PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,1,0,0,0,0,0,0,0,02/19/2022,away,15860,412,Methodist,9,True,8,14,-6,loss,2168276,966,2145645,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,neutral,15860,411,Messiah,9,True,10,1,9,win,2168352,966,2145645,2022
0,0,0,0,0,0,0,0,0,0,02/20/2022,neutral,15860,753,Washington Col.,9,True,10,9,1,win,2168464,966,2145645,2022
0,0,0,0,0,0,0,0,0,0,02/25/2022,neutral,15860,753,Washington Col.,9,True,7,6,1,win,2168951,966,2145645,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,away,15860,390,Mary Washington,9,True,9,0,9,win,2169214,966,2145645,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,neutral,15860,21852,Stevenson,9,True,10,0,10,win,2169596,966,2145645,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,30081,Penn St. Harrisburg,9,True,6,4,2,win,2170566,966,2145645,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,30081,Penn St. Harrisburg,9,True,13,9,4,win,2188163,966,2145645,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,away,15860,30081,Penn St. Harrisburg,9,True,6,4,2,win,2171016,966,2145645,2022
0,0,0,0,0,0,0,0,0,0,03/12/2022,neutral,15860,278,Heidelberg,9,True,4,3,1,win,2172069,966,2145645,2022
0,0,0,0,0,0,0,0,0,0,03/12/2022,neutral,15860,46,Baldwin Wallace,9,True,2,8,-6,loss,2172256,966,2145645,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,neutral,15860,182,Denison,9,True,10,8,2,win,2172595,966,2145645,2022
0,0,0,0,0,0,0,0,0,0,03/15/2022,neutral,15860,807,Wooster,9,True,3,12,-9,loss,2172794,966,2145645,2022
0,0,0,0,0,0,0,0,0,0,03/16/2022,neutral,15860,492,North Central (IL),9,True,11,6,5,win,2172932,966,2145645,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,home,15860,336,King's (PA),9,True,11,6,5,win,2173280,966,2145645,2022
0,0,0,0,0,0,0,0,0,0,03/21/2022,away,15860,336,King's (PA),9,True,13,0,13,win,2173624,966,2145645,2022
