PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,0,0,0,0,0,0,1,0,02/16/2018,home,12973,83,Bucknell,9,True,14,2,12,win,85290,31,1873210,2018
2,3,1,0,0,0,0,0,0,0,02/17/2018,home,12973,83,Bucknell,9,True,32,4,28,win,85497,31,1873210,2018
1,1,0,0,0,0,0,0,0,0,02/18/2018,home,12973,83,Bucknell,9,True,3,1,2,win,85833,31,1873210,2018
3,3,0,0,0,0,0,0,0,0,02/21/2018,neutral,12973,29,Arizona,9,True,1,0,1,win,86207,31,1873210,2018
0,0,0,0,0,0,0,0,0,0,02/23/2018,neutral,12973,90,Cal Poly,9,True,3,4,-1,loss,86439,31,1873210,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,away,12973,626,San Diego St.,9,True,5,2,3,win,86598,31,1873210,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,away,12973,627,San Diego,9,True,6,7,-1,loss,86989,31,1873210,2018
3,6,2,1,0,0,0,0,1,0,02/28/2018,home,12973,175,Dayton,9,True,18,1,17,win,87450,31,1873210,2018
0,0,0,0,0,0,0,0,0,0,03/01/2018,home,12973,175,Dayton,9,True,11,0,11,win,87515,31,1873210,2018
0,0,0,0,0,0,0,0,0,0,03/02/2018,home,12973,657,Southern California,9,True,4,0,4,win,87658,31,1873210,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,657,Southern California,9,True,1,3,-2,loss,87867,31,1873210,2018
1,4,3,0,0,0,0,0,0,0,03/04/2018,home,12973,657,Southern California,9,True,7,6,1,win,88400,31,1873210,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,home,12973,331,Kent St.,9,True,7,2,5,win,89658,31,1873210,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,home,12973,331,Kent St.,9,True,4,10,-6,loss,89693,31,1873210,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,home,12973,331,Kent St.,9,True,11,4,7,win,90358,31,1873210,2018
0,0,0,0,0,0,0,0,0,0,03/13/2018,home,12973,703,Texas,9,True,13,4,9,win,90739,31,1873210,2018
2,4,2,0,0,0,0,0,1,0,03/14/2018,home,12973,703,Texas,9,True,7,5,2,win,90923,31,1873210,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,home,12973,334,Kentucky,9,True,9,4,5,win,91288,31,1873210,2018
1,2,1,0,0,0,0,0,0,0,03/17/2018,home,12973,334,Kentucky,9,True,14,2,12,win,91956,31,1873210,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,334,Kentucky,9,True,16,9,7,win,91986,31,1873210,2018
0,0,0,0,0,0,0,0,0,0,03/21/2018,away,12973,458,Charlotte,9,True,3,6,-3,loss,92665,31,1873210,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,away,12973,235,Florida,9,True,6,3,3,win,92841,31,1873210,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,235,Florida,9,True,2,17,-15,loss,93162,31,1873210,2018
1,4,2,1,0,0,0,0,0,0,03/25/2018,away,12973,235,Florida,9,True,4,5,-1,loss,93597,31,1873210,2018
0,0,0,0,0,0,0,0,0,0,03/27/2018,away,12973,404,Memphis,9,True,8,7,1,win,94118,31,1873210,2018
0,0,0,0,0,0,0,0,0,0,03/29/2018,away,12973,433,Ole Miss,9,True,6,4,2,win,94505,31,1873210,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,433,Ole Miss,9,True,4,5,-1,loss,94730,31,1873210,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,433,Ole Miss,9,True,10,11,-1,loss,95190,31,1873210,2018
0,0,0,0,0,0,0,0,0,0,04/03/2018,home,12973,498,ULM,10,True,10,9,1,win,95849,31,1873210,2018
2,5,3,0,0,0,0,0,1,0,04/04/2018,home,12973,498,ULM,9,True,4,0,4,win,95970,31,1873210,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,home,12973,37,Auburn,9,True,2,1,1,win,96260,31,1873210,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,home,12973,37,Auburn,9,True,13,2,11,win,96571,31,1873210,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,37,Auburn,9,True,5,4,1,win,97019,31,1873210,2018
0,3,3,0,0,0,0,0,0,0,04/10/2018,home,12973,261,Grambling,9,True,7,6,1,win,97728,31,1873210,2018
0,0,0,0,0,0,0,0,0,0,04/12/2018,home,12973,648,South Carolina,9,True,2,3,-1,loss,98058,31,1873210,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,648,South Carolina,9,True,2,0,2,win,99042,31,1873210,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,648,South Carolina,9,True,3,0,3,win,99094,31,1873210,2018
0,0,0,0,0,0,0,0,0,0,04/17/2018,home,12973,669,Missouri St.,9,True,11,7,4,win,99494,31,1873210,2018
