PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,0,0,0,0,0,0,0,02/12/2016,away,12360,9012,Mo. Southern St.,9,True,3,15,-12,loss,292059,54,1557798,2016
0,0,0,0,0,0,0,0,0,02/12/2016,away,12360,9012,Mo. Southern St.,9,True,0,1,-1,loss,292092,54,1557798,2016
0,0,0,0,0,0,0,0,0,02/13/2016,away,12360,9012,Mo. Southern St.,9,True,6,14,-8,loss,292119,54,1557798,2016
0,0,0,0,0,0,0,0,0,02/14/2016,away,12360,9012,Mo. Southern St.,9,True,2,14,-12,loss,292281,54,1557798,2016
0,0,0,0,0,0,0,0,0,03/04/2016,away,12360,499,Truman St.,9,True,0,7,-7,loss,295152,54,1557798,2016
0,0,0,0,0,0,0,0,0,03/04/2016,away,12360,499,Truman St.,9,True,11,3,8,win,295159,54,1557798,2016
0,0,0,0,0,0,0,0,0,03/05/2016,away,12360,30120,William Jewell,9,True,1,5,-4,loss,295386,54,1557798,2016
0,0,0,0,0,0,0,0,0,03/05/2016,away,12360,30120,William Jewell,9,True,2,3,-1,loss,295502,54,1557798,2016
0,0,0,0,0,0,0,0,0,03/06/2016,away,12360,30120,William Jewell,9,True,17,16,1,win,295827,54,1557798,2016
0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,0,Oklahoma City,9,True,9,11,-2,loss,297374,54,1557798,2016
0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,0,Oklahoma City,9,True,4,7,-3,loss,297682,54,1557798,2016
0,0,0,0,0,0,0,0,0,03/13/2016,away,12360,0,Oklahoma City,9,True,1,4,-3,loss,297976,54,1557798,2016
0,0,0,0,0,0,0,0,0,03/14/2016,away,12360,30177,Lubbock Christian,9,True,9,10,-1,loss,298034,54,1557798,2016
0,0,0,0,0,0,0,0,0,03/15/2016,away,12360,30178,Northwestern Okla.,12,True,5,3,2,win,298152,54,1557798,2016
0,0,0,0,0,1,1,0,0,03/16/2016,away,12360,30178,Northwestern Okla.,9,True,9,14,-5,loss,298380,54,1557798,2016
0,0,0,0,0,0,0,0,0,03/17/2016,away,12360,30120,William Jewell,9,True,3,5,-2,loss,298625,54,1557798,2016
0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,9081,Concordia-St. Paul,9,True,8,10,-2,loss,300826,54,1557798,2016
0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,9081,Concordia-St. Paul,9,True,3,4,-1,loss,300898,54,1557798,2016
