PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,1,0,0,0,02/03/2023,away,16340,30149,Point Loma,9,True,5,7,-2,loss,2389693,1274,1996898,2023,2
0,1,1,0,0,0,0,1,0,0,02/10/2023,away,16340,2697,Hawaii Hilo,9,True,5,7,-2,loss,2389981,1274,1996898,2023,2
0,0,1,1,0,0,1,0,0,0,02/17/2023,home,16340,0,Col. of Idaho,9,True,5,2,3,win,2390406,1274,1996898,2023,2
0,1,1,0,0,0,1,1,0,0,02/24/2023,home,16340,11416,Colorado Mesa,9,True,6,3,3,win,2408517,1274,1996898,2023,2
0,0,0,0,0,0,2,0,0,0,03/03/2023,away,16340,1446,Western Ore.,9,True,0,1,-1,loss,2408643,1274,1996898,2023,2
0,1,1,0,0,0,0,1,0,0,03/09/2023,home,16340,205,Mont. St. Billings,12,True,6,5,1,win,2394698,1274,1996898,2023,2
1,2,4,1,0,0,0,0,1,0,03/17/2023,home,16340,1010,Central Wash.,9,True,5,3,2,win,2408630,1274,1996898,2023,2
0,0,2,2,0,0,1,1,0,0,03/24/2023,away,16340,1343,Saint Martin's,9,True,4,7,-3,loss,2410359,1274,1996898,2023,2
0,1,1,0,0,0,1,0,0,0,04/07/2023,home,16340,1446,Western Ore.,9,True,3,8,-5,loss,2400617,1274,1996898,2023,2
1,0,1,0,0,0,0,0,0,0,04/14/2023,away,16340,205,Mont. St. Billings,9,True,4,8,-4,loss,2401828,1274,1996898,2023,2
0,1,2,1,0,0,0,0,0,0,04/22/2023,away,16340,1010,Central Wash.,9,True,2,5,-3,loss,2403867,1274,1996898,2023,2
0,0,0,0,0,0,1,0,0,0,04/29/2023,home,16340,1343,Saint Martin's,9,True,12,3,9,win,2411001,1274,1996898,2023,2
