PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/16/2018,away,12973,692,Tennessee Tech,9,True,3,7,-4,loss,85426,32,1862544,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,away,12973,692,Tennessee Tech,9,True,7,4,3,win,85959,32,1862544,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,away,12973,692,Tennessee Tech,9,True,7,17,-10,loss,85993,32,1862544,2018
0,0,0,0,0,0,0,0,0,0,02/20/2018,away,12973,1004,Central Ark.,11,True,6,5,1,win,86140,32,1862544,2018
1,2,1,0,0,0,2,0,0,0,02/23/2018,home,12973,308,Purdue Fort Wayne,9,True,2,3,-1,loss,86302,32,1862544,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,home,12973,308,Purdue Fort Wayne,9,True,2,0,2,win,87122,32,1862544,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,home,12973,308,Purdue Fort Wayne,9,True,7,1,6,win,87140,32,1862544,2018
0,0,0,0,0,0,0,0,0,0,02/27/2018,away,12973,521,Oklahoma St.,9,True,2,9,-7,loss,87289,32,1862544,2018
0,0,0,0,0,0,0,0,0,0,02/28/2018,away,12973,521,Oklahoma St.,9,True,12,6,6,win,87427,32,1862544,2018
0,0,0,0,0,0,1,1,0,0,03/02/2018,home,12973,508,Northwestern St.,9,True,5,6,-1,loss,87613,32,1862544,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,508,Northwestern St.,13,True,3,7,-4,loss,87833,32,1862544,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,home,12973,508,Northwestern St.,9,True,5,2,3,win,88353,32,1862544,2018
0,0,0,0,0,0,0,0,0,0,03/07/2018,away,12973,433,Ole Miss,9,True,2,10,-8,loss,89125,32,1862544,2018
0,0,0,0,0,0,0,1,0,0,03/09/2018,away,12973,404,Memphis,9,True,6,10,-4,loss,89643,32,1862544,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,away,12973,404,Memphis,9,True,5,4,1,win,89685,32,1862544,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,404,Memphis,9,True,4,1,3,win,89790,32,1862544,2018
0,0,0,0,0,0,0,0,0,0,03/13/2018,home,12973,366,Louisiana Tech,12,True,2,1,1,win,90711,32,1862544,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,away,12973,716,Troy,9,True,3,1,2,win,91195,32,1862544,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,716,Troy,9,True,0,2,-2,loss,91530,32,1862544,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,716,Troy,9,True,3,1,2,win,92071,32,1862544,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,home,12973,702,UT Arlington,9,True,5,1,4,win,92875,32,1862544,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,702,UT Arlington,9,True,13,15,-2,loss,93185,32,1862544,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,702,UT Arlington,9,True,5,4,1,win,93628,32,1862544,2018
0,0,0,0,0,0,0,0,0,0,03/27/2018,home,12973,527,Oral Roberts,9,True,5,2,3,win,94097,32,1862544,2018
0,0,0,0,0,0,0,0,0,0,03/29/2018,away,12973,670,Texas St.,9,True,6,3,3,win,94417,32,1862544,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,670,Texas St.,9,True,7,4,3,win,94614,32,1862544,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,670,Texas St.,9,True,6,10,-4,loss,95089,32,1862544,2018
0,0,0,0,0,0,0,0,0,0,04/04/2018,away,12973,366,Louisiana Tech,9,True,2,1,1,win,95986,32,1862544,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,home,12973,253,Ga. Southern,10,True,2,3,-1,loss,96540,32,1862544,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,253,Ga. Southern,9,True,0,1,-1,loss,96973,32,1862544,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,away,12973,522,Oklahoma,9,True,0,13,-13,loss,97511,32,1862544,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,498,ULM,9,True,7,4,3,win,99069,32,1862544,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,498,ULM,9,True,3,2,1,win,99121,32,1862544,2018
0,0,0,0,0,0,0,0,0,0,04/15/2018,home,12973,498,ULM,9,True,6,5,1,win,99217,32,1862544,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,away,12973,508,Northwestern St.,9,True,2,3,-1,loss,99739,32,1862544,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,away,12973,671,Louisiana,9,True,0,1,-1,loss,100006,32,1862544,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,671,Louisiana,9,True,0,4,-4,loss,100339,32,1862544,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,671,Louisiana,11,True,9,7,2,win,101084,32,1862544,2018
0,0,0,0,0,0,0,0,0,0,04/24/2018,away,12973,2678,Ark.-Pine Bluff,9,True,4,7,-3,loss,101577,32,1862544,2018
0,0,0,0,0,0,0,0,0,0,04/27/2018,away,12973,27,App State,9,True,10,4,6,win,102131,32,1862544,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,27,App State,9,True,6,7,-1,loss,102394,32,1862544,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,away,12973,27,App State,9,True,12,6,6,win,103100,32,1862544,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,home,12973,646,South Alabama,9,True,13,9,4,win,103867,32,1862544,2018
0,1,1,0,0,0,0,0,0,0,05/05/2018,home,12973,646,South Alabama,9,True,7,10,-3,loss,104179,32,1862544,2018
0,0,0,0,0,0,0,0,0,0,05/06/2018,home,12973,646,South Alabama,9,True,7,4,3,win,104669,32,1862544,2018
0,0,0,0,0,0,0,0,0,0,05/08/2018,home,12973,2678,Ark.-Pine Bluff,9,True,12,6,6,win,104966,32,1862544,2018
0,0,0,0,0,0,0,0,0,0,05/11/2018,away,12973,149,Coastal Carolina,9,True,0,4,-4,loss,105274,32,1862544,2018
0,0,0,0,0,0,0,0,0,0,05/12/2018,away,12973,149,Coastal Carolina,9,True,4,6,-2,loss,105526,32,1862544,2018
0,0,0,0,0,0,0,0,0,0,05/13/2018,away,12973,149,Coastal Carolina,9,True,0,1,-1,loss,105754,32,1862544,2018
0,0,0,0,0,0,1,0,0,0,05/15/2018,neutral,12973,1004,Central Ark.,9,True,4,6,-2,loss,105915,32,1862544,2018
0,0,0,0,0,0,0,0,0,0,05/17/2018,home,12973,30,Arkansas St.,9,True,6,7,-1,loss,105972,32,1862544,2018
0,0,0,0,0,0,0,0,0,0,05/18/2018,home,12973,30,Arkansas St.,9,True,1,4,-3,loss,106145,32,1862544,2018
0,0,0,0,0,0,0,0,0,0,05/19/2018,home,12973,30,Arkansas St.,9,True,6,2,4,win,106330,32,1862544,2018
0,0,0,0,0,0,0,0,0,0,05/22/2018,neutral,12973,254,Georgia St.,9,True,2,1,1,win,106534,32,1862544,2018
0,0,0,0,0,0,1,0,0,0,05/23/2018,away,12973,671,Louisiana,9,True,16,19,-3,loss,106617,32,1862544,2018
0,0,0,0,0,0,0,0,0,0,05/24/2018,neutral,12973,670,Texas St.,9,True,3,6,-3,loss,106662,32,1862544,2018
