PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/12/2022,away,15860,679,Stevens,9,True,0,6,-6,loss,2167580,451,2127442,2022
6,0,6,0,0,0,0,0,0,0,02/12/2022,away,15860,679,Stevens,9,True,1,3,-2,loss,2184886,451,2127442,2022
2,1,3,0,0,0,0,0,0,0,02/27/2022,neutral,15860,486,MCLA,9,True,7,1,6,win,2259910,451,2127442,2022
3,0,3,0,0,0,0,0,0,0,02/27/2022,neutral,15860,486,MCLA,9,True,29,4,25,win,2259897,451,2127442,2022
1,0,1,0,0,0,0,0,0,0,03/03/2022,away,15860,321,John Jay,9,True,13,1,12,win,2170068,451,2127442,2022
3,0,3,0,0,0,0,0,0,0,03/05/2022,away,15860,962,Bard,9,True,12,7,5,win,2170656,451,2127442,2022
2,0,2,0,0,0,0,0,0,0,03/05/2022,away,15860,962,Bard,9,True,3,4,-1,loss,2188404,451,2127442,2022
3,0,3,0,0,0,0,0,0,0,03/06/2022,home,15860,480,CCNY,9,True,4,6,-2,loss,2170848,451,2127442,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,home,15860,480,CCNY,9,True,9,3,6,win,2187925,451,2127442,2022
3,0,3,0,0,0,0,0,0,0,03/15/2022,away,15860,713,Trinity (CT),9,True,5,11,-6,loss,2263262,451,2127442,2022
1,0,1,0,0,0,0,0,0,0,03/16/2022,neutral,15860,321,John Jay,9,True,16,3,13,win,2263461,451,2127442,2022
2,1,3,0,0,0,0,0,0,0,03/20/2022,away,15860,12884,Centenary (NJ),9,True,8,6,2,win,2263925,451,2127442,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,away,15860,12884,Centenary (NJ),9,True,6,4,2,win,2264023,451,2127442,2022
2,0,2,0,0,0,0,0,0,0,03/25/2022,away,15860,480,CCNY,9,True,27,8,19,win,2264595,451,2127442,2022
3,0,3,0,0,0,0,0,0,0,03/26/2022,away,15860,30029,Purchase,8,True,1,0,1,win,2174927,451,2127442,2022
1,0,1,0,0,0,0,0,0,0,03/26/2022,away,15860,30029,Purchase,9,True,1,6,-5,loss,2186985,451,2127442,2022
3,0,3,0,0,0,0,0,0,0,03/27/2022,home,15860,27892,Farmingdale St.,9,True,1,5,-4,loss,2175356,451,2127442,2022
1,0,1,0,0,0,0,0,0,0,03/27/2022,home,15860,27892,Farmingdale St.,9,True,1,2,-1,loss,2185785,451,2127442,2022
1,0,1,0,0,0,0,0,0,0,04/01/2022,away,15860,814,Yeshiva,9,True,16,2,14,win,2176094,451,2127442,2022
1,0,1,0,0,0,0,0,0,0,04/01/2022,away,15860,814,Yeshiva,9,True,22,2,20,win,2186446,451,2127442,2022
