PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/08/2018,neutral,12973,54,Bemidji St.,9,True,4,7,-3,loss,89308,728,2007528,2018
0,1,1,0,0,0,0,0,0,0,03/08/2018,neutral,12973,54,Bemidji St.,9,True,3,2,1,win,89324,728,2007528,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,435,Missouri S&T,9,True,1,6,-5,loss,89869,728,2007528,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,435,Missouri S&T,9,True,2,1,1,win,89964,728,2007528,2018
0,0,0,0,0,0,0,0,0,0,03/12/2018,away,12973,435,Missouri S&T,9,True,8,16,-8,loss,90585,728,2007528,2018
0,0,0,0,0,0,0,0,0,0,03/12/2018,away,12973,435,Missouri S&T,9,True,3,13,-10,loss,90589,728,2007528,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,598,St. Cloud St.,12,True,5,8,-3,loss,92321,728,2007528,2018
0,0,0,0,0,0,0,0,0,0,03/19/2018,neutral,12973,598,St. Cloud St.,9,True,10,5,5,win,92499,728,2007528,2018
0,0,0,0,0,0,0,0,0,0,03/19/2018,neutral,12973,598,St. Cloud St.,9,True,4,5,-1,loss,92500,728,2007528,2018
1,4,3,0,0,0,0,2,0,0,03/22/2018,home,12973,30075,Mary,9,True,4,0,4,win,92795,728,2007528,2018
0,0,0,0,0,0,0,0,0,0,03/22/2018,home,12973,30075,Mary,9,True,8,7,1,win,92797,728,2007528,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,home,12973,30075,Mary,9,True,12,11,1,win,93062,728,2007528,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,home,12973,30075,Mary,9,True,6,1,5,win,93091,728,2007528,2018
1,1,0,0,0,0,0,0,0,0,03/28/2018,neutral,12973,41,Augustana (SD),9,True,0,4,-4,loss,94399,728,2007528,2018
