PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,0,3,0,0,0,0,0,0,0,02/17/2023,away,16340,363,Longwood,9,True,13,9,4,win,2390421,450,2479753,2023,1
5,0,5,0,0,0,0,0,0,0,02/18/2023,away,16340,363,Longwood,9,True,8,5,3,win,2390756,450,2479753,2023,1
1,0,1,0,0,0,0,0,0,0,02/19/2023,away,16340,363,Longwood,9,True,5,1,4,win,2391020,450,2479753,2023,1
5,0,5,0,0,0,0,0,0,0,02/21/2023,away,16340,165,Coppin St.,10,True,6,5,1,win,2391156,450,2479753,2023,1
1,1,2,0,0,0,0,0,0,0,03/04/2023,neutral,16340,545,Pittsburgh,9,True,2,10,-8,loss,2393026,450,2479753,2023,1
2,0,2,0,0,0,0,0,0,0,03/06/2023,away,16340,678,Stetson,9,True,4,10,-6,loss,2393672,450,2479753,2023,1
1,0,1,0,0,0,0,0,0,0,03/11/2023,home,16340,391,UMBC,9,True,12,6,6,win,2394383,450,2479753,2023,1
1,0,1,0,0,0,0,0,0,0,03/12/2023,home,16340,391,UMBC,9,True,7,10,-3,loss,2394685,450,2479753,2023,1
3,0,4,1,0,0,0,0,0,0,03/12/2023,home,16340,391,UMBC,9,True,2,13,-11,loss,2407874,450,2479753,2023,1
1,0,1,0,0,0,0,0,0,0,03/17/2023,home,16340,596,St. Bonaventure,9,True,12,5,7,win,2395973,450,2479753,2023,1
4,0,4,0,0,0,0,0,0,0,03/18/2023,home,16340,596,St. Bonaventure,9,True,7,10,-3,loss,2396373,450,2479753,2023,1
2,0,2,0,0,0,0,0,0,0,03/19/2023,home,16340,596,St. Bonaventure,9,True,16,9,7,win,2396784,450,2479753,2023,1
0,1,2,1,0,0,0,0,0,0,03/25/2023,home,16340,116,Canisius,9,True,1,15,-14,loss,2397627,450,2479753,2023,1
1,0,1,0,0,0,0,0,0,0,03/26/2023,home,16340,116,Canisius,9,True,6,23,-17,loss,2397336,450,2479753,2023,1
2,0,2,0,0,0,0,0,0,0,03/26/2023,home,16340,116,Canisius,9,True,5,9,-4,loss,2398073,450,2479753,2023,1
1,0,1,0,0,0,0,0,0,0,03/29/2023,home,16340,251,Georgetown,9,True,9,7,2,win,2426611,450,2479753,2023,1
1,0,1,0,0,0,0,0,0,0,03/31/2023,home,16340,220,Fairfield,9,True,6,2,4,win,2398903,450,2479753,2023,1
3,0,4,1,0,0,0,0,0,0,04/01/2023,home,16340,220,Fairfield,9,True,16,17,-1,loss,2399324,450,2479753,2023,1
3,0,3,0,0,0,0,0,0,0,04/02/2023,home,16340,220,Fairfield,9,True,8,13,-5,loss,2399639,450,2479753,2023,1
2,0,2,0,0,0,0,0,0,0,04/06/2023,away,16340,386,Marist,9,True,7,8,-1,loss,2400224,450,2479753,2023,1
0,0,1,1,0,0,0,0,0,0,04/12/2023,away,16340,746,Virginia,9,True,4,16,-12,loss,2401640,450,2479753,2023,1
1,0,1,0,0,0,0,0,0,0,04/14/2023,home,16340,617,Saint Peter's,9,True,18,12,6,win,2401788,450,2479753,2023,1
4,0,4,0,0,0,0,0,0,0,04/15/2023,home,16340,617,Saint Peter's,9,True,8,7,1,win,2402082,450,2479753,2023,1
2,0,2,0,0,0,0,0,0,0,04/16/2023,home,16340,617,Saint Peter's,9,True,16,12,4,win,2402546,450,2479753,2023,1
1,0,1,0,0,0,0,0,0,0,04/28/2023,away,16340,562,Quinnipiac,9,True,7,6,1,win,2431742,450,2479753,2023,1
2,0,2,0,0,0,0,0,0,0,04/30/2023,away,16340,562,Quinnipiac,9,True,2,10,-8,loss,2405530,450,2479753,2023,1
2,0,2,0,0,0,0,0,0,0,05/05/2023,away,16340,381,Manhattan,9,True,0,5,-5,loss,2406012,450,2479753,2023,1
3,0,3,0,0,0,0,0,0,0,05/06/2023,away,16340,381,Manhattan,9,True,7,9,-2,loss,2406258,450,2479753,2023,1
2,0,2,0,0,0,0,0,0,0,05/07/2023,away,16340,381,Manhattan,9,True,15,10,5,win,2406533,450,2479753,2023,1
1,0,1,0,0,0,0,0,0,0,05/11/2023,home,16340,639,Siena,9,True,4,9,-5,loss,2406815,450,2479753,2023,1
4,1,5,0,0,0,0,0,1,0,05/12/2023,home,16340,639,Siena,9,True,8,7,1,win,2406853,450,2479753,2023,1
4,0,4,0,0,0,0,0,0,0,05/13/2023,home,16340,639,Siena,9,True,15,14,1,win,2407002,450,2479753,2023,1
2,0,2,0,0,0,0,0,0,0,05/16/2023,home,16340,165,Coppin St.,9,True,13,1,12,win,2407293,450,2479753,2023,1
