PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,0,3,0,0,0,0,0,0,0,02/17/2023,home,16340,742,Virginia Tech,9,True,5,2,3,win,2390260,1014,2345723,2023,1
2,1,4,1,0,0,0,0,0,0,02/18/2023,home,16340,742,Virginia Tech,9,True,3,12,-9,loss,2390508,1014,2345723,2023,1
4,0,4,0,0,0,0,0,0,0,02/19/2023,home,16340,742,Virginia Tech,9,True,2,15,-13,loss,2390825,1014,2345723,2023,1
1,0,1,0,0,0,0,0,0,0,03/03/2023,home,16340,416,Michigan St.,9,True,11,3,8,win,2392620,1014,2345723,2023,1
3,0,3,0,0,0,0,0,0,0,03/04/2023,home,16340,721,Air Force,9,True,14,6,8,win,2392919,1014,2345723,2023,1
3,0,3,0,0,0,0,0,0,0,03/05/2023,home,16340,416,Michigan St.,9,True,10,3,7,win,2393344,1014,2345723,2023,1
3,0,3,0,0,0,0,0,0,0,03/07/2023,home,16340,363,Longwood,9,True,7,2,5,win,2393747,1014,2345723,2023,1
1,1,2,0,0,0,0,0,0,0,03/08/2023,home,16340,363,Longwood,9,True,2,1,1,win,2393970,1014,2345723,2023,1
4,0,4,0,0,0,0,0,0,0,03/10/2023,away,16340,786,William & Mary,10,True,2,1,1,win,2394360,1014,2345723,2023,1
2,0,2,0,0,0,0,0,0,0,03/12/2023,away,16340,786,William & Mary,9,True,3,12,-9,loss,2395117,1014,2345723,2023,1
