PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/03/2024,away,16580,608,Saint Leo,9,True,1,3,-2,loss,5015957,30093,2949067,2024,2
4,0,4,0,0,0,0,0,0,0,02/07/2024,away,16580,422,Miles,9,True,7,12,-5,loss,4525134,30093,2949067,2024,2
7,0,7,0,0,0,0,0,0,0,02/09/2024,home,16580,9680,Embry-Riddle (FL),9,True,2,4,-2,loss,5067759,30093,2949067,2024,2
2,0,2,0,0,0,0,0,0,0,02/09/2024,home,16580,9680,Embry-Riddle (FL),9,True,7,6,1,win,5067790,30093,2949067,2024,2
2,0,2,0,0,0,0,0,0,0,02/10/2024,home,16580,9680,Embry-Riddle (FL),9,True,7,1,6,win,4525334,30093,2949067,2024,2
2,0,2,0,0,0,0,0,0,0,02/13/2024,home,16580,1097,Ga. Southwestern,9,True,14,13,1,win,4525437,30093,2949067,2024,2
5,0,5,0,0,0,0,0,0,0,02/16/2024,away,16580,734,Valdosta St.,9,True,5,1,4,win,4525474,30093,2949067,2024,2
3,0,3,0,0,0,0,0,0,0,02/21/2024,home,16580,10,Alabama Huntsville,9,True,5,10,-5,loss,4526415,30093,2949067,2024,2
3,0,3,0,0,0,0,0,0,0,03/06/2024,away,16580,30191,Spring Hill,9,True,7,8,-1,loss,5245495,30093,2949067,2024,2
3,0,3,0,0,0,0,0,0,0,03/12/2024,home,16580,159,Columbus St.,10,True,4,5,-1,loss,4530512,30093,2949067,2024,2
