PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/17/2024,away,16580,415,Miami (FL),9,True,0,16,-16,loss,4545054,471,2812562,2024,1
0,1,1,0,0,0,0,0,0,0,02/24/2024,away,16580,1068,Elon,9,True,8,27,-19,loss,4527147,471,2812562,2024,1
0,2,2,0,0,0,2,2,0,0,03/02/2024,away,16580,741,VMI,9,True,8,10,-2,loss,4528331,471,2812562,2024,1
1,0,1,0,0,0,1,0,0,0,03/09/2024,away,16580,94,CSU Bakersfield,9,True,10,8,2,win,4529626,471,2812562,2024,1
1,1,2,0,0,0,0,0,0,0,03/16/2024,away,16580,62,Binghamton,10,True,5,7,-2,loss,4531461,471,2812562,2024,1
0,1,1,0,0,0,0,0,0,0,03/22/2024,away,16580,220,Fairfield,9,True,3,8,-5,loss,5254916,471,2812562,2024,1
0,1,1,0,0,0,0,0,0,0,04/07/2024,away,16580,380,Maine,9,True,6,5,1,win,4535933,471,2812562,2024,1
1,0,1,0,0,0,0,0,0,0,04/14/2024,away,16580,562,Quinnipiac,9,True,3,5,-2,loss,4537612,471,2812562,2024,1
0,0,0,0,0,0,2,0,0,0,04/27/2024,away,16580,14,UAlbany,11,True,7,8,-1,loss,4540149,471,2812562,2024,1
1,0,1,0,0,0,0,0,0,0,05/18/2024,home,16580,62,Binghamton,9,True,7,12,-5,loss,4542513,471,2812562,2024,1
0,1,1,0,0,0,0,0,0,0,05/24/2024,neutral,16580,368,UMass Lowell,9,True,8,6,2,win,5336039,471,2812562,2024,1
