PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/08/2024,home,16580,205,Mont. St. Billings,9,True,14,2,12,win,4525149,95,2655290,2024,2
6,0,6,0,0,0,2,0,0,0,02/13/2024,home,16580,0,Simpson (CA),9,True,10,2,8,win,4543601,95,2655290,2024,2
3,0,3,0,0,0,0,0,0,0,02/24/2024,away,16580,91,Cal Poly Pomona,9,True,4,10,-6,loss,4544268,95,2655290,2024,2
2,1,3,0,0,0,0,0,0,0,03/03/2024,home,16580,628,San Fran. St.,9,True,5,8,-3,loss,4527989,95,2655290,2024,2
4,0,4,0,0,0,2,0,0,0,03/04/2024,home,16580,628,San Fran. St.,9,True,2,9,-7,loss,4543527,95,2655290,2024,2
7,0,7,0,0,0,0,0,0,0,03/08/2024,away,16580,103,Stanislaus St.,9,True,26,4,22,win,4529457,95,2655290,2024,2
5,0,5,0,0,0,3,0,0,0,03/09/2024,away,16580,103,Stanislaus St.,9,True,8,2,6,win,4544007,95,2655290,2024,2
1,0,1,0,0,0,0,0,0,0,03/15/2024,home,16580,30198,Cal St. San Marcos,9,True,5,17,-12,loss,4531057,95,2655290,2024,2
5,0,5,0,0,0,1,0,0,0,03/16/2024,home,16580,30198,Cal St. San Marcos,9,True,15,4,11,win,4531329,95,2655290,2024,2
5,0,5,0,0,0,1,0,0,0,03/17/2024,home,16580,30198,Cal St. San Marcos,9,True,7,11,-4,loss,4531653,95,2655290,2024,2
