PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
5,0,5,0,0,0,0,0,0,0,02/03/2023,neutral,16340,12810,Northeastern St.,9,True,5,1,4,win,2389739,1371,2668794,2023,2
6,0,6,0,0,0,0,0,0,0,02/04/2023,neutral,16340,2814,Washburn,9,True,2,7,-5,loss,2389818,1371,2668794,2023,2
8,1,9,0,0,0,0,0,0,0,02/05/2023,neutral,16340,507,Northwest Mo. St.,9,True,2,5,-3,loss,2389839,1371,2668794,2023,2
8,0,8,0,0,0,0,0,0,0,02/12/2023,home,16340,11403,Colo. Christian,9,True,6,1,5,win,2390148,1371,2668794,2023,2
8,0,9,1,0,0,0,0,0,0,02/18/2023,home,16340,1376,Southern Ark.,9,True,5,10,-5,loss,2407898,1371,2668794,2023,2
7,1,8,0,0,0,0,0,1,0,02/27/2023,away,16340,8411,Ark.-Monticello,9,True,5,3,2,win,2391654,1371,2668794,2023,2
11,0,11,0,0,0,0,0,1,0,02/28/2023,home,16340,30054,Newman,9,True,17,7,10,win,2392388,1371,2668794,2023,2
14,0,15,1,0,0,0,0,2,0,03/04/2023,home,16340,8744,Southwestern Okla.,9,True,15,10,5,win,2393190,1371,2668794,2023,2
10,0,10,0,0,0,0,0,1,0,03/04/2023,home,16340,8744,Southwestern Okla.,9,True,6,8,-2,loss,2408628,1371,2668794,2023,2
7,0,7,0,0,0,0,0,1,0,03/05/2023,home,16340,8744,Southwestern Okla.,9,True,8,6,2,win,2423124,1371,2668794,2023,2
9,0,9,0,0,0,0,0,3,0,03/10/2023,away,16340,30202,Okla. Baptist,9,True,1,4,-3,loss,2394470,1371,2668794,2023,2
4,0,4,0,0,0,0,0,1,0,03/11/2023,away,16340,30202,Okla. Baptist,9,True,2,14,-12,loss,2394784,1371,2668794,2023,2
13,0,13,0,0,0,0,0,2,0,03/17/2023,home,16340,1123,Henderson St.,9,True,10,11,-1,loss,2395917,1371,2668794,2023,2
7,0,7,0,0,0,0,0,0,0,03/18/2023,home,16340,1123,Henderson St.,9,True,15,7,8,win,2396392,1371,2668794,2023,2
7,0,7,0,0,0,0,0,1,0,03/21/2023,home,16340,8965,East Central,9,True,9,6,3,win,2396950,1371,2668794,2023,2
8,0,8,0,0,0,0,0,1,0,03/26/2023,away,16340,1289,Ouachita Baptist,9,True,1,6,-5,loss,2397816,1371,2668794,2023,2
5,0,5,0,0,0,0,0,0,0,03/26/2023,away,16340,1289,Ouachita Baptist,9,True,5,7,-2,loss,2410262,1371,2668794,2023,2
7,0,7,0,0,0,0,0,1,0,04/15/2023,home,16340,1116,Harding,9,True,1,8,-7,loss,2402344,1371,2668794,2023,2
6,0,7,1,0,0,0,0,0,0,04/15/2023,home,16340,1116,Harding,9,True,3,2,1,win,2409925,1371,2668794,2023,2
