PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/26/2022,neutral,15860,798,Wis.-Oshkosh,9,True,10,4,6,win,2169306,4,2677682,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,neutral,15860,132,Centre,9,True,7,5,2,win,2169766,4,2677682,2022
0,0,0,0,0,0,0,0,0,0,02/28/2022,away,15860,28593,Birmingham-So.,9,True,2,6,-4,loss,2169803,4,2677682,2022
0,0,0,0,0,0,0,0,0,0,03/02/2022,away,15860,21830,Piedmont,9,True,16,8,8,win,2170061,4,2677682,2022
0,0,0,0,0,0,0,0,0,0,03/04/2022,away,15860,973,Berry,9,True,7,13,-6,loss,2170241,4,2677682,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,neutral,15860,263,Greensboro,9,True,16,1,15,win,2170770,4,2677682,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,neutral,15860,182,Denison,9,True,9,19,-10,loss,2170923,4,2677682,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,away,15860,263,Greensboro,9,True,14,4,10,win,2171808,4,2677682,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,home,15860,17094,William Peace,9,True,7,9,-2,loss,2172419,4,2677682,2022
0,0,0,0,0,0,0,0,0,0,03/16/2022,home,15860,0,Siena Heights,9,True,15,8,7,win,2263407,4,2677682,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,away,15860,278,Heidelberg,9,True,4,1,3,win,2173735,4,2677682,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,away,15860,278,Heidelberg,9,True,5,4,1,win,2174102,4,2677682,2022
0,0,0,0,0,0,0,0,0,0,03/25/2022,away,15860,195,Earlham,9,True,4,7,-3,loss,2174734,4,2677682,2022
0,0,0,0,0,0,0,0,0,0,03/30/2022,away,15860,531,Otterbein,9,True,5,10,-5,loss,2175947,4,2677682,2022
0,0,0,0,0,0,0,0,0,0,04/01/2022,away,15860,114,Calvin,9,True,10,6,4,win,2176214,4,2677682,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,home,15860,114,Calvin,9,True,13,0,13,win,2176621,4,2677682,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,home,15860,114,Calvin,9,True,3,6,-3,loss,2186018,4,2677682,2022
0,0,0,0,0,0,0,0,0,0,04/03/2022,home,15860,807,Wooster,9,True,5,14,-9,loss,2176964,4,2677682,2022
0,0,0,0,0,0,0,0,0,0,04/05/2022,home,15860,30037,Trine,9,True,9,5,4,win,2177241,4,2677682,2022
0,0,0,0,0,0,0,0,0,0,04/08/2022,home,15860,286,Hope,9,True,4,6,-2,loss,2268915,4,2677682,2022
0,0,0,0,0,0,0,0,0,0,04/11/2022,home,15860,122,CWRU,9,True,1,7,-6,loss,2174265,4,2677682,2022
0,0,0,0,0,0,0,0,0,0,04/13/2022,home,15860,30037,Trine,9,True,5,11,-6,loss,2178919,4,2677682,2022
0,0,0,0,0,0,0,0,0,0,04/15/2022,away,15860,15,Albion,9,True,15,3,12,win,2268938,4,2677682,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,home,15860,15,Albion,9,True,13,3,10,win,2179818,4,2677682,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,home,15860,15,Albion,9,True,11,1,10,win,2186651,4,2677682,2022
0,0,0,0,0,0,0,0,0,0,04/19/2022,away,15860,30037,Trine,9,True,14,22,-8,loss,2180187,4,2677682,2022
0,0,0,0,0,0,0,0,0,0,04/20/2022,away,15860,286,Hope,9,True,3,6,-3,loss,2178108,4,2677682,2022
0,0,0,0,0,0,0,0,0,0,04/20/2022,away,15860,286,Hope,9,True,5,8,-3,loss,2186794,4,2677682,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,away,15860,525,Olivet,9,True,28,8,20,win,2269322,4,2677682,2022
0,0,0,0,0,0,0,0,0,0,04/24/2022,home,15860,525,Olivet,9,True,11,0,11,win,2181055,4,2677682,2022
0,0,0,0,0,0,0,0,0,0,04/24/2022,home,15860,525,Olivet,9,True,9,5,4,win,2186688,4,2677682,2022
0,0,0,0,0,0,0,0,0,0,04/29/2022,away,15860,21,Alma,9,True,3,7,-4,loss,2182074,4,2677682,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,home,15860,21,Alma,9,True,7,5,2,win,2182463,4,2677682,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,home,15860,21,Alma,9,True,8,6,2,win,2187135,4,2677682,2022
0,0,0,0,0,0,0,0,0,0,05/04/2022,home,15860,531,Otterbein,9,True,4,2,2,win,2268976,4,2677682,2022
0,0,0,0,0,0,0,0,0,0,05/04/2022,home,15860,531,Otterbein,9,True,3,5,-2,loss,2268977,4,2677682,2022
0,0,0,0,0,0,0,0,0,0,05/07/2022,home,15860,326,Kalamazoo,9,True,5,14,-9,loss,2183517,4,2677682,2022
0,0,0,0,0,0,0,0,0,0,05/07/2022,home,15860,326,Kalamazoo,9,True,12,6,6,win,2185303,4,2677682,2022
0,0,0,0,0,0,1,0,0,0,05/08/2022,away,15860,326,Kalamazoo,9,True,4,11,-7,loss,2183736,4,2677682,2022
0,0,0,0,0,0,0,0,0,0,05/11/2022,away,15860,326,Kalamazoo,9,True,6,7,-1,loss,2273629,4,2677682,2022
0,0,0,0,0,0,0,0,0,0,05/12/2022,neutral,15860,114,Calvin,9,True,8,11,-3,loss,2274347,4,2677682,2022
