PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,3,3,0,0,0,0,0,0,0,02/14/2020,away,15204,551,Portland,9,True,0,13,-13,loss,1966029,466,2129064,2020
2,1,3,0,0,0,0,0,0,0,02/14/2020,away,15204,551,Portland,9,True,1,14,-13,loss,1830177,466,2129064,2020
3,6,9,0,0,0,0,0,0,0,02/16/2020,away,15204,551,Portland,9,True,4,6,-2,loss,1830729,466,2129064,2020
2,0,2,0,0,0,0,0,0,0,02/21/2020,away,15204,529,Oregon,9,True,2,3,-1,loss,1831269,466,2129064,2020
3,1,4,0,0,0,0,0,0,0,02/22/2020,away,15204,529,Oregon,9,True,2,3,-1,loss,1831568,466,2129064,2020
0,5,5,0,0,0,0,0,1,0,02/23/2020,away,15204,529,Oregon,9,True,1,9,-8,loss,1831947,466,2129064,2020
2,3,5,0,0,0,0,0,1,0,02/28/2020,home,15204,283,Hofstra,9,True,1,2,-1,loss,1832283,466,2129064,2020
1,3,4,0,0,0,0,0,0,0,02/29/2020,home,15204,283,Hofstra,9,True,2,7,-5,loss,1832562,466,2129064,2020
3,4,7,0,0,0,0,0,1,0,02/29/2020,home,15204,782,Wichita St.,9,True,1,3,-2,loss,1969575,466,2129064,2020
1,3,4,0,0,0,0,0,1,0,03/05/2020,home,15204,30135,California Baptist,9,True,5,6,-1,loss,1833665,466,2129064,2020
1,2,3,0,0,0,0,0,0,0,03/06/2020,home,15204,30135,California Baptist,9,True,2,1,1,win,1833823,466,2129064,2020
0,5,5,0,0,0,0,0,1,0,03/07/2020,home,15204,30135,California Baptist,9,True,6,4,2,win,1834198,466,2129064,2020
1,4,5,0,0,0,0,0,1,0,03/08/2020,home,15204,30135,California Baptist,9,True,4,13,-9,loss,1834521,466,2129064,2020
0,0,0,0,0,0,0,0,0,0,03/11/2020,away,15204,610,Saint Mary's (CA),9,True,1,11,-10,loss,1835158,466,2129064,2020
