PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,0,0,02/10/2023,away,16340,2683,Belmont Abbey,9,True,2,7,-5,loss,2389968,30002,2812057,2023,2
1,1,2,0,0,0,0,0,1,0,02/10/2023,away,16340,2683,Belmont Abbey,9,True,4,5,-1,loss,2408722,30002,2812057,2023,2
2,4,6,0,0,0,0,0,0,0,02/11/2023,away,16340,2683,Belmont Abbey,11,True,7,9,-2,loss,2390038,30002,2812057,2023,2
0,1,4,3,0,0,0,0,0,0,02/17/2023,home,16340,1176,Lincoln Memorial,9,True,0,10,-10,loss,2390392,30002,2812057,2023,2
1,2,3,0,0,0,0,0,0,0,02/18/2023,home,16340,1176,Lincoln Memorial,11,True,5,7,-2,loss,2390713,30002,2812057,2023,2
1,0,1,0,0,0,0,0,0,0,02/18/2023,home,16340,1176,Lincoln Memorial,9,True,4,8,-4,loss,2408116,30002,2812057,2023,2
2,0,2,0,0,0,0,0,0,0,04/02/2023,away,16340,2746,Lake Erie,9,True,8,2,6,win,2427054,30002,2812057,2023,2
1,1,2,0,0,0,0,0,0,0,04/02/2023,away,16340,2746,Lake Erie,9,True,8,5,3,win,2427212,30002,2812057,2023,2
2,2,4,0,0,0,0,0,0,0,04/03/2023,away,16340,2746,Lake Erie,9,True,8,2,6,win,2409017,30002,2812057,2023,2
0,5,5,0,0,0,0,0,1,0,04/07/2023,home,16340,333,Ky. Wesleyan,9,True,5,3,2,win,2400481,30002,2812057,2023,2
0,2,2,0,0,0,0,0,0,0,04/07/2023,home,16340,333,Ky. Wesleyan,9,True,0,5,-5,loss,2409627,30002,2812057,2023,2
2,4,6,0,0,0,0,0,0,0,04/08/2023,home,16340,333,Ky. Wesleyan,11,True,3,2,1,win,2409427,30002,2812057,2023,2
2,4,6,0,0,0,0,0,0,0,04/12/2023,home,16340,10,Alabama Huntsville,9,True,5,3,2,win,2401564,30002,2812057,2023,2
3,3,6,0,0,0,0,0,0,0,04/14/2023,away,16340,30124,Cedarville,9,True,8,1,7,win,2410066,30002,2812057,2023,2
0,1,1,0,0,0,0,0,0,0,04/15/2023,away,16340,30124,Cedarville,9,True,1,2,-1,loss,2402107,30002,2812057,2023,2
0,0,1,1,0,0,0,0,0,0,04/15/2023,away,16340,30124,Cedarville,10,True,14,12,2,win,2409498,30002,2812057,2023,2
1,1,2,0,0,0,0,0,0,0,04/18/2023,home,16340,30013,Lee,9,True,17,4,13,win,2400095,30002,2812057,2023,2
1,2,3,0,0,0,0,0,0,0,04/22/2023,home,16340,1079,Findlay,9,True,3,8,-5,loss,2403654,30002,2812057,2023,2
2,1,3,0,0,0,0,0,0,0,04/22/2023,home,16340,1079,Findlay,9,True,12,0,12,win,2411065,30002,2812057,2023,2
0,1,1,0,0,0,0,0,1,0,04/23/2023,home,16340,1079,Findlay,9,True,1,2,-1,loss,2430517,30002,2812057,2023,2
0,2,3,1,0,0,0,0,0,0,04/23/2023,home,16340,1079,Findlay,9,True,12,11,1,win,2430603,30002,2812057,2023,2
0,5,5,0,0,0,0,0,0,0,04/29/2023,away,16340,30119,Ohio Dominican,9,True,12,9,3,win,2405241,30002,2812057,2023,2
1,4,5,0,0,0,0,0,0,0,04/29/2023,away,16340,30119,Ohio Dominican,9,True,6,2,4,win,2411135,30002,2812057,2023,2
1,3,4,0,0,0,0,0,1,0,04/30/2023,away,16340,30119,Ohio Dominican,9,True,8,3,5,win,2432066,30002,2812057,2023,2
1,0,3,2,0,0,0,0,0,0,04/30/2023,away,16340,30119,Ohio Dominican,9,True,14,15,-1,loss,2432108,30002,2812057,2023,2
2,1,3,0,0,0,0,0,0,0,05/04/2023,home,16340,1403,Tiffin,9,True,7,4,3,win,2433418,30002,2812057,2023,2
0,2,2,0,0,0,0,0,0,0,05/04/2023,home,16340,1403,Tiffin,9,True,4,2,2,win,2433416,30002,2812057,2023,2
1,0,1,0,0,0,0,0,0,0,05/05/2023,home,16340,1403,Tiffin,9,True,11,10,1,win,2406115,30002,2812057,2023,2
1,4,6,1,0,0,0,0,1,0,05/05/2023,home,16340,1403,Tiffin,9,True,4,9,-5,loss,2411374,30002,2812057,2023,2
1,7,8,0,0,0,0,0,0,0,05/10/2023,neutral,16340,30119,Ohio Dominican,9,True,2,4,-2,loss,2434042,30002,2812057,2023,2
