PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
6,0,6,0,0,1,1,1,0,0,02/21/2023,away,16340,676,SFA,9,True,1,11,-10,loss,2391202,553,2678114,2023,1
4,2,6,0,0,0,0,0,0,0,02/26/2023,away,16340,228,Florida A&M,9,True,4,6,-2,loss,2392183,553,2678114,2023,1
4,0,4,0,0,1,0,0,0,0,02/28/2023,home,16340,0,Houston-Victoria,9,True,4,6,-2,loss,2422394,553,2678114,2023,1
7,0,7,0,0,0,0,0,0,0,02/28/2023,home,16340,0,Houston-Victoria,9,True,14,4,10,win,2392381,553,2678114,2023,1
6,0,6,0,0,1,0,0,0,0,03/03/2023,away,16340,1395,Tarleton St.,9,True,0,19,-19,loss,2392855,553,2678114,2023,1
7,0,7,0,0,0,1,0,0,0,03/08/2023,home,16340,676,SFA,10,True,7,11,-4,loss,2394049,553,2678114,2023,1
4,0,4,0,0,0,0,0,0,0,03/11/2023,away,16340,402,McNeese,9,True,0,10,-10,loss,2394551,553,2678114,2023,1
3,0,3,0,0,0,0,0,0,0,03/12/2023,away,16340,402,McNeese,9,True,10,11,-1,loss,2394964,553,2678114,2023,1
5,1,6,0,0,0,0,1,0,0,03/14/2023,home,16340,2743,UIW,9,True,4,5,-1,loss,2395410,553,2678114,2023,1
7,0,7,0,0,0,0,0,0,0,03/18/2023,away,16340,17,Alcorn,9,True,10,4,6,win,2396499,553,2678114,2023,1
