PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,0,4,0,0,0,0,0,0,0,02/25/2024,away,16580,355,Liberty,9,True,12,6,6,win,4527421,283,2679910,2024,1
1,0,1,0,0,0,0,0,0,0,03/01/2024,away,16580,473,New Mexico,9,True,10,9,1,win,4527963,283,2679910,2024,1
1,0,1,0,0,0,0,0,0,0,03/02/2024,away,16580,473,New Mexico,9,True,7,11,-4,loss,4543830,283,2679910,2024,1
1,0,1,0,0,0,0,0,0,0,03/03/2024,away,16580,473,New Mexico,9,True,6,9,-3,loss,4528718,283,2679910,2024,1
2,0,2,0,0,0,0,0,0,0,03/08/2024,away,16580,603,St. John's (NY),9,True,2,3,-1,loss,4529241,283,2679910,2024,1
3,0,3,0,0,0,0,0,0,0,03/10/2024,away,16580,603,St. John's (NY),9,True,8,9,-1,loss,4529537,283,2679910,2024,1
2,0,2,0,0,0,0,0,0,0,03/12/2024,home,16580,222,FDU,9,True,3,1,2,win,4530473,283,2679910,2024,1
1,0,1,0,0,0,0,0,0,0,03/15/2024,home,16580,381,Manhattan,9,True,9,1,8,win,4531011,283,2679910,2024,1
2,0,2,0,0,0,0,0,0,0,03/17/2024,home,16580,381,Manhattan,9,True,2,8,-6,loss,4531770,283,2679910,2024,1
3,0,3,0,0,0,0,0,0,0,03/19/2024,away,16580,158,Columbia,9,True,8,12,-4,loss,4531836,283,2679910,2024,1
2,0,2,0,0,0,0,0,0,0,03/20/2024,away,16580,236,Fordham,9,True,8,10,-2,loss,4532123,283,2679910,2024,1
1,1,3,1,0,0,0,0,0,0,03/22/2024,home,16580,500,Northeastern,9,True,3,2,1,win,4532388,283,2679910,2024,1
1,0,1,0,0,0,0,0,0,0,03/24/2024,home,16580,500,Northeastern,9,True,5,13,-8,loss,4533125,283,2679910,2024,1
4,0,4,0,0,0,0,0,0,0,03/26/2024,home,16580,635,Seton Hall,9,True,3,2,1,win,4533429,283,2679910,2024,1
