PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,0,0,02/23/2024,away,16580,574068,Florida,9,True,6,15,-9,loss,4526470,158,2812722,2024,1
3,3,6,0,0,0,0,0,0,0,03/08/2024,neutral,16580,574033,UC Irvine,9,True,2,32,-30,loss,4529335,158,2812722,2024,1
0,2,2,0,0,0,0,0,0,0,03/09/2024,neutral,16580,574033,UC Irvine,9,True,7,25,-18,loss,4529676,158,2812722,2024,1
3,1,4,0,0,0,0,0,1,0,03/09/2024,away,16580,574025,Fresno St.,9,True,5,8,-3,loss,4529841,158,2812722,2024,1
0,5,5,0,0,0,0,0,0,0,03/17/2024,away,16580,574056,East Carolina,9,True,6,8,-2,loss,4531524,158,2812722,2024,1
0,2,2,0,0,0,0,0,1,0,03/19/2024,home,16580,574082,Hofstra,9,True,12,8,4,win,4531836,158,2812722,2024,1
3,1,5,1,0,0,0,0,0,0,03/22/2024,home,16580,574080,Harvard,9,True,3,2,1,win,5254842,158,2812722,2024,1
0,4,4,0,0,0,0,0,1,0,04/16/2024,away,16580,574193,St. John's (NY),9,True,11,9,2,win,4537688,158,2812722,2024,1
1,2,3,0,0,0,0,0,0,0,04/20/2024,away,16580,574019,Brown,9,True,15,4,11,win,4538997,158,2812722,2024,1
1,2,3,0,0,0,0,0,1,0,04/21/2024,away,16580,574019,Brown,9,True,19,7,12,win,4538608,158,2812722,2024,1
3,2,5,0,0,0,0,0,1,0,04/21/2024,away,16580,574019,Brown,9,True,6,1,5,win,4545691,158,2812722,2024,1
0,2,2,0,0,0,0,0,0,0,04/27/2024,away,16580,574048,Cornell,9,True,14,11,3,win,4539954,158,2812722,2024,1
1,1,2,0,0,0,0,0,0,0,04/27/2024,away,16580,574048,Cornell,9,True,14,2,12,win,4545124,158,2812722,2024,1
1,0,1,0,0,0,0,0,0,0,04/28/2024,away,16580,574048,Cornell,9,True,13,0,13,win,4540318,158,2812722,2024,1
4,1,5,0,0,0,0,0,0,0,05/04/2024,home,16580,574182,Princeton,9,True,8,7,1,win,4541194,158,2812722,2024,1
2,1,3,0,0,0,0,0,0,0,05/14/2024,away,16580,573955,Wagner,9,True,8,13,-5,loss,4542114,158,2812722,2024,1
