PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/03/2023,neutral,16340,130,Central Mo.,9,True,12,1,11,win,2389731,9223,2818026,2023,2
2,0,2,0,0,0,0,0,0,0,02/05/2023,neutral,16340,95,Chico St.,9,True,7,6,1,win,2389837,9223,2818026,2023,2
1,0,1,0,0,0,0,0,0,0,02/17/2023,home,16340,15646,Barton,9,True,19,3,16,win,2390282,9223,2818026,2023,2
1,0,1,0,0,0,0,0,0,0,03/04/2023,away,16340,30193,Emmanuel (GA),9,True,16,7,9,win,2392650,9223,2818026,2023,2
1,0,1,0,0,0,0,0,0,0,03/11/2023,home,16340,1072,Erskine,9,True,7,2,5,win,2394574,9223,2818026,2023,2
1,0,1,0,0,0,0,0,0,0,03/16/2023,away,16340,30051,King (TN),9,True,20,0,20,win,2409357,9223,2818026,2023,2
1,0,1,0,0,0,0,0,0,0,03/21/2023,away,16340,1199,Mars Hill,9,True,13,4,9,win,2396931,9223,2818026,2023,2
2,0,2,0,0,0,0,0,0,0,03/28/2023,neutral,16340,1167,Lander,9,True,16,5,11,win,2398401,9223,2818026,2023,2
1,0,1,0,0,0,0,0,0,0,04/07/2023,home,16340,8875,Chowan,9,True,21,4,17,win,2410598,9223,2818026,2023,2
1,0,1,0,0,0,0,0,0,0,04/14/2023,away,16340,2683,Belmont Abbey,9,True,17,2,15,win,2401941,9223,2818026,2023,2
