PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,3,5,1,0,0,0,0,1,0,03/31/2021,home,15580,762,Wentworth,9,True,9,6,3,win,2061196,775,2310871,2021
1,1,2,0,0,0,0,0,0,0,04/07/2021,away,15580,623,Salve Regina,9,True,0,4,-4,loss,2069016,775,2310871,2021
2,2,5,1,0,0,0,0,0,0,04/07/2021,away,15580,623,Salve Regina,9,True,5,5,0,tie,2069017,775,2310871,2021
0,3,3,0,0,0,0,0,0,0,04/10/2021,home,15580,583,Roger Williams,9,True,1,3,-2,loss,2057573,775,2310871,2021
0,3,4,1,0,0,0,0,0,0,04/10/2021,home,15580,583,Roger Williams,9,True,2,23,-21,loss,2057585,775,2310871,2021
0,2,2,0,0,0,0,0,0,0,04/11/2021,away,15580,583,Roger Williams,9,True,3,1,2,win,2057574,775,2310871,2021
0,2,2,0,0,0,0,0,0,0,04/11/2021,away,15580,583,Roger Williams,9,True,4,14,-10,loss,2057575,775,2310871,2021
2,3,5,0,0,0,0,0,0,0,04/14/2021,away,15580,583,Roger Williams,9,True,4,12,-8,loss,2057576,775,2310871,2021
4,2,7,1,0,0,0,0,1,0,04/18/2021,home,15580,484,Nichols,9,True,2,6,-4,loss,2018992,775,2310871,2021
2,1,3,0,0,0,0,0,0,0,04/18/2021,home,15580,484,Nichols,9,True,8,4,4,win,2065694,775,2310871,2021
0,0,0,0,0,0,0,0,0,0,04/21/2021,away,15580,484,Nichols,9,True,3,8,-5,loss,2073087,775,2310871,2021
0,1,1,0,0,0,0,0,0,0,04/21/2021,away,15580,484,Nichols,9,True,9,14,-5,loss,2073088,775,2310871,2021
2,1,3,0,0,0,0,0,0,0,04/23/2021,home,15580,170,Curry,9,True,8,7,1,win,2073004,775,2310871,2021
0,1,2,1,0,0,0,0,1,0,04/23/2021,home,15580,170,Curry,9,True,6,5,1,win,2073060,775,2310871,2021
2,4,6,0,0,0,0,0,0,0,04/24/2021,away,15580,170,Curry,9,True,7,2,5,win,2073061,775,2310871,2021
1,2,3,0,0,0,0,0,0,0,04/24/2021,away,15580,170,Curry,9,True,15,16,-1,loss,2073062,775,2310871,2021
2,3,5,0,0,0,0,0,1,0,04/28/2021,away,15580,170,Curry,9,True,0,3,-3,loss,2073063,775,2310871,2021
