PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,0,0,0,0,0,1,0,0,0,02/18/2023,neutral,16340,559,Purdue,9,True,4,14,-10,loss,2390601,285,2826184,2023,1
0,1,1,0,0,0,0,0,0,0,02/19/2023,neutral,16340,559,Purdue,9,True,2,12,-10,loss,2390890,285,2826184,2023,1
1,0,2,1,0,0,1,0,0,0,02/24/2023,away,16340,741,VMI,9,True,0,9,-9,loss,2391283,285,2826184,2023,1
1,0,1,0,0,0,0,0,0,0,02/26/2023,away,16340,741,VMI,9,True,6,11,-5,loss,2392004,285,2826184,2023,1
0,1,1,0,0,0,0,0,0,0,03/05/2023,neutral,16340,539,Penn St.,9,True,11,5,6,win,2393626,285,2826184,2023,1
0,0,0,0,0,0,2,0,0,0,03/10/2023,away,16340,141,The Citadel,9,True,8,11,-3,loss,2394240,285,2826184,2023,1
1,1,2,0,0,0,2,0,0,0,03/26/2023,home,16340,725,Army West Point,9,True,0,10,-10,loss,2397692,285,2826184,2023,1
1,3,4,0,0,0,0,0,0,0,04/03/2023,home,16340,83,Bucknell,9,True,7,4,3,win,2399579,285,2826184,2023,1
0,4,4,0,0,0,0,0,1,0,04/03/2023,home,16340,83,Bucknell,9,True,12,8,4,win,2410057,285,2826184,2023,1
2,1,3,0,0,0,0,0,1,0,04/08/2023,away,16340,726,Navy,9,True,1,3,-2,loss,2401086,285,2826184,2023,1
2,1,3,0,0,0,0,0,0,0,04/08/2023,away,16340,726,Navy,9,True,4,6,-2,loss,2410581,285,2826184,2023,1
2,1,4,1,0,0,0,0,0,0,04/09/2023,away,16340,726,Navy,9,True,3,5,-2,loss,2401205,285,2826184,2023,1
