PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,4,8,0,0,0,0,0,1,0,02/16/2024,neutral,16580,573909,St. Thomas (MN),9,True,18,12,6,win,4525578,299,2795894,2024,1
1,4,5,0,0,0,0,0,1,0,02/16/2024,neutral,16580,574195,Saint Louis,9,True,8,13,-5,loss,4525843,299,2795894,2024,1
2,7,9,0,0,0,0,0,2,0,02/17/2024,neutral,16580,573909,St. Thomas (MN),9,True,8,20,-12,loss,4526142,299,2795894,2024,1
2,3,5,0,0,0,0,0,2,0,02/23/2024,away,16580,574007,Little Rock,12,True,4,5,-1,loss,4526536,299,2795894,2024,1
1,3,4,0,0,0,0,0,1,0,02/24/2024,away,16580,574007,Little Rock,9,True,14,5,9,win,4526830,299,2795894,2024,1
2,2,4,0,0,0,0,0,2,0,02/25/2024,away,16580,574007,Little Rock,9,True,5,10,-5,loss,4527238,299,2795894,2024,1
0,2,2,0,0,0,0,0,0,0,02/27/2024,away,16580,574163,Northwestern,9,True,1,5,-4,loss,5249184,299,2795894,2024,1
4,2,6,0,0,0,0,0,0,0,03/01/2024,away,16580,573982,Ark.-Pine Bluff,9,True,8,2,6,win,4527763,299,2795894,2024,1
2,2,4,0,0,0,0,0,0,0,03/02/2024,away,16580,573982,Ark.-Pine Bluff,9,True,5,0,5,win,4528039,299,2795894,2024,1
1,1,2,0,0,0,0,0,0,0,03/03/2024,away,16580,573982,Ark.-Pine Bluff,9,True,13,3,10,win,4528442,299,2795894,2024,1
1,3,4,0,0,0,0,0,0,0,04/17/2024,away,16580,574230,Lindenwood,9,True,8,6,2,win,4537702,299,2795894,2024,1
2,3,5,0,0,0,0,0,2,0,04/19/2024,home,16580,574089,Indiana St.,9,True,4,3,1,win,4538105,299,2795894,2024,1
0,1,1,0,0,0,0,0,0,0,04/21/2024,home,16580,574089,Indiana St.,9,True,1,11,-10,loss,4538870,299,2795894,2024,1
2,1,4,1,0,0,0,0,0,0,04/23/2024,away,16580,574163,Northwestern,10,True,6,7,-1,loss,4492560,299,2795894,2024,1
1,0,1,0,0,0,0,0,0,0,04/26/2024,away,16580,574137,Murray St.,9,True,0,3,-3,loss,4539610,299,2795894,2024,1
1,0,2,1,0,0,0,0,0,0,04/27/2024,away,16580,574137,Murray St.,9,True,11,8,3,win,4539907,299,2795894,2024,1
0,1,1,0,0,0,0,0,0,0,04/28/2024,away,16580,574137,Murray St.,9,True,12,15,-3,loss,4540351,299,2795894,2024,1
3,1,4,0,0,0,0,0,0,0,04/30/2024,away,16580,574093,Iowa,9,True,7,8,-1,loss,4492977,299,2795894,2024,1
3,0,3,0,0,0,0,0,0,0,05/03/2024,home,16580,574214,Southern Ill.,9,True,10,0,10,win,4540866,299,2795894,2024,1
2,3,5,0,0,0,0,0,0,0,05/04/2024,home,16580,574214,Southern Ill.,9,True,7,1,6,win,4541114,299,2795894,2024,1
3,4,7,0,0,0,0,0,0,0,05/05/2024,home,16580,574214,Southern Ill.,9,True,10,5,5,win,4541387,299,2795894,2024,1
0,5,6,1,0,0,0,0,0,0,05/10/2024,away,16580,574088,UIC,9,True,8,7,1,win,4541668,299,2795894,2024,1
1,3,4,0,0,0,0,0,1,0,05/11/2024,away,16580,574088,UIC,9,True,4,7,-3,loss,4541810,299,2795894,2024,1
1,2,3,0,0,0,0,0,0,0,05/14/2024,home,16580,574058,Eastern Ill.,9,True,3,5,-2,loss,4542090,299,2795894,2024,1
1,3,4,0,0,0,0,0,0,0,05/17/2024,home,16580,573987,Belmont,11,True,4,3,1,win,4542301,299,2795894,2024,1
1,2,3,0,0,0,0,0,0,0,05/18/2024,home,16580,573987,Belmont,9,True,8,1,7,win,4542438,299,2795894,2024,1
1,3,4,0,0,0,0,0,1,0,05/23/2024,neutral,16580,573987,Belmont,9,True,6,4,2,win,5336082,299,2795894,2024,1
0,1,1,0,0,0,0,0,0,0,05/23/2024,neutral,16580,574214,Southern Ill.,9,True,14,4,10,win,5336084,299,2795894,2024,1
0,2,2,0,0,0,0,0,0,0,05/25/2024,neutral,16580,574061,Evansville,9,True,7,17,-10,loss,5336088,299,2795894,2024,1
