PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/06/2021,home,15580,638,Shippensburg,9,True,7,3,4,win,2037863,30063,2321468,2021
1,2,3,0,0,0,0,0,0,0,03/06/2021,home,15580,638,Shippensburg,9,True,1,0,1,win,2037868,30063,2321468,2021
1,1,2,0,0,0,0,0,0,0,03/07/2021,home,15580,1098,Glenville St.,9,True,11,1,10,win,2037870,30063,2321468,2021
2,1,3,0,0,0,0,0,0,0,03/11/2021,home,15580,143,Clarion,9,True,14,6,8,win,2058736,30063,2321468,2021
1,2,3,0,0,0,0,0,0,0,03/13/2021,home,15580,19117,Salem (WV),9,True,7,0,7,win,2018028,30063,2321468,2021
0,2,2,0,0,0,0,0,0,0,03/14/2021,home,15580,423,Millersville,9,True,13,6,7,win,2018212,30063,2321468,2021
1,2,3,0,0,0,0,0,0,0,03/20/2021,away,15580,35,Ashland,9,True,8,7,1,win,2037872,30063,2321468,2021
2,2,4,0,0,0,0,0,0,0,03/21/2021,home,15580,35,Ashland,9,True,12,3,9,win,2037874,30063,2321468,2021
0,2,3,1,0,0,0,0,0,0,03/26/2021,home,15580,307,Indiana (PA),9,True,12,0,12,win,2037878,30063,2321468,2021
0,0,0,0,0,0,0,0,0,0,03/26/2021,home,15580,307,Indiana (PA),9,True,5,1,4,win,2037881,30063,2321468,2021
0,3,3,0,0,0,0,0,1,0,03/27/2021,away,15580,307,Indiana (PA),9,True,7,1,6,win,2037887,30063,2321468,2021
0,1,1,0,0,0,0,0,0,0,03/27/2021,away,15580,307,Indiana (PA),9,True,14,0,14,win,2037890,30063,2321468,2021
0,0,0,0,0,0,0,0,0,0,03/30/2021,home,15580,0,0.0,9,True,14,0,14,win,2037890,30063,2321468,2021
0,1,1,0,0,0,0,0,0,0,04/16/2021,home,15580,246,Gannon,9,True,12,4,8,win,2037899,30063,2321468,2021
0,2,2,0,0,0,0,0,1,0,04/16/2021,home,15580,246,Gannon,9,True,7,2,5,win,2037901,30063,2321468,2021
1,1,2,0,0,0,0,0,1,0,04/17/2021,away,15580,246,Gannon,9,True,1,5,-4,loss,2037903,30063,2321468,2021
0,1,1,0,0,0,0,0,0,0,04/17/2021,away,15580,246,Gannon,9,True,8,4,4,win,2037905,30063,2321468,2021
0,2,2,0,0,0,0,0,0,0,04/20/2021,home,15580,143,Clarion,9,True,7,1,6,win,2020210,30063,2321468,2021
1,3,4,0,0,0,0,0,1,0,04/20/2021,home,15580,143,Clarion,9,True,15,1,14,win,2026026,30063,2321468,2021
0,0,0,0,0,0,0,0,0,0,04/21/2021,home,15580,0,0.0,9,True,15,1,14,win,2026026,30063,2321468,2021
0,0,0,0,0,0,0,0,0,0,04/21/2021,home,15580,0,0.0,9,True,15,1,14,win,2026026,30063,2321468,2021
1,3,5,1,0,0,0,0,0,0,04/23/2021,away,15580,408,Mercyhurst,9,True,6,7,-1,loss,2037908,30063,2321468,2021
1,0,1,0,0,0,0,0,0,0,04/23/2021,away,15580,408,Mercyhurst,9,True,4,2,2,win,2037909,30063,2321468,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,home,15580,408,Mercyhurst,9,True,5,4,1,win,2037913,30063,2321468,2021
2,0,2,0,0,0,0,0,0,0,04/27/2021,home,15580,643,Slippery Rock,9,True,11,0,11,win,2020520,30063,2321468,2021
0,0,0,0,0,0,0,0,0,0,04/27/2021,home,15580,643,Slippery Rock,9,True,6,1,5,win,2024141,30063,2321468,2021
0,0,0,0,0,0,0,0,0,0,04/28/2021,away,15580,143,Clarion,9,True,15,3,12,win,2075238,30063,2321468,2021
5,0,5,0,0,0,0,0,1,0,04/28/2021,away,15580,143,Clarion,9,True,18,0,18,win,2075253,30063,2321468,2021
0,0,0,0,0,0,0,0,0,0,04/30/2021,away,15580,106,Cal U (PA),9,True,1,4,-3,loss,2022580,30063,2321468,2021
0,3,3,0,0,0,0,0,1,0,04/30/2021,away,15580,106,Cal U (PA),9,True,3,9,-6,loss,2025303,30063,2321468,2021
4,0,4,0,0,0,0,0,1,0,05/01/2021,home,15580,106,Cal U (PA),9,True,8,2,6,win,2022743,30063,2321468,2021
7,1,8,0,0,0,0,0,0,0,05/01/2021,home,15580,106,Cal U (PA),9,True,7,4,3,win,2025922,30063,2321468,2021
1,1,2,0,0,0,0,0,0,0,05/04/2021,away,15580,643,Slippery Rock,9,True,8,5,3,win,2020645,30063,2321468,2021
0,0,0,0,0,0,0,0,0,0,05/04/2021,away,15580,643,Slippery Rock,9,True,7,2,5,win,2025600,30063,2321468,2021
0,0,0,0,0,0,0,0,0,0,05/07/2021,away,15580,546,Pitt.-Johnstown,9,True,17,1,16,win,2023169,30063,2321468,2021
0,0,0,0,0,0,0,0,0,0,05/07/2021,away,15580,546,Pitt.-Johnstown,9,True,4,3,1,win,2024913,30063,2321468,2021
0,0,0,0,0,0,0,0,0,0,05/08/2021,home,15580,546,Pitt.-Johnstown,9,True,11,1,10,win,2023354,30063,2321468,2021
0,1,1,0,0,0,0,0,0,0,05/08/2021,home,15580,546,Pitt.-Johnstown,9,True,10,3,7,win,2025644,30063,2321468,2021
0,3,3,0,0,0,0,0,0,0,05/12/2021,home,15580,246,Gannon,9,True,6,0,6,win,2078472,30063,2321468,2021
0,0,0,0,0,0,0,0,0,0,05/16/2021,home,15580,408,Mercyhurst,9,True,7,4,3,win,2078891,30063,2321468,2021
0,0,0,0,0,0,0,0,0,0,05/16/2021,away,15580,408,Mercyhurst,9,True,6,3,3,win,2078897,30063,2321468,2021
0,0,1,1,0,0,0,0,0,0,05/21/2021,home,15580,65,Bloomsburg,9,True,7,5,2,win,2079697,30063,2321468,2021
0,2,2,0,0,0,0,0,0,0,05/21/2021,away,15580,65,Bloomsburg,9,True,2,9,-7,loss,2079701,30063,2321468,2021
0,0,0,0,0,0,0,0,0,0,05/22/2021,home,15580,65,Bloomsburg,9,True,2,6,-4,loss,2080130,30063,2321468,2021
0,3,3,0,0,0,0,0,0,0,05/27/2021,neutral,15580,65,Bloomsburg,9,True,15,3,12,win,2080876,30063,2321468,2021
1,1,2,0,0,0,0,0,1,0,05/29/2021,neutral,15580,423,Millersville,9,True,5,2,3,win,2080900,30063,2321468,2021
0,4,5,1,0,0,0,0,1,0,05/30/2021,neutral,15580,423,Millersville,9,True,8,5,3,win,2081044,30063,2321468,2021
0,1,1,0,0,0,0,0,1,0,06/06/2021,neutral,15580,468,Southern N.H.,9,True,4,3,1,win,2081238,30063,2321468,2021
1,4,5,0,0,0,0,0,0,0,06/08/2021,neutral,15580,25,Angelo St.,9,True,4,9,-5,loss,2081370,30063,2321468,2021
2,1,3,0,0,0,0,0,0,0,06/09/2021,neutral,15580,1462,Wingate,9,True,1,5,-4,loss,2081435,30063,2321468,2021
