PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/16/2018,neutral,12973,473,New Mexico,9,True,5,2,3,win,85375,528,1754320,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,neutral,12973,260,Gonzaga,9,True,4,3,1,win,85661,528,1754320,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,neutral,12973,90,Cal Poly,9,True,16,7,9,win,85931,528,1754320,2018
0,0,0,0,0,0,0,0,0,0,02/19/2018,neutral,12973,473,New Mexico,9,True,15,3,12,win,86051,528,1754320,2018
0,0,0,0,0,0,0,0,0,0,02/22/2018,neutral,12973,463,Nebraska,9,True,9,1,8,win,86238,528,1754320,2018
0,0,0,0,0,0,0,0,0,0,02/23/2018,neutral,12973,518,Ohio St.,9,True,10,8,2,win,86442,528,1754320,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,neutral,12973,463,Nebraska,9,True,10,3,7,win,86769,528,1754320,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,neutral,12973,518,Ohio St.,9,True,6,1,5,win,87071,528,1754320,2018
0,0,0,0,0,0,0,0,0,0,03/02/2018,home,12973,272,Hartford,9,True,3,2,1,win,87591,528,1754320,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,272,Hartford,9,True,5,0,5,win,87928,528,1754320,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,272,Hartford,9,True,5,4,1,win,88019,528,1754320,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,home,12973,272,Hartford,9,True,5,0,5,win,88331,528,1754320,2018
0,0,0,0,0,0,0,0,0,0,03/06/2018,home,12973,551,Portland,9,True,6,3,3,win,88884,528,1754320,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,home,12973,97,Cal St. Fullerton,9,True,3,5,-2,loss,89391,528,1754320,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,97,Cal St. Fullerton,9,True,6,4,2,win,89765,528,1754320,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,home,12973,97,Cal St. Fullerton,9,True,5,4,1,win,90304,528,1754320,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,away,12973,107,California,9,True,4,3,1,win,91256,528,1754320,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,107,California,9,True,10,4,6,win,91582,528,1754320,2018
0,1,1,0,0,0,0,2,0,0,03/18/2018,away,12973,107,California,9,True,6,4,2,win,92132,528,1754320,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,756,Washington,9,True,16,1,15,win,93499,528,1754320,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,756,Washington,9,True,5,2,3,win,93527,528,1754320,2018
0,1,0,1,0,0,0,0,0,0,03/25/2018,home,12973,756,Washington,9,True,4,8,-4,loss,93614,528,1754320,2018
0,0,0,0,0,0,0,0,0,0,03/29/2018,away,12973,732,Utah,9,True,7,8,-1,loss,94480,528,1754320,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,732,Utah,9,True,9,5,4,win,94945,528,1754320,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,732,Utah,9,True,8,11,-3,loss,95166,528,1754320,2018
0,0,0,0,0,0,0,0,0,0,04/02/2018,home,12973,466,Nevada,11,True,3,2,1,win,95715,528,1754320,2018
0,1,1,0,0,0,0,0,0,0,04/03/2018,home,12973,466,Nevada,10,True,8,7,1,win,95818,528,1754320,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,away,12973,29,Arizona,9,True,6,2,4,win,96290,528,1754320,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,29,Arizona,9,True,4,15,-11,loss,96587,528,1754320,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,29,Arizona,9,True,5,6,-1,loss,97048,528,1754320,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,away,12973,669,Missouri St.,9,True,17,6,11,win,98336,528,1754320,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,away,12973,669,Missouri St.,9,True,10,2,8,win,98373,528,1754320,2018
0,0,0,0,0,0,0,0,0,0,04/19/2018,home,12973,529,Oregon,9,True,5,2,3,win,99883,528,1754320,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,home,12973,529,Oregon,9,True,2,1,1,win,99990,528,1754320,2018
