PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
11,0,11,0,0,0,0,0,1,0,02/06/2021,home,15580,30153,Union (TN),9,True,8,0,8,win,2015953,30013,1758107,2021
10,1,11,0,0,0,0,0,2,0,02/06/2021,home,15580,30153,Union (TN),9,True,3,2,1,win,2024197,30013,1758107,2021
10,0,10,0,0,0,0,0,1,0,02/07/2021,home,15580,30153,Union (TN),9,True,12,2,10,win,2015971,30013,1758107,2021
9,0,9,0,0,0,0,0,0,0,02/12/2021,home,15580,734,Valdosta St.,9,True,6,4,2,win,2015993,30013,1758107,2021
10,0,10,0,0,0,0,0,1,0,02/12/2021,home,15580,734,Valdosta St.,9,True,10,7,3,win,2024660,30013,1758107,2021
6,1,7,0,0,0,0,0,0,0,02/17/2021,away,15580,1000,Carson-Newman,9,True,6,12,-6,loss,2045939,30013,1758107,2021
5,0,5,0,0,0,0,0,0,0,02/20/2021,away,15580,1015,Christian Brothers,9,True,5,2,3,win,2027514,30013,1758107,2021
11,1,12,0,0,0,0,0,0,0,02/20/2021,away,15580,1015,Christian Brothers,10,True,9,6,3,win,2027515,30013,1758107,2021
9,1,10,0,0,0,0,0,0,0,02/21/2021,away,15580,1015,Christian Brothers,9,True,15,0,15,win,2027516,30013,1758107,2021
6,0,6,0,0,0,0,0,2,0,02/23/2021,home,15580,1176,Lincoln Memorial,9,True,8,1,7,win,2027519,30013,1758107,2021
7,0,7,0,0,0,0,0,1,0,02/27/2021,away,15580,30093,AUM,9,True,2,1,1,win,2016773,30013,1758107,2021
7,0,7,0,0,0,0,0,1,0,02/27/2021,away,15580,30093,AUM,9,True,6,5,1,win,2024696,30013,1758107,2021
8,0,8,0,0,0,0,0,1,0,02/28/2021,away,15580,30093,AUM,9,True,13,16,-3,loss,2052772,30013,1758107,2021
5,3,8,0,0,0,0,0,1,0,03/13/2021,home,15580,181,Delta St.,9,True,4,3,1,win,2018019,30013,1758107,2021
7,1,8,0,0,0,0,0,1,0,03/13/2021,home,15580,181,Delta St.,11,True,3,2,1,win,2026689,30013,1758107,2021
7,0,7,0,0,0,0,0,1,0,03/14/2021,home,15580,181,Delta St.,10,True,10,9,1,win,2018190,30013,1758107,2021
7,1,8,0,0,0,0,0,0,0,03/19/2021,home,15580,1238,Montevallo,9,True,1,0,1,win,2027520,30013,1758107,2021
1,3,5,1,0,0,0,0,0,0,03/20/2021,home,15580,1238,Montevallo,9,True,5,0,5,win,2027521,30013,1758107,2021
9,1,10,0,0,0,0,0,1,0,03/20/2021,home,15580,1238,Montevallo,9,True,3,2,1,win,2027522,30013,1758107,2021
6,1,8,1,0,0,0,0,0,0,03/23/2021,home,15580,1000,Carson-Newman,9,True,4,1,3,win,2016097,30013,1758107,2021
7,0,7,0,0,0,0,0,1,0,03/26/2021,away,15580,766,West Ga.,9,True,13,0,13,win,2019041,30013,1758107,2021
5,0,5,0,0,0,0,0,0,0,03/26/2021,away,15580,766,West Ga.,9,True,13,11,2,win,2024284,30013,1758107,2021
