PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/06/2016,away,12360,21830,Piedmont,9,True,11,7,4,win,291717,1112,1651940,2016
0,0,0,0,0,0,0,0,0,02/07/2016,away,12360,21830,Piedmont,9,True,3,7,-4,loss,291890,1112,1651940,2016
0,0,0,0,0,0,0,0,0,02/10/2016,away,12360,17094,William Peace,9,True,11,2,9,win,291976,1112,1651940,2016
0,0,0,0,0,0,0,0,0,02/13/2016,away,12360,973,Berry,9,True,2,5,-3,loss,292253,1112,1651940,2016
4,1,1,0,0,2,0,1,0,02/13/2016,away,12360,973,Berry,9,True,2,6,-4,loss,292256,1112,1651940,2016
0,0,0,0,0,0,0,0,0,02/18/2016,home,12360,123,Castleton,9,True,7,6,1,win,292422,1112,1651940,2016
1,0,0,0,0,0,0,0,0,02/20/2016,home,12360,985,Bluefield St.,9,True,21,0,21,win,293117,1112,1651940,2016
0,0,0,0,0,0,0,0,0,02/21/2016,away,12360,44,Averett,9,True,5,6,-1,loss,293268,1112,1651940,2016
4,1,0,0,0,1,0,0,0,02/27/2016,home,12360,239,Franklin & Marshall,11,True,5,4,1,win,294266,1112,1651940,2016
2,0,0,0,1,1,0,0,0,02/27/2016,home,12360,239,Franklin & Marshall,9,True,4,2,2,win,294280,1112,1651940,2016
0,0,0,0,0,0,0,0,0,02/28/2016,home,12360,239,Franklin & Marshall,9,True,8,5,3,win,294631,1112,1651940,2016
3,0,1,0,1,2,0,0,0,03/02/2016,home,12360,263,Greensboro,10,True,7,6,1,win,294925,1112,1651940,2016
0,0,0,0,0,0,0,0,0,03/05/2016,away,12360,565,Randolph-Macon,10,True,1,2,-1,loss,295315,1112,1651940,2016
0,0,0,0,0,0,0,0,0,03/06/2016,away,12360,565,Randolph-Macon,9,True,2,1,1,win,295891,1112,1651940,2016
0,0,0,0,0,0,0,0,0,03/09/2016,away,12360,225,Ferrum,9,True,5,9,-4,loss,296585,1112,1651940,2016
6,0,0,0,1,3,0,0,0,03/10/2016,home,12360,44,Averett,9,True,20,6,14,win,296723,1112,1651940,2016
0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,745,Va. Wesleyan,9,True,1,2,-1,loss,297228,1112,1651940,2016
0,0,0,0,0,0,0,0,0,03/13/2016,away,12360,745,Va. Wesleyan,9,True,3,4,-1,loss,297790,1112,1651940,2016
0,0,0,0,0,0,0,0,0,03/16/2016,home,12360,216,Emory & Henry,9,True,8,6,2,win,298530,1112,1651940,2016
6,1,0,0,0,3,1,0,0,03/17/2016,home,12360,412,Methodist,10,True,7,8,-1,loss,298626,1112,1651940,2016
0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,637,Shenandoah,9,True,1,8,-7,loss,299539,1112,1651940,2016
6,1,0,0,0,1,0,1,0,03/19/2016,home,12360,637,Shenandoah,10,True,7,8,-1,loss,299556,1112,1651940,2016
7,2,0,0,0,0,1,0,0,03/21/2016,home,12360,717,Tufts,9,True,15,0,15,win,299963,1112,1651940,2016
0,0,0,0,0,0,0,0,0,03/22/2016,home,12360,578,Roanoke,9,True,7,18,-11,loss,300229,1112,1651940,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,752,Wash. & Lee,9,True,0,2,-2,loss,301548,1112,1651940,2016
2,1,0,0,0,1,0,0,0,03/26/2016,away,12360,752,Wash. & Lee,9,True,3,4,-1,loss,301585,1112,1651940,2016
5,0,0,0,0,1,0,0,0,03/30/2016,home,12360,374,Lynchburg,14,True,5,4,1,win,302188,1112,1651940,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,75,Bridgewater (VA),9,True,4,6,-2,loss,302722,1112,1651940,2016
0,0,0,0,0,2,0,0,0,04/02/2016,away,12360,75,Bridgewater (VA),9,True,6,4,2,win,302894,1112,1651940,2016
0,0,0,0,0,0,0,0,0,04/05/2016,away,12360,216,Emory & Henry,9,True,3,5,-2,loss,303600,1112,1651940,2016
0,0,0,0,0,0,0,0,0,04/06/2016,home,12360,17094,William Peace,9,True,8,4,4,win,303933,1112,1651940,2016
0,0,0,0,0,0,0,0,0,04/09/2016,home,12360,203,East. Mennonite,9,True,2,7,-5,loss,304760,1112,1651940,2016
4,1,0,0,0,1,1,0,0,04/09/2016,home,12360,203,East. Mennonite,12,True,5,6,-1,loss,304771,1112,1651940,2016
0,0,0,0,0,0,0,0,0,04/13/2016,away,12360,578,Roanoke,9,True,5,2,3,win,305597,1112,1651940,2016
6,0,0,0,0,7,0,0,0,04/16/2016,home,12360,269,Hampden-Sydney,9,True,4,6,-2,loss,306970,1112,1651940,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,269,Hampden-Sydney,9,True,4,8,-4,loss,306993,1112,1651940,2016
0,0,0,0,0,0,0,0,0,04/19/2016,away,12360,374,Lynchburg,9,True,11,6,5,win,307491,1112,1651940,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,1130,Huntingdon,9,True,3,5,-2,loss,308544,1112,1651940,2016
2,1,0,0,0,0,1,0,0,04/23/2016,away,12360,1130,Huntingdon,9,True,0,3,-3,loss,308801,1112,1651940,2016
0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,1130,Huntingdon,9,True,1,11,-10,loss,309175,1112,1651940,2016
