PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/18/2023,neutral,16340,23157,Felician,9,True,4,5,-1,loss,2390591,36,2525209,2023,2
0,1,1,0,0,0,0,0,0,0,02/26/2023,neutral,16340,56,Bentley,9,True,16,5,11,win,2392175,36,2525209,2023,2
0,1,1,0,0,0,2,0,0,0,03/05/2023,away,16340,30045,Palm Beach Atl.,11,True,5,6,-1,loss,2393335,36,2525209,2023,2
1,0,1,0,0,0,0,0,0,0,03/12/2023,home,16340,593,St. Anselm,9,True,3,6,-3,loss,2408671,36,2525209,2023,2
0,1,1,0,0,0,0,0,0,0,03/18/2023,away,16340,74,Bridgeport,9,True,2,3,-1,loss,2409375,36,2525209,2023,2
1,1,2,0,0,0,0,1,0,0,03/26/2023,home,16340,56,Bentley,9,True,4,5,-1,loss,2426310,36,2525209,2023,2
0,1,1,0,0,0,0,0,0,0,04/03/2023,away,16340,613,Saint Michael's,9,True,7,4,3,win,2399242,36,2525209,2023,2
0,0,0,0,0,0,2,1,0,0,04/10/2023,home,16340,468,Southern N.H.,9,True,4,6,-2,loss,2401241,36,2525209,2023,2
0,2,2,0,0,0,0,0,0,0,04/16/2023,home,16340,533,Pace,9,True,3,0,3,win,2429259,36,2525209,2023,2
0,3,4,1,0,0,1,0,0,0,04/22/2023,away,16340,241,Franklin Pierce,9,True,0,3,-3,loss,2403776,36,2525209,2023,2
