PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/22/2020,away,15204,480,CCNY,9,True,2,1,1,win,1968318,30029,2153051,2020
0,1,1,0,0,0,0,0,0,0,02/22/2020,away,15204,480,CCNY,9,True,3,4,-1,loss,1968345,30029,2153051,2020
0,0,0,0,0,0,0,0,0,0,02/27/2020,neutral,15204,727,Union (NY),9,True,2,5,-3,loss,1969232,30029,2153051,2020
1,1,2,0,0,0,0,0,0,0,02/27/2020,neutral,15204,727,Union (NY),9,True,0,15,-15,loss,1969224,30029,2153051,2020
0,1,1,0,0,0,0,0,0,0,02/28/2020,neutral,15204,88,Cabrini,9,True,3,6,-3,loss,1832309,30029,2153051,2020
5,0,5,0,0,0,0,0,0,0,02/28/2020,neutral,15204,30065,NVU-Lyndon,9,True,6,1,5,win,1832310,30029,2153051,2020
0,0,0,0,0,0,0,0,0,0,02/29/2020,neutral,15204,783,Widener,9,True,5,8,-3,loss,1832591,30029,2153051,2020
1,1,3,1,0,0,0,0,0,0,03/07/2020,home,15204,78,SUNY Brockport,9,True,10,6,4,win,1834018,30029,2153051,2020
0,0,0,0,0,0,0,0,0,0,03/07/2020,home,15204,78,SUNY Brockport,9,True,3,14,-11,loss,1849483,30029,2153051,2020
3,0,3,0,0,0,0,0,0,0,03/08/2020,home,15204,200,Eastern Conn. St.,9,True,2,6,-4,loss,1834427,30029,2153051,2020
5,0,6,1,0,0,0,0,0,0,03/08/2020,home,15204,200,Eastern Conn. St.,9,True,1,4,-3,loss,1848423,30029,2153051,2020
