PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,0,4,0,0,0,0,0,0,0,02/25/2024,neutral,16580,593,St. Anselm,9,True,7,18,-11,loss,4527298,613,2463305,2024,2
2,0,2,0,0,0,0,0,0,0,02/25/2024,neutral,16580,593,St. Anselm,9,True,2,5,-3,loss,5249820,613,2463305,2024,2
3,0,3,0,0,0,0,0,0,0,03/02/2024,away,16580,56,Bentley,9,True,8,12,-4,loss,4528266,613,2463305,2024,2
3,0,3,0,0,0,0,0,0,0,03/02/2024,away,16580,56,Bentley,9,True,3,9,-6,loss,4543542,613,2463305,2024,2
1,0,1,0,0,0,0,0,0,0,03/03/2024,away,16580,56,Bentley,9,True,6,4,2,win,4528633,613,2463305,2024,2
4,0,4,0,0,0,0,0,0,0,03/03/2024,away,16580,56,Bentley,9,True,6,7,-1,loss,4544774,613,2463305,2024,2
3,0,4,1,0,0,0,0,0,0,03/08/2024,away,16580,241,Franklin Pierce,9,True,3,5,-2,loss,5252278,613,2463305,2024,2
2,0,2,0,0,0,0,0,0,0,03/08/2024,away,16580,241,Franklin Pierce,9,True,6,9,-3,loss,5252372,613,2463305,2024,2
1,0,1,0,0,0,0,0,0,0,03/12/2024,away,16580,1245,Mount Olive,9,True,2,20,-18,loss,4530503,613,2463305,2024,2
6,0,6,0,0,0,0,0,0,0,03/13/2024,away,16580,15646,Barton,10,True,7,8,-1,loss,4530652,613,2463305,2024,2
3,0,3,0,0,0,0,0,0,0,03/14/2024,away,16580,1170,Lenoir-Rhyne,9,True,2,36,-34,loss,4530768,613,2463305,2024,2
3,0,3,0,0,0,0,0,0,0,03/15/2024,away,16580,1199,Mars Hill,9,True,7,6,1,win,4530969,613,2463305,2024,2
3,0,3,0,0,0,0,0,0,0,03/16/2024,away,16580,1199,Mars Hill,9,True,2,1,1,win,4531315,613,2463305,2024,2
4,0,4,0,0,0,0,0,0,0,03/16/2024,away,16580,1199,Mars Hill,9,True,3,8,-5,loss,4544311,613,2463305,2024,2
