PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1,0,0,0,0,0,0,0,03/07/2021,neutral,15580,577,Ripon,9,True,12,0,12,win,2054670,492,2504217,2021
0,0,0,0,0,0,0,0,0,0,03/07/2021,neutral,15580,577,Ripon,9,True,12,1,11,win,2054674,492,2504217,2021
0,0,0,0,0,0,0,0,0,0,03/12/2021,neutral,15580,4,Adrian,9,True,0,4,-4,loss,2051822,492,2504217,2021
0,0,0,0,0,0,0,0,0,0,03/14/2021,neutral,15580,747,Wabash,9,True,7,3,4,win,2054678,492,2504217,2021
0,0,0,0,0,0,0,0,0,0,03/14/2021,neutral,15580,23260,Spalding,9,True,4,0,4,win,2017990,492,2504217,2021
0,0,0,0,0,0,0,0,0,0,03/16/2021,away,15580,120,Carroll (WI),9,True,11,7,4,win,2039996,492,2504217,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,away,15580,40,Augustana (IL),9,True,6,2,4,win,2018707,492,2504217,2021
1,0,1,0,0,0,0,0,0,0,03/20/2021,away,15580,40,Augustana (IL),9,True,13,2,11,win,2024771,492,2504217,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,home,15580,40,Augustana (IL),10,True,2,3,-1,loss,2018792,492,2504217,2021
0,0,0,0,0,0,0,0,0,0,03/24/2021,home,15580,496,North Park,9,True,1,0,1,win,2054680,492,2504217,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,home,15580,177,DePauw,9,True,5,1,4,win,2054681,492,2504217,2021
0,0,0,0,0,0,0,0,0,0,03/28/2021,neutral,15580,755,WashU,9,True,3,4,-1,loss,2054682,492,2504217,2021
0,0,0,0,0,0,0,0,0,0,03/30/2021,home,15580,300,Ill. Wesleyan,9,True,15,5,10,win,2044664,492,2504217,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,home,15580,120,Carroll (WI),9,True,4,5,-1,loss,2040007,492,2504217,2021
6,0,6,0,0,0,0,0,0,0,04/02/2021,home,15580,120,Carroll (WI),9,True,11,1,10,win,2040010,492,2504217,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,away,15580,120,Carroll (WI),9,True,3,7,-4,loss,2040013,492,2504217,2021
0,0,0,0,0,0,0,0,0,0,04/06/2021,home,15580,424,Millikin,9,True,6,5,1,win,2020340,492,2504217,2021
0,0,0,0,0,0,0,0,0,0,04/11/2021,home,15580,212,Elmhurst,9,True,9,3,6,win,2020713,492,2504217,2021
9,0,9,0,0,0,0,0,0,0,04/11/2021,home,15580,212,Elmhurst,9,True,8,3,5,win,2026465,492,2504217,2021
