PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,0,3,0,0,0,0,0,0,0,02/20/2024,home,16580,574142,UNCW,9,True,7,2,5,win,4526298,149,2516289,2024,1
3,0,3,0,0,0,0,0,0,0,03/03/2024,home,16580,574105,Liberty,9,True,7,0,7,win,4528439,149,2516289,2024,1
1,0,1,0,0,0,0,0,0,0,03/08/2024,home,16580,574127,Michigan,12,True,8,7,1,win,4492270,149,2516289,2024,1
4,0,4,0,0,0,0,0,0,0,03/10/2024,home,16580,574127,Michigan,9,True,11,6,5,win,4492272,149,2516289,2024,1
1,0,1,0,0,0,0,0,0,0,03/12/2024,home,16580,573956,Wake Forest,9,True,17,9,8,win,4530318,149,2516289,2024,1
1,0,1,0,0,0,0,0,0,0,03/15/2024,home,16580,574097,James Madison,9,True,12,1,11,win,4531052,149,2516289,2024,1
3,0,3,0,0,0,0,0,0,0,03/17/2024,home,16580,574097,James Madison,13,True,11,10,1,win,4531714,149,2516289,2024,1
3,0,3,0,0,0,0,0,0,0,03/19/2024,away,16580,574155,NC State,9,True,8,9,-1,loss,4532023,149,2516289,2024,1
3,0,3,0,0,0,0,0,0,0,03/23/2024,away,16580,574002,App State,9,True,8,16,-8,loss,4532540,149,2516289,2024,1
1,0,1,0,0,0,0,0,0,0,03/24/2024,away,16580,574002,App State,9,True,8,9,-1,loss,4532979,149,2516289,2024,1
1,0,1,0,0,0,0,0,0,0,04/06/2024,home,16580,574170,Old Dominion,9,True,4,15,-11,loss,4535417,149,2516289,2024,1
2,0,2,0,0,0,0,0,0,0,04/12/2024,away,16580,574073,Ga. Southern,9,True,7,3,4,win,4536892,149,2516289,2024,1
2,0,2,0,0,0,0,0,0,0,04/20/2024,home,16580,574220,Louisiana,9,True,6,8,-2,loss,4538706,149,2516289,2024,1
1,0,1,0,0,0,0,0,0,0,04/24/2024,away,16580,574049,Creighton,10,True,4,5,-1,loss,4539507,149,2516289,2024,1
2,0,2,0,0,0,0,0,0,0,05/05/2024,away,16580,574216,Southern Miss.,9,True,5,6,-1,loss,4541381,149,2516289,2024,1
1,0,1,0,0,0,0,0,0,0,05/12/2024,home,16580,574074,Georgia St.,9,True,9,10,-1,loss,4541815,149,2516289,2024,1
1,0,1,0,0,0,0,0,0,0,05/12/2024,home,16580,574074,Georgia St.,9,True,17,7,10,win,4541955,149,2516289,2024,1
1,0,1,0,0,0,0,0,0,0,05/17/2024,away,16580,574116,Marshall,9,True,12,2,10,win,4542305,149,2516289,2024,1
1,0,1,0,0,0,0,0,0,0,05/21/2024,neutral,16580,574074,Georgia St.,9,True,5,1,4,win,5336010,149,2516289,2024,1
1,0,1,0,0,0,0,0,0,0,05/31/2024,neutral,16580,573949,Vanderbilt,9,True,13,3,10,win,5336404,149,2516289,2024,1
1,0,1,0,0,0,0,0,0,0,06/02/2024,neutral,16580,573988,High Point,9,True,6,5,1,win,5336408,149,2516289,2024,1
