PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,5,0,0,0,0,0,1,0,02/17/2023,home,16340,30024,Utah Valley,9,True,1,8,-7,loss,2390380,108,2827502,2023,1
1,1,2,0,0,0,0,0,1,0,02/18/2023,home,16340,30024,Utah Valley,9,True,4,2,2,win,2390653,108,2827502,2023,1
0,1,1,0,0,0,0,0,0,0,02/18/2023,home,16340,30024,Utah Valley,9,True,1,7,-6,loss,2407902,108,2827502,2023,1
0,2,2,0,0,0,0,0,0,0,02/19/2023,home,16340,30024,Utah Valley,9,True,20,4,16,win,2391044,108,2827502,2023,1
1,2,3,0,0,0,0,0,1,0,02/25/2023,home,16340,631,Santa Clara,9,True,2,12,-10,loss,2391584,108,2827502,2023,1
0,2,2,0,0,0,0,0,0,0,02/25/2023,home,16340,631,Santa Clara,9,True,4,0,4,win,2392001,108,2827502,2023,1
2,1,3,0,0,0,0,0,0,0,03/03/2023,away,16340,1356,Seattle U,9,True,1,11,-10,loss,2392634,108,2827502,2023,1
0,3,3,0,0,0,0,0,0,0,03/04/2023,away,16340,1356,Seattle U,9,True,11,1,10,win,2392926,108,2827502,2023,1
2,2,4,0,0,0,0,0,1,0,03/05/2023,away,16340,1356,Seattle U,9,True,4,2,2,win,2393355,108,2827502,2023,1
4,7,11,0,0,0,0,0,3,0,03/07/2023,away,16340,102,Sacramento St.,9,True,6,9,-3,loss,2422368,108,2827502,2023,1
3,2,5,0,0,0,0,0,1,0,03/10/2023,away,16340,28,Arizona St.,9,True,1,7,-6,loss,2394232,108,2827502,2023,1
2,2,4,0,0,0,0,0,0,0,03/11/2023,away,16340,28,Arizona St.,9,True,4,6,-2,loss,2394542,108,2827502,2023,1
2,3,5,0,0,0,0,0,0,0,03/12/2023,away,16340,28,Arizona St.,9,True,4,17,-13,loss,2394951,108,2827502,2023,1
6,4,10,0,0,0,0,0,1,0,03/17/2023,home,16340,101,CSUN,11,True,3,6,-3,loss,2395922,108,2827502,2023,1
2,3,6,1,0,0,0,0,0,0,03/18/2023,home,16340,101,CSUN,9,True,6,5,1,win,2425247,108,2827502,2023,1
4,1,5,0,0,0,0,0,0,0,03/18/2023,home,16340,101,CSUN,9,True,3,9,-6,loss,2396368,108,2827502,2023,1
1,2,3,0,0,0,0,0,0,0,03/24/2023,home,16340,97,Cal St. Fullerton,9,True,2,11,-9,loss,2397403,108,2827502,2023,1
3,3,6,0,0,0,0,0,0,0,03/25/2023,home,16340,97,Cal St. Fullerton,9,True,4,6,-2,loss,2397851,108,2827502,2023,1
2,1,3,0,0,0,0,0,0,0,03/26/2023,home,16340,97,Cal St. Fullerton,9,True,1,4,-3,loss,2398238,108,2827502,2023,1
1,2,3,0,0,0,0,0,0,0,03/27/2023,home,16340,370,LMU (CA),9,True,10,3,7,win,2398324,108,2827502,2023,1
3,4,7,0,0,0,0,0,1,0,03/31/2023,away,16340,94,CSU Bakersfield,10,True,5,4,1,win,2398744,108,2827502,2023,1
3,3,7,1,0,0,0,0,4,0,04/01/2023,away,16340,94,CSU Bakersfield,9,True,14,7,7,win,2399040,108,2827502,2023,1
1,2,3,0,0,0,0,0,0,0,04/02/2023,away,16340,94,CSU Bakersfield,9,True,1,7,-6,loss,2399495,108,2827502,2023,1
3,3,6,0,0,0,0,0,1,0,04/04/2023,away,16340,610,Saint Mary's (CA),9,True,6,4,2,win,2399940,108,2827502,2023,1
0,2,2,0,0,0,0,0,0,0,04/06/2023,away,16340,112,UC San Diego,9,True,4,5,-1,loss,2400199,108,2827502,2023,1
1,3,4,0,0,0,0,0,1,0,04/07/2023,away,16340,112,UC San Diego,9,True,5,6,-1,loss,2400402,108,2827502,2023,1
0,1,1,0,0,0,0,0,0,0,04/08/2023,away,16340,112,UC San Diego,9,True,4,13,-9,loss,2400770,108,2827502,2023,1
0,4,4,0,0,0,0,0,2,0,04/11/2023,home,16340,102,Sacramento St.,11,True,4,3,1,win,2401269,108,2827502,2023,1
1,5,7,1,0,0,0,0,0,0,04/14/2023,away,16340,110,UCLA,9,True,2,3,-1,loss,2401973,108,2827502,2023,1
0,1,1,0,0,0,0,0,0,0,04/15/2023,away,16340,110,UCLA,9,True,2,8,-6,loss,2402416,108,2827502,2023,1
2,2,4,0,0,0,0,0,1,0,04/16/2023,away,16340,110,UCLA,9,True,6,3,3,win,2402704,108,2827502,2023,1
4,2,7,1,0,0,0,0,0,0,04/18/2023,home,16340,610,Saint Mary's (CA),9,True,2,14,-12,loss,2402904,108,2827502,2023,1
2,2,4,0,0,0,0,0,0,0,04/21/2023,home,16340,111,UC Riverside,9,True,13,11,2,win,2403216,108,2827502,2023,1
