PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/26/2021,away,15580,454,Murray St.,9,True,10,6,4,win,2035154,308,2309319,2021
0,0,0,0,0,0,0,0,0,0,02/26/2021,away,15580,454,Murray St.,9,True,5,9,-4,loss,2035157,308,2309319,2021
0,0,0,0,0,0,0,0,0,0,02/27/2021,away,15580,454,Murray St.,9,True,4,5,-1,loss,2035158,308,2309319,2021
1,0,1,0,0,0,0,0,0,0,02/27/2021,away,15580,454,Murray St.,9,True,2,3,-1,loss,2035160,308,2309319,2021
0,0,0,0,0,0,0,0,0,0,03/05/2021,home,15580,817,Youngstown St.,9,True,3,6,-3,loss,2017101,308,2309319,2021
2,0,2,0,0,0,0,0,0,0,03/06/2021,home,15580,817,Youngstown St.,9,True,0,3,-3,loss,2017316,308,2309319,2021
3,0,3,0,0,0,0,0,0,0,03/07/2021,home,15580,817,Youngstown St.,9,True,1,0,1,win,2017456,308,2309319,2021
1,0,1,0,0,0,0,0,0,0,03/07/2021,home,15580,817,Youngstown St.,9,True,8,13,-5,loss,2024417,308,2309319,2021
1,0,1,0,0,0,0,0,0,0,03/12/2021,away,15580,87,Butler,9,True,6,3,3,win,2038568,308,2309319,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,away,15580,87,Butler,9,True,0,2,-2,loss,2038571,308,2309319,2021
3,0,3,0,0,0,0,0,0,0,03/14/2021,away,15580,87,Butler,9,True,9,6,3,win,2038575,308,2309319,2021
0,0,0,0,0,0,0,0,0,0,03/19/2021,home,15580,514,Oakland,9,True,3,9,-6,loss,2018352,308,2309319,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,home,15580,514,Oakland,9,True,5,4,1,win,2018567,308,2309319,2021
1,0,1,0,0,0,0,0,0,0,03/20/2021,home,15580,514,Oakland,9,True,6,3,3,win,2026561,308,2309319,2021
3,0,4,1,0,0,0,0,0,0,03/21/2021,home,15580,514,Oakland,9,True,8,7,1,win,2018742,308,2309319,2021
0,0,0,0,0,0,0,0,0,0,03/26/2021,away,15580,797,Milwaukee,9,True,3,6,-3,loss,2019094,308,2309319,2021
1,0,1,0,0,0,0,0,0,0,03/27/2021,away,15580,797,Milwaukee,9,True,5,6,-1,loss,2019317,308,2309319,2021
