TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/26/2017,away,12560,611,St. Mary's (MD),9,True,1,4,-3,loss,207900,773,1883206,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,away,12560,611,St. Mary's (MD),9,True,13,3,10,win,207917,773,1883206,2017
0,0,0,0,0,0,0,0,0,0,03/07/2017,away,12560,245,Gallaudet,9,True,18,3,15,win,209715,773,1883206,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,neutral,12560,150,Coe,9,True,3,4,-1,loss,210751,773,1883206,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,neutral,12560,150,Coe,9,True,8,10,-2,loss,210777,773,1883206,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,neutral,12560,775,Western New Eng.,9,True,6,7,-1,loss,211013,773,1883206,2017
0,0,0,0,0,0,0,0,0,0,03/13/2017,neutral,12560,800,Wis.-Platteville,9,True,5,0,5,win,211271,773,1883206,2017
0,0,0,0,0,0,0,0,0,0,03/15/2017,neutral,12560,787,Wm. Paterson,9,True,11,0,11,win,211531,773,1883206,2017
0,0,0,0,0,0,0,0,0,0,03/16/2017,neutral,12560,618,St. Scholastica,9,True,0,7,-7,loss,211671,773,1883206,2017
0,0,0,0,0,0,0,0,0,0,03/16/2017,neutral,12560,618,St. Scholastica,9,True,0,6,-6,loss,211684,773,1883206,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,neutral,12560,577,Ripon,9,True,4,14,-10,loss,211894,773,1883206,2017
0,0,0,0,0,0,0,0,0,0,03/21/2017,home,12560,124,Catholic,9,True,1,4,-3,loss,213005,773,1883206,2017
0,0,0,0,0,0,0,0,0,0,03/22/2017,home,12560,0,Penn St.-Mont Alto,9,True,16,1,15,win,213292,773,1883206,2017
0,0,0,0,0,0,0,0,0,0,03/23/2017,home,12560,30044,Penn St.-Berks,9,True,7,4,3,win,213319,773,1883206,2017
0,0,0,0,0,0,0,0,0,0,03/27/2017,home,12560,0,Penn St.-York,9,True,22,1,21,win,214704,773,1883206,2017
0,0,0,0,0,0,0,0,0,0,03/29/2017,away,12560,8404,Hood,10,True,16,12,4,win,214934,773,1883206,2017
0,0,0,0,0,0,0,0,0,0,03/30/2017,home,12560,21852,Stevenson,9,True,3,6,-3,loss,215153,773,1883206,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,276,Haverford,9,True,0,10,-10,loss,216384,773,1883206,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,276,Haverford,9,True,9,17,-8,loss,216448,773,1883206,2017
0,0,0,0,0,0,0,0,0,0,04/04/2017,home,12560,322,Johns Hopkins,9,True,7,17,-10,loss,216670,773,1883206,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,730,Ursinus,9,True,5,8,-3,loss,217517,773,1883206,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,730,Ursinus,9,True,5,8,-3,loss,217727,773,1883206,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,322,Johns Hopkins,9,True,7,18,-11,loss,218372,773,1883206,2017
0,0,0,0,0,0,0,0,0,0,04/12/2017,home,12560,185,Dickinson,9,True,2,1,1,win,218903,773,1883206,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,185,Dickinson,9,True,2,4,-2,loss,219411,773,1883206,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,453,Muhlenberg,9,True,11,10,1,win,220019,773,1883206,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,453,Muhlenberg,9,True,4,2,2,win,220174,773,1883206,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,away,12560,753,Washington Col.,9,True,1,3,-2,loss,220659,773,1883206,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,home,12560,753,Washington Col.,9,True,13,6,7,win,221217,773,1883206,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,239,Franklin & Marshall,9,True,8,3,5,win,222029,773,1883206,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,239,Franklin & Marshall,9,True,0,7,-7,loss,222055,773,1883206,2017
0,0,0,0,0,0,0,0,0,0,04/26/2017,away,12560,258,Gettysburg,9,True,0,6,-6,loss,222803,773,1883206,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,258,Gettysburg,9,True,6,14,-8,loss,223126,773,1883206,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,686,Swarthmore,9,True,12,14,-2,loss,223719,773,1883206,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,686,Swarthmore,9,True,7,10,-3,loss,223891,773,1883206,2017
