PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,0,0,02/16/2024,neutral,16580,573916,Texas Tech,9,True,6,2,4,win,4525566,694,2657351,2024,1
2,0,2,0,0,0,0,0,0,0,02/18/2024,neutral,16580,574012,Baylor,9,True,11,5,6,win,4526129,694,2657351,2024,1
3,1,4,0,0,0,0,0,0,0,02/20/2024,home,16580,574138,UNC Asheville,9,True,3,2,1,win,4526309,694,2657351,2024,1
1,0,1,0,0,0,0,0,0,0,02/21/2024,home,16580,574057,ETSU,9,True,16,0,16,win,4526407,694,2657351,2024,1
2,0,2,0,0,0,0,0,0,0,02/23/2024,home,16580,574000,UAlbany,9,True,8,5,3,win,4526497,694,2657351,2024,1
1,0,1,0,0,0,0,0,0,0,02/25/2024,home,16580,574000,UAlbany,9,True,12,0,12,win,4527203,694,2657351,2024,1
1,0,1,0,0,0,0,0,0,0,02/27/2024,home,16580,573988,High Point,9,True,7,4,3,win,4527520,694,2657351,2024,1
2,0,2,0,0,0,0,0,0,0,03/01/2024,home,16580,574016,Bowling Green,9,True,11,1,10,win,4527771,694,2657351,2024,1
2,0,2,0,0,0,0,0,0,0,03/02/2024,home,16580,574016,Bowling Green,9,True,12,1,11,win,4528047,694,2657351,2024,1
2,0,2,0,0,0,0,0,0,0,03/03/2024,home,16580,574016,Bowling Green,9,True,16,6,10,win,4528449,694,2657351,2024,1
1,0,1,0,0,0,0,0,0,0,03/05/2024,home,16580,574098,Kansas St.,9,True,15,5,10,win,4528816,694,2657351,2024,1
2,0,2,0,0,0,0,0,0,0,03/06/2024,home,16580,574232,Southern Ind.,9,True,2,1,1,win,4529013,694,2657351,2024,1
1,0,1,0,0,0,0,0,0,0,03/09/2024,home,16580,574087,Illinois,9,True,24,1,23,win,4492215,694,2657351,2024,1
1,0,1,0,0,0,0,0,0,0,03/10/2024,home,16580,574087,Illinois,9,True,8,3,5,win,4492216,694,2657351,2024,1
1,0,1,0,0,0,0,0,0,0,03/12/2024,home,16580,574059,Eastern Ky.,9,True,17,2,15,win,4530327,694,2657351,2024,1
1,0,1,0,0,0,0,0,0,0,03/17/2024,away,16580,573998,Alabama,9,True,6,7,-1,loss,4531537,694,2657351,2024,1
1,0,1,0,0,0,0,0,0,0,03/19/2024,home,16580,573969,Xavier,9,True,10,2,8,win,4531852,694,2657351,2024,1
2,0,2,0,0,0,0,0,0,0,03/23/2024,home,16580,574132,Ole Miss,9,True,5,8,-3,loss,4532552,694,2657351,2024,1
1,0,1,0,0,0,0,0,0,0,03/24/2024,home,16580,574132,Ole Miss,9,True,15,4,11,win,4532991,694,2657351,2024,1
