PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,1,5,0,0,0,0,0,2,0,02/25/2024,away,16580,573914,TCU,9,True,3,13,-10,loss,4527407,110,2472154,2024,1
1,0,1,0,0,0,0,0,0,0,03/03/2024,neutral,16580,574033,UC Irvine,9,True,2,5,-3,loss,4528546,110,2472154,2024,1
5,1,6,0,0,0,0,0,0,0,03/05/2024,away,16580,574027,Long Beach St.,9,True,0,2,-2,loss,4528977,110,2472154,2024,1
6,1,7,0,0,0,0,0,2,0,03/17/2024,home,16580,573957,Washington St.,9,True,9,4,5,win,4531570,110,2472154,2024,1
5,2,7,0,0,0,0,0,0,0,03/28/2024,away,16580,574004,Arizona,10,True,3,5,-2,loss,4533651,110,2472154,2024,1
2,1,3,0,0,0,0,0,0,0,03/30/2024,away,16580,574004,Arizona,12,True,9,10,-1,loss,4534197,110,2472154,2024,1
14,0,14,0,0,0,0,0,0,0,04/06/2024,home,16580,574173,Oregon,10,True,4,3,1,win,4535836,110,2472154,2024,1
5,1,6,0,0,0,0,0,1,0,04/07/2024,home,16580,574173,Oregon,9,True,3,6,-3,loss,4536001,110,2472154,2024,1
5,2,7,0,0,0,0,0,1,0,04/09/2024,home,16580,574178,Pepperdine,9,True,2,10,-8,loss,4536195,110,2472154,2024,1
8,0,9,1,0,0,0,0,0,0,04/19/2024,home,16580,574003,Arizona St.,9,True,3,5,-2,loss,4538165,110,2472154,2024,1
2,0,2,0,0,0,0,0,0,0,04/30/2024,away,16580,574178,Pepperdine,9,True,16,2,14,win,4540607,110,2472154,2024,1
7,0,7,0,0,0,0,0,0,0,05/18/2024,home,16580,574221,Stanford,9,True,10,8,2,win,4542467,110,2472154,2024,1
