PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,2,4,1,0,0,0,0,0,0,02/03/2023,home,16340,1085,Francis Marion,9,True,8,3,5,win,2389723,1257,2122136,2023,2
0,2,2,0,0,0,0,0,0,0,02/04/2023,home,16340,1085,Francis Marion,9,True,3,1,2,win,2389811,1257,2122136,2023,2
1,1,2,0,0,0,0,0,0,0,02/05/2023,away,16340,1085,Francis Marion,9,True,7,12,-5,loss,2389870,1257,2122136,2023,2
1,2,3,0,0,0,0,0,0,0,02/12/2023,home,16340,11276,USC Aiken,9,True,15,5,10,win,2389986,1257,2122136,2023,2
1,2,3,0,0,0,0,0,0,0,02/12/2023,home,16340,11276,USC Aiken,10,True,4,3,1,win,2390178,1257,2122136,2023,2
3,4,7,0,0,0,0,0,0,0,02/13/2023,away,16340,11276,USC Aiken,9,True,3,5,-2,loss,2418292,1257,2122136,2023,2
1,3,5,1,0,0,0,0,2,0,02/15/2023,home,16340,30192,Southern Wesleyan,9,True,9,2,7,win,2390235,1257,2122136,2023,2
1,0,1,0,0,0,0,0,0,0,02/17/2023,home,16340,10870,Shepherd,9,True,10,6,4,win,2390468,1257,2122136,2023,2
3,2,6,1,0,0,0,0,0,0,02/18/2023,home,16340,1023,Coker,9,True,3,7,-4,loss,2390690,1257,2122136,2023,2
1,5,6,0,0,0,0,0,1,0,02/19/2023,home,16340,10870,Shepherd,9,True,14,6,8,win,2391025,1257,2122136,2023,2
3,1,5,1,0,0,0,0,0,0,02/22/2023,away,16340,1096,Georgia College,9,True,7,4,3,win,2391239,1257,2122136,2023,2
1,2,3,0,0,0,0,0,1,0,02/24/2023,home,16340,307,Indiana (PA),9,True,18,6,12,win,2391555,1257,2122136,2023,2
1,2,3,0,0,0,0,0,0,0,02/25/2023,home,16340,307,Indiana (PA),10,True,7,6,1,win,2391865,1257,2122136,2023,2
2,1,3,0,0,0,0,0,0,0,02/25/2023,home,16340,307,Indiana (PA),9,True,12,1,11,win,2408751,1257,2122136,2023,2
3,2,6,1,0,0,0,0,1,0,02/26/2023,home,16340,307,Indiana (PA),9,True,8,7,1,win,2392164,1257,2122136,2023,2
3,3,6,0,0,0,0,0,1,0,03/04/2023,away,16340,1174,Limestone,9,True,3,6,-3,loss,2422916,1257,2122136,2023,2
4,3,8,1,0,0,0,0,1,0,03/05/2023,away,16340,1174,Limestone,9,True,12,6,6,win,2423121,1257,2122136,2023,2
1,1,2,0,0,0,0,0,0,0,03/05/2023,away,16340,1174,Limestone,9,True,17,0,17,win,2423175,1257,2122136,2023,2
0,2,2,0,0,0,0,0,1,0,03/07/2023,home,16340,13028,Anderson (SC),9,True,20,17,3,win,2393951,1257,2122136,2023,2
1,3,4,0,0,0,0,0,0,0,03/10/2023,home,16340,1199,Mars Hill,9,True,22,9,13,win,2394477,1257,2122136,2023,2
0,2,3,1,0,0,0,0,0,0,03/11/2023,home,16340,1199,Mars Hill,9,True,13,6,7,win,2394792,1257,2122136,2023,2
1,1,2,0,0,0,0,0,0,0,03/11/2023,home,16340,1199,Mars Hill,9,True,3,2,1,win,2408247,1257,2122136,2023,2
0,4,6,2,0,0,0,0,1,0,03/15/2023,away,16340,11276,USC Aiken,9,True,8,4,4,win,2395708,1257,2122136,2023,2
0,1,1,0,0,0,0,0,0,0,03/18/2023,away,16340,30181,UVA Wise,9,True,11,4,7,win,2396389,1257,2122136,2023,2
3,1,4,0,0,0,0,0,1,0,03/18/2023,away,16340,30181,UVA Wise,9,True,13,9,4,win,2409551,1257,2122136,2023,2
3,3,8,2,0,0,0,0,0,0,03/19/2023,away,16340,30181,UVA Wise,9,True,19,16,3,win,2396012,1257,2122136,2023,2
2,5,7,0,0,0,0,0,0,0,03/21/2023,away,16340,1023,Coker,10,True,5,3,2,win,2397064,1257,2122136,2023,2
2,9,12,1,0,0,0,0,1,0,03/24/2023,home,16340,1000,Carson-Newman,9,True,8,2,6,win,2397540,1257,2122136,2023,2
2,2,4,0,0,0,0,0,0,0,03/25/2023,home,16340,1000,Carson-Newman,9,True,4,0,4,win,2397913,1257,2122136,2023,2
1,3,5,1,0,0,0,0,0,0,03/25/2023,home,16340,1000,Carson-Newman,9,True,3,6,-3,loss,2410491,1257,2122136,2023,2
5,4,9,0,0,0,0,0,0,0,03/28/2023,away,16340,13028,Anderson (SC),9,True,20,10,10,win,2398371,1257,2122136,2023,2
3,3,6,0,0,0,0,0,1,0,04/02/2023,away,16340,216,Emory & Henry,9,True,9,6,3,win,2427058,1257,2122136,2023,2
3,3,6,0,0,0,0,0,1,0,04/02/2023,away,16340,216,Emory & Henry,9,True,10,2,8,win,2427211,1257,2122136,2023,2
4,0,4,0,0,0,0,0,0,0,04/04/2023,away,16340,1072,Erskine,9,True,2,5,-3,loss,2392351,1257,2122136,2023,2
2,3,6,1,0,0,0,0,2,0,04/10/2023,home,16340,1001,Catawba,9,True,7,0,7,win,2401111,1257,2122136,2023,2
3,2,5,0,0,0,0,0,1,0,04/10/2023,home,16340,1001,Catawba,9,True,7,1,6,win,2410654,1257,2122136,2023,2
3,5,8,0,0,0,0,0,1,0,04/12/2023,home,16340,1096,Georgia College,9,True,13,2,11,win,2401680,1257,2122136,2023,2
1,5,6,0,0,0,0,0,1,0,04/14/2023,home,16340,1462,Wingate,9,True,0,5,-5,loss,2402011,1257,2122136,2023,2
1,5,6,0,0,0,0,0,2,0,04/15/2023,home,16340,1462,Wingate,9,True,4,5,-1,loss,2402389,1257,2122136,2023,2
3,8,11,0,0,0,0,0,0,0,04/18/2023,neutral,16340,1245,Mount Olive,9,True,3,19,-16,loss,2422283,1257,2122136,2023,2
1,4,5,0,0,0,0,0,1,0,04/21/2023,away,16340,1170,Lenoir-Rhyne,9,True,9,3,6,win,2403423,1257,2122136,2023,2
1,3,4,0,0,0,0,0,0,0,04/22/2023,away,16340,1170,Lenoir-Rhyne,9,True,10,7,3,win,2403839,1257,2122136,2023,2
1,4,5,0,0,0,0,0,1,0,04/22/2023,away,16340,1170,Lenoir-Rhyne,9,True,4,1,3,win,2411468,1257,2122136,2023,2
0,3,3,0,0,0,0,0,0,0,04/28/2023,home,16340,12830,Tusculum,9,True,11,1,10,win,2430952,1257,2122136,2023,2
0,2,2,0,0,0,0,0,1,0,04/29/2023,away,16340,1170,Lenoir-Rhyne,9,True,6,1,5,win,2431829,1257,2122136,2023,2
2,4,7,1,0,0,0,0,1,0,04/30/2023,home,16340,1170,Lenoir-Rhyne,9,True,7,6,1,win,2432158,1257,2122136,2023,2
1,2,4,1,0,0,0,0,1,0,05/07/2023,neutral,16340,1176,Lincoln Memorial,9,True,5,11,-6,loss,2432245,1257,2122136,2023,2
2,4,7,1,0,0,0,0,1,0,05/08/2023,neutral,16340,1176,Lincoln Memorial,9,True,5,4,1,win,2434392,1257,2122136,2023,2
2,4,6,0,0,0,0,0,1,0,05/08/2023,neutral,16340,1176,Lincoln Memorial,9,True,8,4,4,win,2434462,1257,2122136,2023,2
2,0,2,0,0,0,0,0,0,0,05/11/2023,home,16340,689,Tampa,9,True,0,11,-11,loss,2406819,1257,2122136,2023,2
