TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/17/2017,neutral,12560,418,Michigan,9,True,5,4,1,win,205963,635,1863664,2017
0,0,0,0,0,0,1,0,0,0,02/18/2017,neutral,12560,418,Michigan,9,True,7,10,-3,loss,206300,635,1863664,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,neutral,12560,418,Michigan,10,True,7,8,-1,loss,206371,635,1863664,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,neutral,12560,418,Michigan,9,True,8,6,2,win,206602,635,1863664,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,neutral,12560,694,Tennessee,9,True,5,12,-7,loss,207121,635,1863664,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,neutral,12560,529,Oregon,9,True,0,1,-1,loss,207545,635,1863664,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,626,San Diego St.,9,True,10,5,5,win,207209,635,1863664,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,neutral,12560,716,Troy,9,True,3,6,-3,loss,208446,635,1863664,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,neutral,12560,655,Southeastern La.,9,True,1,13,-12,loss,208839,635,1863664,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,neutral,12560,646,South Alabama,9,True,3,2,1,win,209234,635,1863664,2017
0,0,0,0,0,0,0,0,0,0,03/07/2017,away,12560,678,Stetson,9,True,5,1,4,win,209536,635,1863664,2017
1,1,0,0,0,0,0,0,0,0,03/08/2017,away,12560,678,Stetson,9,True,6,5,1,win,209730,635,1863664,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,away,12560,235,Florida,9,True,0,8,-8,loss,210129,635,1863664,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,away,12560,235,Florida,9,True,3,4,-1,loss,210619,635,1863664,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,away,12560,235,Florida,13,True,3,2,1,win,210808,635,1863664,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,home,12560,381,Manhattan,9,True,7,2,5,win,211972,635,1863664,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,home,12560,381,Manhattan,9,True,7,3,4,win,212418,635,1863664,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,352,Lehigh,9,True,3,0,3,win,212535,635,1863664,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,home,12560,164,UConn,9,True,1,2,-1,loss,213432,635,1863664,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,164,UConn,9,True,3,2,1,win,213791,635,1863664,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,home,12560,164,UConn,9,True,0,4,-4,loss,214414,635,1863664,2017
0,0,0,0,0,0,0,0,0,0,03/29/2017,home,12560,554,Princeton,9,True,14,3,11,win,214966,635,1863664,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,361,LIU,9,True,10,2,8,win,215929,635,1863664,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,361,LIU,9,True,2,6,-4,loss,215967,635,1863664,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,361,LIU,9,True,1,2,-1,loss,216059,635,1863664,2017
0,1,1,0,0,0,0,0,0,0,04/05/2017,home,12560,748,Wagner,9,True,9,2,7,win,216977,635,1863664,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,home,12560,87,Butler,9,True,2,6,-4,loss,217082,635,1863664,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,87,Butler,9,True,7,1,6,win,217326,635,1863664,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,87,Butler,9,True,1,4,-3,loss,218040,635,1863664,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,neutral,12560,812,Xavier,9,True,1,2,-1,loss,219226,635,1863664,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,812,Xavier,9,True,6,3,3,win,219298,635,1863664,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,812,Xavier,9,True,0,9,-9,loss,219805,635,1863664,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,away,12560,587,Rutgers,9,True,9,6,3,win,220708,635,1863664,2017
0,0,0,0,0,0,0,0,0,0,04/19/2017,home,12560,587,Rutgers,12,True,10,9,1,win,220887,635,1863664,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,home,12560,251,Georgetown,9,True,11,2,9,win,221182,635,1863664,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,251,Georgetown,9,True,5,4,1,win,221468,635,1863664,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,251,Georgetown,9,True,10,5,5,win,222092,635,1863664,2017
0,0,0,0,0,0,0,0,0,0,04/26/2017,home,12560,617,Saint Peter's,9,True,11,0,11,win,222806,635,1863664,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,603,St. John's (NY),9,True,2,9,-7,loss,223116,635,1863664,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,603,St. John's (NY),9,True,7,0,7,win,223509,635,1863664,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,away,12560,603,St. John's (NY),9,True,1,2,-1,loss,224083,635,1863664,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,home,12560,169,Creighton,9,True,1,2,-1,loss,224773,635,1863664,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,169,Creighton,9,True,3,4,-1,loss,225106,635,1863664,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,169,Creighton,9,True,1,0,1,win,225207,635,1863664,2017
0,0,0,0,0,0,0,0,0,0,05/10/2017,away,12560,576,Rider,9,True,9,0,9,win,225845,635,1863664,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,away,12560,739,Villanova,9,True,9,1,8,win,226034,635,1863664,2017
0,0,0,0,0,0,0,0,0,0,05/14/2017,away,12560,739,Villanova,9,True,2,0,2,win,226595,635,1863664,2017
0,0,0,0,0,0,0,0,0,0,05/14/2017,away,12560,739,Villanova,9,True,1,0,1,win,226604,635,1863664,2017
0,0,0,0,0,0,0,0,0,0,05/16/2017,home,12560,439,Monmouth,9,True,2,7,-5,loss,226646,635,1863664,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,away,12560,655,Southeastern La.,9,True,16,3,13,win,226761,635,1863664,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,away,12560,655,Southeastern La.,9,True,7,10,-3,loss,226940,635,1863664,2017
0,0,0,0,0,0,0,0,0,0,05/25/2017,away,12560,169,Creighton,9,True,1,4,-3,loss,227471,635,1863664,2017
0,0,0,0,0,0,0,0,0,0,05/26/2017,neutral,12560,603,St. John's (NY),9,True,2,3,-1,loss,227529,635,1863664,2017
