PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,03/02/2024,away,16580,573986,USC Upstate,9,True,11,5,6,win,4528084,540,2521779,2024,1
0,0,0,0,0,0,1,0,0,0,03/16/2024,home,16580,574102,Lafayette,9,True,8,1,7,win,4531223,540,2521779,2024,1
5,1,7,1,0,0,0,0,0,0,03/17/2024,home,16580,574102,Lafayette,9,True,22,8,14,win,4531573,540,2521779,2024,1
0,1,1,0,0,0,2,0,0,0,04/06/2024,away,16580,573970,Yale,9,True,7,4,3,win,4535569,540,2521779,2024,1
6,1,7,0,0,0,0,0,0,0,04/07/2024,away,16580,573970,Yale,9,True,3,12,-9,loss,4535937,540,2521779,2024,1
2,1,3,0,0,0,0,0,0,0,04/10/2024,away,16580,573950,Villanova,9,True,3,5,-2,loss,4536430,540,2521779,2024,1
0,2,2,0,0,0,0,0,1,0,04/13/2024,home,16580,574048,Cornell,9,True,6,5,1,win,4537049,540,2521779,2024,1
0,2,2,0,0,0,0,0,0,0,04/20/2024,away,16580,574182,Princeton,9,True,2,3,-1,loss,4538578,540,2521779,2024,1
9,0,9,0,0,0,0,0,0,0,04/20/2024,away,16580,574182,Princeton,9,True,12,7,5,win,4545550,540,2521779,2024,1
8,0,8,0,0,0,0,0,2,0,04/21/2024,away,16580,574182,Princeton,9,True,1,3,-2,loss,4538963,540,2521779,2024,1
0,0,2,2,0,0,2,0,0,0,04/27/2024,away,16580,574080,Harvard,10,True,7,5,2,win,4539947,540,2521779,2024,1
11,0,11,0,0,0,0,0,1,0,04/27/2024,away,16580,574080,Harvard,9,True,8,3,5,win,4545117,540,2521779,2024,1
5,0,5,0,0,0,0,0,0,0,04/28/2024,away,16580,574080,Harvard,9,True,4,14,-10,loss,4540300,540,2521779,2024,1
8,0,8,0,0,0,0,0,1,0,04/30/2024,away,16580,574053,Delaware St.,9,True,13,1,12,win,4540628,540,2521779,2024,1
0,1,1,0,0,0,0,0,0,0,05/04/2024,home,16580,574050,Dartmouth,9,True,24,5,19,win,4546318,540,2521779,2024,1
0,1,1,0,0,0,0,0,0,0,05/17/2024,away,16580,574045,Columbia,9,True,8,4,4,win,5334821,540,2521779,2024,1
0,0,0,0,0,0,2,0,0,0,05/20/2024,neutral,16580,574048,Cornell,9,True,11,9,2,win,5334825,540,2521779,2024,1
