PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
3,3,0,0,0,0,0,0,0,0,02/16/2018,away,12973,94,CSU Bakersfield,9,True,8,1,7,win,85259,108,1545905,2018
3,3,0,0,0,0,0,0,0,0,02/17/2018,away,12973,94,CSU Bakersfield,9,True,15,1,14,win,85471,108,1545905,2018
1,1,0,0,0,0,0,0,0,0,02/18/2018,away,12973,94,CSU Bakersfield,9,True,7,14,-7,loss,85799,108,1545905,2018
3,3,0,0,0,0,0,0,0,0,02/19/2018,home,12973,674,Stanford,9,True,2,3,-1,loss,86040,108,1545905,2018
2,2,0,0,0,0,0,0,0,0,02/23/2018,home,12973,169,Creighton,9,True,3,6,-3,loss,86325,108,1545905,2018
2,2,0,0,0,0,0,0,0,0,02/24/2018,home,12973,169,Creighton,9,True,6,9,-3,loss,86568,108,1545905,2018
1,1,0,0,0,0,0,0,0,0,02/25/2018,home,12973,169,Creighton,11,True,7,10,-3,loss,86972,108,1545905,2018
1,1,0,0,0,0,0,0,0,0,03/04/2018,home,12973,603,St. John's (NY),9,True,10,6,4,win,88633,108,1545905,2018
4,5,1,0,0,0,0,0,0,0,03/04/2018,home,12973,603,St. John's (NY),9,True,0,8,-8,loss,88653,108,1545905,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,away,12973,529,Oregon,9,True,4,5,-1,loss,89491,108,1545905,2018
4,4,0,0,0,0,0,0,0,0,03/10/2018,away,12973,529,Oregon,9,True,2,7,-5,loss,90010,108,1545905,2018
1,1,0,0,0,0,0,0,0,0,03/10/2018,away,12973,529,Oregon,9,True,1,4,-3,loss,90185,108,1545905,2018
3,3,0,0,0,0,0,0,0,0,03/11/2018,away,12973,529,Oregon,9,True,9,7,2,win,90385,108,1545905,2018
1,1,0,0,0,0,0,0,0,0,03/16/2018,home,12973,502,Northern Colo.,9,True,6,2,4,win,91270,108,1545905,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,502,Northern Colo.,9,True,4,6,-2,loss,91695,108,1545905,2018
2,2,0,0,0,0,0,0,0,0,03/17/2018,home,12973,502,Northern Colo.,9,True,2,12,-10,loss,91791,108,1545905,2018
3,3,0,0,0,0,0,0,0,0,03/18/2018,home,12973,502,Northern Colo.,9,True,3,5,-2,loss,92147,108,1545905,2018
0,0,0,0,0,0,0,0,0,0,03/26/2018,home,12973,610,Saint Mary's (CA),9,True,10,6,4,win,93965,108,1545905,2018
3,4,1,0,0,0,0,0,0,0,03/27/2018,away,12973,107,California,9,True,3,9,-6,loss,94110,108,1545905,2018
1,1,0,0,0,0,0,0,0,0,03/29/2018,away,12973,111,UC Riverside,9,True,10,16,-6,loss,94494,108,1545905,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,111,UC Riverside,9,True,2,6,-4,loss,94718,108,1545905,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,111,UC Riverside,9,True,10,5,5,win,95182,108,1545905,2018
4,4,0,0,0,0,0,0,0,0,04/03/2018,home,12973,630,San Jose St.,9,True,7,3,4,win,95842,108,1545905,2018
3,3,0,0,0,0,0,0,0,0,04/05/2018,home,12973,277,Hawaii,9,True,3,5,-2,loss,96059,108,1545905,2018
0,1,0,1,0,0,0,0,0,0,04/07/2018,home,12973,277,Hawaii,9,True,5,8,-3,loss,96559,108,1545905,2018
3,3,0,0,0,0,0,0,0,0,04/08/2018,home,12973,277,Hawaii,9,True,10,3,7,win,97006,108,1545905,2018
0,1,1,0,0,0,0,0,0,0,04/10/2018,away,12973,674,Stanford,9,True,2,7,-5,loss,97620,108,1545905,2018
2,2,0,0,0,0,0,0,0,0,04/13/2018,away,12973,90,Cal Poly,9,True,7,8,-1,loss,98190,108,1545905,2018
1,1,0,0,0,0,0,0,0,0,04/14/2018,away,12973,90,Cal Poly,9,True,4,7,-3,loss,98593,108,1545905,2018
