PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,3,3,0,0,0,0,0,0,0,03/04/2022,away,15860,0,Christendom,9,True,9,1,8,win,2170341,30069,2345111,2022
6,1,7,0,0,0,0,0,0,0,03/05/2022,away,15860,0,Christendom,9,True,11,2,9,win,2170582,30069,2345111,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,away,15860,0,Christendom,9,True,19,1,18,win,2188179,30069,2345111,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,neutral,15860,8404,Hood,9,True,0,1,-1,loss,2172488,30069,2345111,2022
1,2,3,0,0,0,0,0,0,0,03/13/2022,neutral,15860,8404,Hood,9,True,1,0,1,win,2188368,30069,2345111,2022
0,0,0,0,0,0,0,0,0,0,03/17/2022,neutral,15860,16,Albright,9,True,12,5,7,win,2261013,30069,2345111,2022
0,0,0,0,0,0,0,0,0,0,03/17/2022,home,15860,16,Albright,9,True,7,2,5,win,2173069,30069,2345111,2022
1,2,3,0,0,0,1,0,1,0,03/18/2022,neutral,15860,770,Western Conn. St.,9,True,10,6,4,win,2173201,30069,2345111,2022
2,0,2,0,0,0,0,0,0,0,03/19/2022,neutral,15860,753,Washington Col.,9,True,2,6,-4,loss,2173532,30069,2345111,2022
5,0,5,0,0,0,0,0,2,0,03/19/2022,neutral,15860,753,Washington Col.,9,True,1,3,-2,loss,2188291,30069,2345111,2022
7,2,9,0,0,0,0,0,0,0,03/22/2022,home,15860,455,Muskingum,10,True,9,8,1,win,2174318,30069,2345111,2022
1,2,3,0,0,0,0,0,1,0,03/25/2022,away,15860,1434,Waynesburg,9,True,12,2,10,win,2174721,30069,2345111,2022
0,0,0,0,0,0,0,0,0,0,03/29/2022,away,15860,59,Bethany (WV),9,True,2,6,-4,loss,2175672,30069,2345111,2022
0,0,0,0,0,0,0,0,0,0,03/29/2022,away,15860,59,Bethany (WV),9,True,8,12,-4,loss,2187325,30069,2345111,2022
5,0,5,0,0,0,0,0,1,0,03/31/2022,home,15860,538,Penn St.-Behrend,9,True,7,21,-14,loss,2176003,30069,2345111,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,home,15860,1451,Westminster (PA),9,True,2,11,-9,loss,2176659,30069,2345111,2022
0,2,3,1,0,0,0,0,1,0,04/02/2022,home,15860,1451,Westminster (PA),9,True,4,14,-10,loss,2186223,30069,2345111,2022
0,0,0,0,0,0,0,0,0,0,04/03/2022,away,15860,1451,Westminster (PA),9,True,14,9,5,win,2177053,30069,2345111,2022
1,3,4,0,0,0,0,0,0,0,04/08/2022,home,15860,265,Grove City,9,True,1,5,-4,loss,2177699,30069,2345111,2022
1,0,1,0,0,0,0,0,0,0,04/12/2022,away,15860,30064,Saint Vincent,9,True,10,12,-2,loss,2267584,30069,2345111,2022
0,0,0,0,0,0,0,0,0,0,04/13/2022,home,15860,30064,Saint Vincent,9,True,8,10,-2,loss,2267460,30069,2345111,2022
0,1,1,0,0,0,0,0,0,0,04/13/2022,home,15860,30064,Saint Vincent,8,True,4,9,-5,loss,2178931,30069,2345111,2022
0,0,0,0,0,0,0,0,0,0,04/19/2022,away,15860,455,Muskingum,9,True,1,7,-6,loss,2179997,30069,2345111,2022
0,1,1,0,0,0,0,0,0,0,04/21/2022,home,15860,1434,Waynesburg,9,True,4,2,2,win,2175143,30069,2345111,2022
2,0,2,0,0,0,0,0,0,0,04/21/2022,home,15860,1434,Waynesburg,9,True,21,10,11,win,2187719,30069,2345111,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,home,15860,751,Wash. & Jeff.,9,True,1,10,-9,loss,2181070,30069,2345111,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,home,15860,751,Wash. & Jeff.,9,True,13,18,-5,loss,2186703,30069,2345111,2022
0,0,0,0,0,0,0,0,0,0,04/24/2022,away,15860,751,Wash. & Jeff.,9,True,3,15,-12,loss,2181370,30069,2345111,2022
0,2,3,1,0,0,1,0,0,0,04/26/2022,home,15860,59,Bethany (WV),9,True,4,9,-5,loss,2177450,30069,2345111,2022
11,1,12,0,0,0,0,0,2,0,04/27/2022,away,15860,10972,Chatham,9,True,6,2,4,win,2181854,30069,2345111,2022
0,0,0,0,0,0,0,0,0,0,04/29/2022,home,15860,30084,Geneva,9,True,6,4,2,win,2182076,30069,2345111,2022
3,0,3,0,0,0,0,0,0,0,04/30/2022,away,15860,30084,Geneva,9,True,7,4,3,win,2182471,30069,2345111,2022
0,0,0,0,0,0,1,0,0,0,04/30/2022,away,15860,30084,Geneva,9,True,4,5,-1,loss,2187143,30069,2345111,2022
0,0,0,0,0,0,0,0,0,0,05/02/2022,away,15860,265,Grove City,9,True,4,13,-9,loss,2271940,30069,2345111,2022
0,0,0,0,0,0,0,0,0,0,05/02/2022,away,15860,265,Grove City,9,True,7,9,-2,loss,2186801,30069,2345111,2022
0,1,1,0,0,0,2,0,0,0,05/04/2022,home,15860,10972,Chatham,10,True,5,4,1,win,2182937,30069,2345111,2022
0,0,0,0,0,0,0,0,0,0,05/04/2022,home,15860,10972,Chatham,9,True,10,1,9,win,2186426,30069,2345111,2022
0,0,0,0,0,0,0,0,0,0,05/08/2022,away,15860,707,Thiel,9,True,5,6,-1,loss,2183516,30069,2345111,2022
0,1,1,0,0,0,0,0,0,0,05/08/2022,away,15860,707,Thiel,9,True,0,5,-5,loss,2185302,30069,2345111,2022
