PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/18/2023,home,16340,30181,UVA Wise,9,True,3,8,-5,loss,2390708,30119,2462338,2023,2
1,0,1,0,0,0,0,0,0,0,02/18/2023,home,16340,30181,UVA Wise,9,True,7,1,6,win,2408111,30119,2462338,2023,2
2,0,2,0,0,0,0,0,0,0,02/19/2023,home,16340,30181,UVA Wise,9,True,3,2,1,win,2390938,30119,2462338,2023,2
3,0,3,0,0,0,0,0,0,0,02/24/2023,away,16340,1013,Charleston (WV),9,True,5,10,-5,loss,2421413,30119,2462338,2023,2
2,0,2,0,0,0,0,0,0,0,02/25/2023,away,16340,1013,Charleston (WV),9,True,6,11,-5,loss,2408749,30119,2462338,2023,2
1,0,1,0,0,0,0,0,0,0,03/05/2023,neutral,16340,757,Wayne St. (MI),9,True,2,9,-7,loss,2393656,30119,2462338,2023,2
1,0,1,0,0,0,0,0,0,0,03/05/2023,neutral,16340,757,Wayne St. (MI),9,True,3,8,-5,loss,2408560,30119,2462338,2023,2
3,0,3,0,0,0,0,0,0,0,03/06/2023,neutral,16340,757,Wayne St. (MI),9,True,3,14,-11,loss,2393719,30119,2462338,2023,2
1,0,1,0,0,0,0,0,0,0,03/10/2023,neutral,16340,510,Northwood,9,True,4,3,1,win,2423836,30119,2462338,2023,2
1,0,1,0,0,0,0,0,0,0,03/10/2023,neutral,16340,510,Northwood,9,True,1,4,-3,loss,2394353,30119,2462338,2023,2
3,0,3,0,0,0,0,0,0,0,03/11/2023,neutral,16340,510,Northwood,9,True,2,1,1,win,2394797,30119,2462338,2023,2
2,1,3,0,0,0,0,0,0,0,03/11/2023,neutral,16340,510,Northwood,9,True,8,2,6,win,2408251,30119,2462338,2023,2
2,0,2,0,0,0,0,0,0,0,03/16/2023,home,16340,30137,Malone,9,True,5,3,2,win,2424962,30119,2462338,2023,2
5,1,6,0,0,0,0,0,0,0,03/16/2023,home,16340,30137,Malone,9,True,2,12,-10,loss,2424961,30119,2462338,2023,2
1,0,1,0,0,0,0,0,0,0,03/20/2023,home,16340,30137,Malone,9,True,6,11,-5,loss,2396416,30119,2462338,2023,2
2,1,3,0,0,0,0,0,0,0,03/27/2023,home,16340,2746,Lake Erie,9,True,5,10,-5,loss,2410485,30119,2462338,2023,2
3,0,3,0,0,0,0,0,0,0,04/02/2023,away,16340,35,Ashland,9,True,3,4,-1,loss,2410644,30119,2462338,2023,2
2,1,3,0,0,0,0,0,0,0,04/03/2023,away,16340,35,Ashland,9,True,5,16,-11,loss,2399357,30119,2462338,2023,2
4,0,4,0,0,0,0,0,0,0,04/03/2023,away,16340,35,Ashland,9,True,10,1,9,win,2409102,30119,2462338,2023,2
1,0,1,0,0,0,0,0,0,0,04/07/2023,home,16340,30124,Cedarville,9,True,12,6,6,win,2400540,30119,2462338,2023,2
2,1,3,0,0,0,0,0,0,0,04/08/2023,home,16340,30124,Cedarville,11,True,11,9,2,win,2410601,30119,2462338,2023,2
1,0,1,0,0,0,0,0,0,0,04/11/2023,away,16340,309,UIndy,11,True,23,24,-1,loss,2401370,30119,2462338,2023,2
2,0,2,0,0,0,0,0,0,0,04/15/2023,away,16340,1079,Findlay,9,True,15,7,8,win,2410206,30119,2462338,2023,2
2,0,2,0,0,0,0,0,0,0,04/29/2023,home,16340,30002,Trevecca Nazarene,9,True,9,12,-3,loss,2405241,30119,2462338,2023,2
2,0,2,0,0,0,0,0,0,0,04/29/2023,home,16340,30002,Trevecca Nazarene,9,True,2,6,-4,loss,2411135,30119,2462338,2023,2
