PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,03/09/2016,home,12360,1023,Coker,9,True,6,4,2,win,296704,537,1652520,2016
5,1,0,0,0,0,0,0,0,03/11/2016,away,12360,30052,North Georgia,9,True,4,1,3,win,296938,537,1652520,2016
0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,30052,North Georgia,9,True,6,9,-3,loss,297641,537,1652520,2016
0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,30052,North Georgia,9,True,3,14,-11,loss,297677,537,1652520,2016
7,0,0,0,0,0,0,0,0,03/16/2016,home,12360,1001,Catawba,9,True,9,3,6,win,298529,537,1652520,2016
4,0,0,0,0,0,0,1,0,03/18/2016,home,12360,1097,Ga. Southwestern,9,True,8,6,2,win,298947,537,1652520,2016
11,1,0,0,0,0,0,1,0,03/18/2016,home,12360,1097,Ga. Southwestern,9,True,10,8,2,win,298979,537,1652520,2016
6,1,0,0,0,0,0,2,0,03/19/2016,home,12360,1097,Ga. Southwestern,9,True,9,6,3,win,299449,537,1652520,2016
8,0,0,0,0,0,0,1,0,03/22/2016,home,12360,8875,Chowan,9,True,20,5,15,win,300237,537,1652520,2016
10,0,1,0,0,0,0,0,0,03/23/2016,home,12360,8875,Chowan,9,True,11,5,6,win,300388,537,1652520,2016
7,0,0,0,0,0,0,0,0,03/25/2016,away,12360,30154,Young Harris,9,True,3,4,-1,loss,300696,537,1652520,2016
9,0,0,0,0,0,0,1,0,03/26/2016,away,12360,30154,Young Harris,9,True,10,3,7,win,301514,537,1652520,2016
8,1,2,0,0,0,0,1,0,03/26/2016,away,12360,30154,Young Harris,9,True,12,5,7,win,301560,537,1652520,2016
6,0,1,0,0,0,0,1,0,03/30/2016,away,12360,1462,Wingate,9,True,17,2,15,win,302048,537,1652520,2016
2,0,0,0,0,0,0,0,0,04/01/2016,home,12360,11276,USC Aiken,10,True,9,11,-2,loss,302540,537,1652520,2016
5,1,0,0,0,0,0,0,0,04/02/2016,home,12360,11276,USC Aiken,9,True,8,19,-11,loss,303106,537,1652520,2016
10,0,0,0,0,0,0,0,0,04/03/2016,home,12360,11276,USC Aiken,9,True,7,10,-3,loss,303462,537,1652520,2016
8,1,0,0,0,0,0,0,0,04/08/2016,away,12360,1085,Francis Marion,9,True,6,8,-2,loss,304287,537,1652520,2016
7,0,1,0,0,0,0,0,0,04/09/2016,away,12360,1085,Francis Marion,9,True,10,18,-8,loss,304773,537,1652520,2016
8,0,0,0,0,0,0,1,0,04/10/2016,away,12360,1085,Francis Marion,9,True,2,1,1,win,305256,537,1652520,2016
6,0,0,0,0,0,0,1,0,04/13/2016,home,12360,15646,Barton,9,True,9,12,-3,loss,305657,537,1652520,2016
6,0,1,0,0,0,0,0,0,04/15/2016,away,12360,1167,Lander,9,True,5,10,-5,loss,305945,537,1652520,2016
2,0,0,0,0,0,0,0,0,04/16/2016,away,12360,1167,Lander,9,True,12,14,-2,loss,306260,537,1652520,2016
8,1,0,0,0,0,0,0,0,04/17/2016,away,12360,1167,Lander,9,True,0,13,-13,loss,307006,537,1652520,2016
7,0,0,0,0,0,0,1,0,04/19/2016,away,12360,1023,Coker,9,True,9,11,-2,loss,307502,537,1652520,2016
7,0,0,0,0,0,0,0,0,04/23/2016,home,12360,39,Augusta,9,True,4,3,1,win,309018,537,1652520,2016
5,1,0,0,0,0,0,0,0,04/23/2016,home,12360,39,Augusta,9,True,8,6,2,win,309050,537,1652520,2016
7,0,0,0,0,0,0,2,0,04/24/2016,home,12360,39,Augusta,9,True,7,18,-11,loss,309507,537,1652520,2016
2,0,0,0,0,0,0,0,0,04/29/2016,away,12360,159,Columbus St.,9,True,5,11,-6,loss,309995,537,1652520,2016
10,0,1,0,0,0,0,1,0,04/30/2016,away,12360,159,Columbus St.,9,True,2,20,-18,loss,310363,537,1652520,2016
0,0,0,0,0,0,0,0,0,05/01/2016,away,12360,159,Columbus St.,9,True,10,9,1,win,310962,537,1652520,2016
