PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/16/2018,away,12973,14927,Belmont,9,True,8,4,4,win,85277,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,away,12973,14927,Belmont,9,True,1,5,-4,loss,85488,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,away,12973,14927,Belmont,9,True,2,5,-3,loss,85818,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,02/23/2018,away,12973,367,Louisville,9,True,0,11,-11,loss,86320,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,away,12973,367,Louisville,9,True,1,8,-7,loss,86564,817,1974006,2018
1,1,0,0,0,0,0,0,0,0,02/25/2018,away,12973,367,Louisville,9,True,2,12,-10,loss,86967,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,03/02/2018,neutral,12973,513,Notre Dame,9,True,0,8,-8,loss,87730,817,1974006,2018
0,2,1,1,0,0,0,0,0,0,03/03/2018,neutral,12973,1356,Seattle U,9,True,2,5,-3,loss,88274,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,635,Seton Hall,9,True,3,11,-8,loss,88552,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,03/06/2018,away,12973,355,Liberty,9,True,0,16,-16,loss,88901,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,03/07/2018,away,12973,355,Liberty,9,True,2,12,-10,loss,89097,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,away,12973,563,Radford,10,True,3,4,-1,loss,89362,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,563,Radford,9,True,4,6,-2,loss,90181,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,563,Radford,9,True,3,4,-1,loss,90209,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,797,Milwaukee,9,True,4,12,-8,loss,91934,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,797,Milwaukee,9,True,5,3,2,win,91967,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,797,Milwaukee,9,True,7,14,-7,loss,92416,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,03/20/2018,away,12973,331,Kent St.,9,True,2,7,-5,loss,92582,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,505,Northern Ky.,9,True,3,1,2,win,93493,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,505,Northern Ky.,9,True,9,2,7,win,93517,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,505,Northern Ky.,9,True,5,12,-7,loss,93951,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,03/27/2018,away,12973,204,Eastern Mich.,9,True,9,7,2,win,94069,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,302,UIC,9,True,3,1,2,win,94643,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,302,UIC,9,True,7,2,5,win,95546,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,302,UIC,9,True,6,5,1,win,95585,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,04/03/2018,away,12973,545,Pittsburgh,9,True,5,9,-4,loss,95895,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,home,12973,514,Oakland,9,True,8,2,6,win,96373,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,home,12973,514,Oakland,9,True,4,17,-13,loss,96445,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,away,12973,71,Bowling Green,9,True,9,6,3,win,97621,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,away,12973,810,Wright St.,9,True,4,18,-14,loss,98446,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,away,12973,810,Wright St.,9,True,2,3,-1,loss,98519,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,810,Wright St.,9,True,10,15,-5,loss,98609,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,away,12973,518,Ohio St.,9,True,3,12,-9,loss,99876,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,797,Milwaukee,9,True,0,5,-5,loss,100866,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,797,Milwaukee,9,True,1,6,-5,loss,100932,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,797,Milwaukee,9,True,2,5,-3,loss,101324,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,04/24/2018,home,12973,482,Niagara,9,True,11,5,6,win,101711,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,04/24/2018,home,12973,71,Bowling Green,9,True,13,4,9,win,101715,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,04/27/2018,home,12973,810,Wright St.,9,True,2,7,-5,loss,102284,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,810,Wright St.,9,True,3,10,-7,loss,102953,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,home,12973,810,Wright St.,9,True,3,8,-5,loss,103359,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,514,Oakland,9,True,6,16,-10,loss,104520,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,05/06/2018,away,12973,514,Oakland,9,True,5,1,4,win,104840,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,05/06/2018,away,12973,514,Oakland,9,True,3,10,-7,loss,104865,817,1974006,2018
0,1,1,0,0,0,0,2,0,0,05/08/2018,away,12973,709,Toledo,9,True,17,16,1,win,104971,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,05/09/2018,away,12973,519,Ohio,9,True,10,9,1,win,105107,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,05/11/2018,away,12973,505,Northern Ky.,9,True,13,16,-3,loss,105313,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,05/12/2018,away,12973,505,Northern Ky.,9,True,14,7,7,win,105561,817,1974006,2018
0,2,2,0,0,0,0,0,0,0,05/13/2018,away,12973,505,Northern Ky.,9,True,10,3,7,win,105789,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,05/15/2018,home,12973,331,Kent St.,9,True,1,5,-4,loss,105921,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,05/17/2018,away,12973,302,UIC,9,True,2,6,-4,loss,106019,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,05/18/2018,away,12973,302,UIC,9,True,0,12,-12,loss,106198,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,05/19/2018,away,12973,302,UIC,9,True,5,8,-3,loss,106379,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,05/23/2018,neutral,12973,514,Oakland,9,True,4,1,3,win,106561,817,1974006,2018
0,0,0,0,0,0,2,1,0,0,05/24/2018,away,12973,810,Wright St.,9,True,1,11,-10,loss,106697,817,1974006,2018
0,0,0,0,0,0,0,0,0,0,05/24/2018,neutral,12973,797,Milwaukee,9,True,1,3,-2,loss,106694,817,1974006,2018
