PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,03/01/2023,home,16340,337,Knox,9,True,12,0,12,win,2392497,218,2331370,2023,3
2,1,3,0,0,0,0,0,0,0,03/05/2023,neutral,16340,126,Central (IA),9,True,4,10,-6,loss,2393468,218,2331370,2023,3
1,2,3,0,0,0,0,0,0,0,03/05/2023,neutral,16340,525,Olivet,9,True,3,1,2,win,2393640,218,2331370,2023,3
2,1,4,1,0,0,0,0,0,0,03/11/2023,neutral,16340,520,Ohio Wesleyan,9,True,5,9,-4,loss,2394649,218,2331370,2023,3
3,3,6,0,0,0,0,0,2,0,03/12/2023,neutral,16340,520,Ohio Wesleyan,9,True,1,3,-2,loss,2395002,218,2331370,2023,3
3,5,8,0,0,0,0,0,0,0,03/12/2023,neutral,16340,520,Ohio Wesleyan,9,True,0,4,-4,loss,2408846,218,2331370,2023,3
1,5,6,0,0,0,0,0,0,0,03/13/2023,neutral,16340,577,Ripon,9,True,1,9,-8,loss,2395252,218,2331370,2023,3
1,0,1,0,0,0,0,0,0,0,03/14/2023,neutral,16340,30170,Alfred St.,9,True,4,6,-2,loss,2395422,218,2331370,2023,3
3,3,6,0,0,0,0,0,0,0,03/15/2023,neutral,16340,652,Sewanee,9,True,1,9,-8,loss,2395647,218,2331370,2023,3
1,1,2,0,0,0,0,0,0,0,03/16/2023,neutral,16340,30170,Alfred St.,9,True,2,7,-5,loss,2395768,218,2331370,2023,3
