PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1,0,0,0,0,0,0,0,02/14/2020,away,15204,498,ULM,9,True,1,5,-4,loss,1830335,654,1866533,2020
1,0,1,0,0,0,0,0,0,0,02/15/2020,away,15204,498,ULM,9,True,4,13,-9,loss,1830634,654,1866533,2020
3,0,3,0,0,0,0,0,0,0,02/16/2020,away,15204,498,ULM,9,True,6,2,4,win,1830881,654,1866533,2020
4,1,5,0,0,0,0,0,0,0,02/18/2020,away,15204,334,Kentucky,9,True,4,9,-5,loss,1830939,654,1866533,2020
0,0,0,0,0,0,0,0,0,0,02/21/2020,home,15204,503,NIU,9,True,4,7,-3,loss,1831254,654,1866533,2020
2,0,2,0,0,0,0,0,0,0,02/22/2020,home,15204,503,NIU,9,True,5,7,-2,loss,1831537,654,1866533,2020
2,0,2,0,0,0,0,0,0,0,02/22/2020,home,15204,503,NIU,10,True,16,15,1,win,1849696,654,1866533,2020
4,0,4,0,0,0,0,0,0,0,02/23/2020,home,15204,503,NIU,9,True,5,11,-6,loss,1832002,654,1866533,2020
0,0,0,0,0,0,0,0,0,0,02/28/2020,home,15204,519,Ohio,9,True,3,0,3,win,1832367,654,1866533,2020
1,0,1,0,0,0,0,0,0,0,02/29/2020,home,15204,519,Ohio,9,True,3,0,3,win,1832723,654,1866533,2020
2,0,2,0,0,0,0,0,0,0,02/29/2020,home,15204,519,Ohio,9,True,9,2,7,win,1848973,654,1866533,2020
4,0,4,0,0,0,0,0,0,0,03/01/2020,home,15204,519,Ohio,9,True,9,7,2,win,1833080,654,1866533,2020
1,0,1,0,0,0,0,0,0,0,03/03/2020,away,15204,30,Arkansas St.,9,True,5,3,2,win,1833479,654,1866533,2020
1,0,1,0,0,0,0,0,0,0,03/06/2020,away,15204,695,UT Martin,9,True,16,6,10,win,1833830,654,1866533,2020
1,0,1,0,0,0,0,0,0,0,03/07/2020,away,15204,695,UT Martin,9,True,22,4,18,win,1834340,654,1866533,2020
1,0,1,0,0,0,0,0,0,0,03/08/2020,away,15204,695,UT Martin,9,True,13,14,-1,loss,1834635,654,1866533,2020
1,1,2,0,0,0,0,0,1,0,03/11/2020,away,15204,659,Southern Ill.,9,True,4,6,-2,loss,1835064,654,1866533,2020
0,0,0,0,0,0,0,0,0,0,03/13/2020,home,15204,0,0.0,9,True,4,6,-2,loss,1835064,654,1866533,2020
0,0,0,0,0,0,0,0,0,0,03/14/2020,home,15204,0,0.0,9,True,4,6,-2,loss,1835064,654,1866533,2020
0,0,0,0,0,0,0,0,0,0,03/15/2020,home,15204,0,0.0,9,True,4,6,-2,loss,1835064,654,1866533,2020
