PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/07/2020,neutral,15204,1164,Lakeland,9,True,1,19,-18,loss,1834077,30165,1893880,2020
0,0,0,0,0,0,0,0,0,0,03/08/2020,neutral,15204,642,Skidmore,9,True,2,23,-21,loss,1834572,30165,1893880,2020
0,0,0,0,0,0,0,0,0,0,03/08/2020,neutral,15204,642,Skidmore,9,True,8,12,-4,loss,1849009,30165,1893880,2020
0,0,0,0,0,0,0,0,0,0,03/09/2020,neutral,15204,120,Carroll (WI),9,True,6,8,-2,loss,1971940,30165,1893880,2020
0,0,0,0,0,0,0,0,0,0,03/10/2020,neutral,15204,722,Coast Guard,9,True,6,14,-8,loss,1834871,30165,1893880,2020
0,0,0,0,0,0,0,0,0,0,03/12/2020,neutral,15204,1050,Defiance,9,True,3,10,-7,loss,1835275,30165,1893880,2020
0,0,0,0,0,0,0,0,0,0,03/12/2020,neutral,15204,1050,Defiance,9,True,0,6,-6,loss,1849208,30165,1893880,2020
0,0,0,0,0,0,0,0,0,0,03/13/2020,neutral,15204,548,Plymouth St.,9,True,6,11,-5,loss,1835471,30165,1893880,2020
0,0,0,0,0,0,0,0,0,0,03/14/2020,neutral,15204,724,Merchant Marine,9,True,13,6,7,win,1835707,30165,1893880,2020
0,0,0,0,0,0,0,0,0,0,03/14/2020,neutral,15204,724,Merchant Marine,9,True,1,14,-13,loss,1847933,30165,1893880,2020
