PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/28/2018,neutral,12973,372,Luther,9,True,0,7,-7,loss,87488,118,2004003,2018
0,0,0,0,0,0,0,0,0,0,03/01/2018,neutral,12973,372,Luther,9,True,0,18,-18,loss,87547,118,2004003,2018
0,0,0,0,0,0,0,0,0,0,03/06/2018,neutral,12973,30035,Crown (MN),9,True,15,2,13,win,89021,118,2004003,2018
0,0,0,0,0,0,0,0,0,0,03/06/2018,neutral,12973,30035,Crown (MN),9,True,11,3,8,win,89029,118,2004003,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,neutral,12973,238,Framingham St.,9,True,3,8,-5,loss,91894,118,2004003,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,neutral,12973,238,Framingham St.,9,True,15,3,12,win,91905,118,2004003,2018
0,0,0,0,0,0,0,0,0,0,03/20/2018,neutral,12973,515,Oberlin,9,True,9,3,6,win,92617,118,2004003,2018
0,0,0,0,0,0,0,0,0,0,03/20/2018,neutral,12973,515,Oberlin,9,True,12,1,11,win,92623,118,2004003,2018
0,0,0,0,0,0,0,0,0,0,03/21/2018,neutral,12973,120,Carroll (WI),9,True,2,12,-10,loss,92717,118,2004003,2018
0,0,0,0,0,0,0,0,0,0,03/22/2018,neutral,12973,19,Allegheny,9,True,13,9,4,win,92776,118,2004003,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,neutral,12973,764,Wesleyan (CT),9,True,5,4,1,win,93013,118,2004003,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,neutral,12973,60,Bethel (MN),9,True,2,5,-3,loss,98024,118,2004003,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,neutral,12973,60,Bethel (MN),9,True,0,8,-8,loss,98027,118,2004003,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,neutral,12973,266,Gust. Adolphus,9,True,0,6,-6,loss,101312,118,2004003,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,neutral,12973,266,Gust. Adolphus,9,True,4,5,-1,loss,101316,118,2004003,2018
0,0,0,0,0,0,0,0,0,0,04/23/2018,away,12973,612,Saint Mary's (MN),9,True,1,3,-2,loss,101486,118,2004003,2018
0,0,0,0,0,0,0,0,0,0,04/23/2018,away,12973,612,Saint Mary's (MN),9,True,1,13,-12,loss,101492,118,2004003,2018
0,0,0,0,0,0,0,0,0,0,04/25/2018,away,12973,615,St. Olaf,9,True,0,9,-9,loss,101826,118,2004003,2018
0,0,0,0,0,0,0,0,0,0,04/25/2018,away,12973,615,St. Olaf,9,True,1,4,-3,loss,101853,118,2004003,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,376,Macalester,9,True,2,3,-1,loss,102596,118,2004003,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,376,Macalester,9,True,0,7,-7,loss,102809,118,2004003,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,home,12973,620,St. Thomas (MN),9,True,0,4,-4,loss,103201,118,2004003,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,home,12973,620,St. Thomas (MN),9,True,2,6,-4,loss,103259,118,2004003,2018
0,0,0,0,0,0,0,0,0,0,05/01/2018,home,12973,38,Augsburg,9,True,1,4,-3,loss,103552,118,2004003,2018
0,0,0,0,0,0,0,0,0,0,05/01/2018,home,12973,38,Augsburg,9,True,1,6,-5,loss,103575,118,2004003,2018
0,0,0,0,0,0,0,0,0,0,05/02/2018,home,12973,602,Saint John's (MN),9,True,2,8,-6,loss,103709,118,2004003,2018
0,2,2,0,0,0,0,1,0,0,05/02/2018,home,12973,602,Saint John's (MN),9,True,1,4,-3,loss,103724,118,2004003,2018
0,0,0,0,0,0,0,0,0,0,05/03/2018,home,12973,8597,Martin Luther,9,True,11,5,6,win,103774,118,2004003,2018
0,0,0,0,0,0,0,0,0,0,05/03/2018,home,12973,8597,Martin Luther,9,True,2,1,1,win,103781,118,2004003,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,home,12973,161,Concordia-M'head,10,True,2,1,1,win,104353,118,2004003,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,home,12973,161,Concordia-M'head,9,True,1,7,-6,loss,104469,118,2004003,2018
0,0,0,0,0,0,0,0,0,0,05/06/2018,away,12973,268,Hamline,9,True,1,2,-1,loss,104752,118,2004003,2018
0,0,0,0,0,0,2,0,0,0,05/06/2018,away,12973,268,Hamline,9,True,1,5,-4,loss,104786,118,2004003,2018
