PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
8,2,10,0,0,0,0,0,2,0,02/11/2023,away,16340,2696,Hawaii Pacific,9,True,6,8,-2,loss,2418019,27854,2527138,2023,2
9,1,10,0,0,0,0,0,1,0,02/11/2023,away,16340,2696,Hawaii Pacific,9,True,8,9,-1,loss,2418018,27854,2527138,2023,2
9,1,10,0,0,0,0,0,0,0,02/12/2023,away,16340,2696,Hawaii Pacific,9,True,21,13,8,win,2418054,27854,2527138,2023,2
5,0,5,0,0,0,0,0,0,0,02/12/2023,away,16340,2696,Hawaii Pacific,9,True,3,10,-7,loss,2418055,27854,2527138,2023,2
6,0,6,0,0,0,0,0,0,0,02/24/2023,away,16340,436,Mo.-St. Louis,9,True,2,4,-2,loss,2391400,27854,2527138,2023,2
9,0,9,0,0,0,0,0,2,0,02/25/2023,away,16340,436,Mo.-St. Louis,9,True,6,7,-1,loss,2408452,27854,2527138,2023,2
1,0,1,0,0,0,0,0,0,0,03/05/2023,neutral,16340,174,Davis & Elkins,9,True,16,2,14,win,2393411,27854,2527138,2023,2
6,2,8,0,0,0,0,0,2,0,03/07/2023,away,16340,230,Florida Tech,9,True,5,11,-6,loss,2393766,27854,2527138,2023,2
8,1,9,0,0,0,0,0,0,0,03/09/2023,neutral,16340,1460,Wilmington (DE),9,True,1,11,-10,loss,2394151,27854,2527138,2023,2
8,1,9,0,0,0,0,0,1,0,03/10/2023,away,16340,584,Rollins,9,True,5,2,3,win,2394310,27854,2527138,2023,2
3,0,3,0,0,0,0,0,0,0,03/12/2023,neutral,16340,1059,D'Youville,9,True,12,6,6,win,2394985,27854,2527138,2023,2
4,0,4,0,0,0,0,0,0,0,03/19/2023,neutral,16340,1433,Wayne St. (NE),9,True,21,5,16,win,2408987,27854,2527138,2023,2
5,0,5,0,0,0,0,0,1,0,03/20/2023,neutral,16340,1433,Wayne St. (NE),9,True,13,2,11,win,2396556,27854,2527138,2023,2
5,2,7,0,0,0,0,0,0,0,03/21/2023,neutral,16340,790,Winona St.,9,True,3,4,-1,loss,2397140,27854,2527138,2023,2
3,0,3,0,0,0,0,0,0,0,03/25/2023,neutral,16340,9081,Concordia-St. Paul,9,True,12,0,12,win,2426160,27854,2527138,2023,2
7,0,7,0,0,0,0,0,1,0,03/26/2023,neutral,16340,9081,Concordia-St. Paul,9,True,5,0,5,win,2397669,27854,2527138,2023,2
8,0,8,0,0,0,0,0,0,0,04/01/2023,neutral,16340,30128,Sioux Falls,9,True,3,4,-1,loss,2399139,27854,2527138,2023,2
4,0,4,0,0,0,0,0,0,0,04/04/2023,home,16340,728,Upper Iowa,9,True,6,5,1,win,2399885,27854,2527138,2023,2
4,0,4,0,0,0,0,0,0,0,04/07/2023,away,16340,41,Augustana (SD),9,True,1,7,-6,loss,2400463,27854,2527138,2023,2
6,0,6,0,0,0,0,0,0,0,04/13/2023,home,16340,598,St. Cloud St.,9,True,4,3,1,win,2401581,27854,2527138,2023,2
10,0,10,0,0,0,0,0,1,0,04/13/2023,home,16340,598,St. Cloud St.,9,True,5,3,2,win,2409205,27854,2527138,2023,2
8,0,8,0,0,0,0,0,0,0,04/16/2023,away,16340,54,Bemidji St.,9,True,16,5,11,win,2429353,27854,2527138,2023,2
1,0,1,0,0,0,0,0,0,0,04/17/2023,away,16340,54,Bemidji St.,9,True,23,3,20,win,2402605,27854,2527138,2023,2
8,0,8,0,0,0,0,0,0,0,04/19/2023,away,16340,30075,Mary,9,True,13,4,9,win,2411460,27854,2527138,2023,2
5,0,5,0,0,0,0,0,0,0,04/24/2023,home,16340,1266,Northern St.,9,True,3,2,1,win,2410961,27854,2527138,2023,2
11,0,11,0,0,0,0,0,1,0,04/27/2023,home,16340,30125,Minot St.,9,True,3,13,-10,loss,2404602,27854,2527138,2023,2
9,0,9,0,0,0,0,0,2,0,04/27/2023,home,16340,30125,Minot St.,9,True,2,1,1,win,2411408,27854,2527138,2023,2
3,0,3,0,0,0,0,0,0,0,04/29/2023,home,16340,383,Minnesota St.,9,True,7,6,1,win,2405123,27854,2527138,2023,2
9,0,9,0,0,0,0,0,2,0,04/30/2023,home,16340,383,Minnesota St.,9,True,12,10,2,win,2405509,27854,2527138,2023,2
5,0,6,1,0,0,0,0,0,0,05/02/2023,away,16340,427,Minn. Duluth,10,True,8,10,-2,loss,2405808,27854,2527138,2023,2
7,0,7,0,0,0,0,0,2,0,05/02/2023,away,16340,427,Minn. Duluth,9,True,6,4,2,win,2410815,27854,2527138,2023,2
6,1,8,1,0,0,0,0,3,0,05/05/2023,away,16340,8736,Southwest Minn. St.,9,True,15,4,11,win,2411368,27854,2527138,2023,2
2,0,2,0,0,0,0,0,0,0,05/06/2023,away,16340,8736,Southwest Minn. St.,9,True,11,6,5,win,2406330,27854,2527138,2023,2
11,0,11,0,0,0,0,0,0,0,05/10/2023,neutral,16340,30125,Minot St.,9,True,7,3,4,win,2434070,27854,2527138,2023,2
