PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
5,0,5,0,0,0,0,0,0,0,03/09/2024,away,16580,736,Vanderbilt,9,True,2,7,-5,loss,4529526,299,2805898,2024,1
2,0,2,0,0,0,0,0,0,0,03/15/2024,away,16580,695,UT Martin,9,True,4,1,3,win,4530833,299,2805898,2024,1
3,0,3,0,0,0,0,0,0,0,03/16/2024,away,16580,695,UT Martin,11,True,5,6,-1,loss,4531143,299,2805898,2024,1
6,0,6,0,0,0,0,0,0,0,03/17/2024,away,16580,695,UT Martin,9,True,11,7,4,win,4531559,299,2805898,2024,1
2,0,2,0,0,0,0,0,0,0,03/20/2024,home,16580,503,NIU,9,True,16,12,4,win,4532057,299,2805898,2024,1
4,0,4,0,0,0,0,0,0,0,03/23/2024,home,16580,72,Bradley,9,True,6,12,-6,loss,4532535,299,2805898,2024,1
2,1,3,0,0,0,0,0,0,0,03/24/2024,home,16580,72,Bradley,9,True,12,3,9,win,4532975,299,2805898,2024,1
2,0,2,0,0,0,0,0,0,0,03/29/2024,away,16580,669,Missouri St.,9,True,12,11,1,win,4534155,299,2805898,2024,1
4,0,4,0,0,0,0,0,0,0,03/31/2024,away,16580,669,Missouri St.,9,True,11,2,9,win,4534606,299,2805898,2024,1
3,0,3,0,0,0,0,0,0,0,04/05/2024,home,16580,735,Valparaiso,9,True,11,1,10,win,4535096,299,2805898,2024,1
5,0,5,0,0,0,0,0,0,0,04/06/2024,home,16580,735,Valparaiso,9,True,3,1,2,win,4535413,299,2805898,2024,1
1,0,1,0,0,0,0,0,0,0,04/07/2024,home,16580,735,Valparaiso,9,True,6,0,6,win,4535863,299,2805898,2024,1
3,0,3,0,0,0,0,0,0,0,04/09/2024,away,16580,301,Illinois,9,True,6,10,-4,loss,4492223,299,2805898,2024,1
3,0,3,0,0,0,0,0,0,0,04/13/2024,away,16580,219,Evansville,9,True,5,6,-1,loss,4537288,299,2805898,2024,1
3,0,3,0,0,0,0,0,0,0,04/17/2024,away,16580,30136,Lindenwood,9,True,8,6,2,win,4537702,299,2805898,2024,1
3,0,3,0,0,0,0,0,0,0,04/19/2024,home,16580,305,Indiana St.,9,True,4,3,1,win,4538105,299,2805898,2024,1
2,0,2,0,0,0,0,0,0,0,04/20/2024,home,16580,305,Indiana St.,9,True,1,10,-9,loss,4538407,299,2805898,2024,1
4,0,4,0,0,0,0,0,0,0,04/21/2024,home,16580,305,Indiana St.,9,True,1,11,-10,loss,4538870,299,2805898,2024,1
2,0,2,0,0,0,0,0,0,0,04/23/2024,away,16580,509,Northwestern,10,True,6,7,-1,loss,4492560,299,2805898,2024,1
4,0,4,0,0,0,0,0,0,0,04/26/2024,away,16580,454,Murray St.,9,True,0,3,-3,loss,4539610,299,2805898,2024,1
1,0,2,1,0,0,0,0,0,0,04/30/2024,away,16580,312,Iowa,9,True,7,8,-1,loss,4492977,299,2805898,2024,1
2,0,2,0,0,0,0,0,0,0,05/01/2024,home,16580,771,Western Ill.,9,True,1,11,-10,loss,4540741,299,2805898,2024,1
2,0,2,0,0,0,0,0,0,0,05/03/2024,home,16580,659,Southern Ill.,9,True,10,0,10,win,4540866,299,2805898,2024,1
