PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,01/29/2016,away,12360,1123,Henderson St.,9,True,10,5,5,win,291543,1395,1329858,2016
0,0,0,0,0,0,0,0,0,01/30/2016,away,12360,1123,Henderson St.,9,True,2,5,-3,loss,291571,1395,1329858,2016
0,0,0,0,0,0,0,0,0,01/30/2016,away,12360,1123,Henderson St.,9,True,13,5,8,win,291584,1395,1329858,2016
0,0,0,0,0,0,0,0,0,02/05/2016,neutral,12360,8411,Ark.-Monticello,9,True,6,10,-4,loss,291698,1395,1329858,2016
0,0,0,0,0,0,0,0,0,02/06/2016,neutral,12360,598,St. Cloud St.,9,True,3,12,-9,loss,291850,1395,1329858,2016
0,0,0,0,0,0,0,0,0,02/07/2016,neutral,12360,1123,Henderson St.,10,True,1,0,1,win,291932,1395,1329858,2016
0,0,0,0,0,0,0,0,0,02/12/2016,away,12360,1346,St. Mary's (TX),11,True,10,8,2,win,292012,1395,1329858,2016
6,0,0,0,0,0,0,0,0,02/13/2016,away,12360,1346,St. Mary's (TX),9,True,3,2,1,win,292153,1395,1329858,2016
8,0,0,0,0,0,0,1,0,02/13/2016,away,12360,1346,St. Mary's (TX),10,True,7,8,-1,loss,292188,1395,1329858,2016
9,0,1,0,0,0,0,0,0,02/19/2016,home,12360,1071,Emporia St.,9,True,4,7,-3,loss,292538,1395,1329858,2016
6,0,0,0,0,0,0,1,0,02/20/2016,home,12360,1071,Emporia St.,10,True,3,2,1,win,293058,1395,1329858,2016
8,0,0,0,0,0,0,0,0,02/20/2016,home,12360,1071,Emporia St.,9,True,9,14,-5,loss,293086,1395,1329858,2016
9,0,0,0,0,0,0,2,0,03/04/2016,away,12360,767,West Tex. A&M,9,True,1,5,-4,loss,295040,1395,1329858,2016
3,1,0,0,0,0,0,0,0,03/05/2016,away,12360,767,West Tex. A&M,9,True,8,6,2,win,295391,1395,1329858,2016
8,0,0,0,0,0,0,0,0,03/05/2016,away,12360,767,West Tex. A&M,9,True,0,7,-7,loss,295702,1395,1329858,2016
