PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/19/2023,away,16340,1257,Newberry,9,True,6,14,-8,loss,2391025,10870,2829648,2023,2
0,1,1,0,0,0,0,0,0,0,02/24/2023,away,16340,537,UNC Pembroke,9,True,8,7,1,win,2391301,10870,2829648,2023,2
2,0,2,0,0,0,0,0,0,0,02/26/2023,away,16340,537,UNC Pembroke,9,True,7,12,-5,loss,2392028,10870,2829648,2023,2
1,0,1,0,0,0,0,0,0,0,03/04/2023,home,16340,2746,Lake Erie,9,True,5,0,5,win,2408644,10870,2829648,2023,2
1,0,1,0,0,0,0,0,0,0,03/08/2023,away,16340,743,Virginia St.,9,True,2,1,1,win,2394039,10870,2829648,2023,2
3,0,3,0,0,0,0,0,0,0,03/12/2023,away,16340,197,East Stroudsburg,9,True,2,8,-6,loss,2394581,10870,2829648,2023,2
1,0,1,0,0,0,0,0,0,0,03/28/2023,home,16340,174,Davis & Elkins,9,True,14,3,11,win,2398425,10870,2829648,2023,2
1,0,1,0,0,0,0,0,0,0,03/28/2023,home,16340,174,Davis & Elkins,9,True,8,4,4,win,2409067,10870,2829648,2023,2
5,0,5,0,0,0,0,0,0,0,03/31/2023,home,16340,638,Shippensburg,9,True,7,8,-1,loss,2398865,10870,2829648,2023,2
1,0,1,0,0,0,0,0,0,0,04/01/2023,away,16340,638,Shippensburg,9,True,10,5,5,win,2410621,10870,2829648,2023,2
3,0,3,0,0,0,0,0,0,0,04/04/2023,away,16340,1438,West Liberty,9,True,11,10,1,win,2399919,10870,2829648,2023,2
3,0,3,0,0,0,0,0,0,0,04/07/2023,away,16340,339,Kutztown,9,True,8,9,-1,loss,2400405,10870,2829648,2023,2
1,0,1,0,0,0,0,0,0,0,04/08/2023,home,16340,339,Kutztown,9,True,7,9,-2,loss,2400993,10870,2829648,2023,2
1,0,1,0,0,0,0,0,0,0,04/08/2023,home,16340,339,Kutztown,9,True,4,5,-1,loss,2410122,10870,2829648,2023,2
3,0,3,0,0,0,0,0,0,0,04/12/2023,away,16340,984,Bloomfield,9,True,14,4,10,win,2401593,10870,2829648,2023,2
1,0,1,0,0,0,0,0,0,0,04/14/2023,away,16340,765,West Chester,9,True,8,19,-11,loss,2401846,10870,2829648,2023,2
1,0,1,0,0,0,0,0,0,0,04/16/2023,home,16340,765,West Chester,9,True,6,5,1,win,2429258,10870,2829648,2023,2
1,0,1,0,0,0,0,0,0,0,04/16/2023,home,16340,765,West Chester,9,True,7,12,-5,loss,2429299,10870,2829648,2023,2
2,0,2,0,0,0,0,0,0,0,04/19/2023,away,16340,9630,West Va. Wesleyan,9,True,17,1,16,win,2403076,10870,2829648,2023,2
