PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,2,5,0,0,0,0,0,1,0,02/23/2024,neutral,16580,21323,Chestnut Hill,9,True,6,1,5,win,5249369,470,2126727,2024,2
9,1,10,0,0,0,0,0,0,0,02/24/2024,neutral,16580,1460,Wilmington (DE),9,True,1,5,-4,loss,5249509,470,2126727,2024,2
8,2,10,0,0,0,0,0,1,0,02/24/2024,neutral,16580,1460,Wilmington (DE),9,True,4,5,-1,loss,4527144,470,2126727,2024,2
10,1,11,0,0,0,0,0,0,0,02/25/2024,neutral,16580,1318,Post,9,True,4,9,-5,loss,4527317,470,2126727,2024,2
11,2,13,0,0,0,0,0,1,0,03/03/2024,away,16580,23157,Felician,9,True,2,3,-1,loss,4528517,470,2126727,2024,2
3,1,4,0,0,0,0,0,0,0,03/03/2024,away,16580,23157,Felician,9,True,2,4,-2,loss,4544275,470,2126727,2024,2
11,1,12,0,0,0,0,0,1,0,03/04/2024,home,16580,23157,Felician,10,True,3,4,-1,loss,4528128,470,2126727,2024,2
6,0,6,0,0,0,0,0,1,0,03/04/2024,home,16580,23157,Felician,9,True,3,2,1,win,5251379,470,2126727,2024,2
7,1,8,0,0,0,0,0,0,0,03/09/2024,home,16580,1460,Wilmington (DE),9,True,1,0,1,win,4529664,470,2126727,2024,2
7,0,7,0,0,0,0,0,0,0,03/11/2024,neutral,16580,437,Molloy,9,True,15,9,6,win,4530289,470,2126727,2024,2
9,1,10,0,0,0,0,0,0,0,03/13/2024,home,16580,56,Bentley,9,True,1,11,-10,loss,4530638,470,2126727,2024,2
8,0,8,0,0,0,0,0,1,0,03/16/2024,home,16580,1348,St. Thomas Aquinas,9,True,2,4,-2,loss,4544450,470,2126727,2024,2
3,1,4,0,0,0,0,0,2,0,03/17/2024,home,16580,1348,St. Thomas Aquinas,9,True,7,2,5,win,4530894,470,2126727,2024,2
4,0,4,0,0,0,0,0,1,0,03/17/2024,home,16580,1348,St. Thomas Aquinas,9,True,6,1,5,win,4542833,470,2126727,2024,2
8,0,8,0,0,0,0,0,0,0,03/20/2024,away,16580,658,Southern Conn. St.,9,True,11,9,2,win,4532141,470,2126727,2024,2
9,0,9,0,0,0,0,0,0,0,03/22/2024,home,16580,593,St. Anselm,9,True,4,5,-1,loss,4532742,470,2126727,2024,2
1,0,2,1,0,0,0,0,0,0,04/09/2024,away,16580,658,Southern Conn. St.,9,True,7,8,-1,loss,4534857,470,2126727,2024,2
5,3,8,0,0,0,0,0,3,0,04/10/2024,home,16580,560,Queens (NY),9,True,4,8,-4,loss,4536529,470,2126727,2024,2
1,2,3,0,0,0,0,0,0,0,04/13/2024,away,16580,241,Franklin Pierce,9,True,15,7,8,win,4537186,470,2126727,2024,2
1,1,2,0,0,0,0,0,0,0,04/14/2024,away,16580,613,Saint Michael's,9,True,9,10,-1,loss,4537537,470,2126727,2024,2
2,3,5,0,0,0,0,0,1,0,04/14/2024,away,16580,613,Saint Michael's,9,True,2,8,-6,loss,4546350,470,2126727,2024,2
