PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/06/2016,home,12360,0,Tougaloo,9,True,12,8,4,win,291722,429,1751884,2016
0,0,0,0,0,0,0,0,0,02/06/2016,home,12360,0,Tougaloo,9,True,8,4,4,win,291826,429,1751884,2016
0,0,0,0,0,0,0,0,0,02/07/2016,home,12360,0,Tougaloo,9,True,12,2,10,win,291911,429,1751884,2016
0,0,0,0,0,0,0,0,0,02/12/2016,neutral,12360,9223,North Greenville,9,True,9,10,-1,loss,292075,429,1751884,2016
0,0,0,0,0,0,0,0,0,02/12/2016,neutral,12360,9223,North Greenville,9,True,4,2,2,win,292107,429,1751884,2016
0,0,0,0,0,0,0,0,0,02/13/2016,neutral,12360,9223,North Greenville,9,True,4,0,4,win,292261,429,1751884,2016
1,1,0,0,0,0,1,0,0,02/16/2016,away,12360,1376,Southern Ark.,9,True,6,7,-1,loss,292360,429,1751884,2016
0,0,0,0,0,0,0,0,0,02/19/2016,home,12360,11740,West Florida,9,True,10,4,6,win,292648,429,1751884,2016
0,0,0,0,0,1,0,0,0,02/20/2016,home,12360,11740,West Florida,9,True,1,8,-7,loss,292938,429,1751884,2016
0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,11740,West Florida,9,True,2,22,-20,loss,293053,429,1751884,2016
0,0,0,0,0,0,0,0,0,02/27/2016,home,12360,358,West Ala.,9,True,2,4,-2,loss,294044,429,1751884,2016
0,0,0,0,0,0,0,0,0,02/27/2016,home,12360,358,West Ala.,9,True,5,10,-5,loss,294188,429,1751884,2016
0,0,0,0,0,0,0,0,0,02/28/2016,home,12360,358,West Ala.,10,True,7,12,-5,loss,294375,429,1751884,2016
0,0,0,0,0,0,0,0,0,03/01/2016,away,12360,30191,Spring Hill,9,True,5,0,5,win,294721,429,1751884,2016
0,0,0,0,0,0,0,0,0,03/05/2016,away,12360,30151,Shorter,9,True,1,5,-4,loss,295407,429,1751884,2016
0,0,0,0,0,4,0,0,0,03/05/2016,away,12360,30151,Shorter,9,True,2,5,-3,loss,295521,429,1751884,2016
0,0,0,0,0,0,0,0,0,03/06/2016,away,12360,30151,Shorter,9,True,2,3,-1,loss,295854,429,1751884,2016
0,0,0,0,0,0,0,0,0,03/08/2016,home,12360,8411,Ark.-Monticello,9,True,6,8,-2,loss,296344,429,1751884,2016
0,0,0,0,0,0,0,0,0,03/14/2016,away,12360,30153,Union (TN),9,True,7,1,6,win,298113,429,1751884,2016
0,1,0,0,0,1,0,0,0,03/14/2016,away,12360,30153,Union (TN),9,True,6,11,-5,loss,298120,429,1751884,2016
0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,1015,Christian Brothers,9,True,13,7,6,win,299444,429,1751884,2016
0,0,0,0,0,0,0,0,0,03/20/2016,home,12360,1015,Christian Brothers,9,True,4,6,-2,loss,299634,429,1751884,2016
0,1,0,0,0,0,0,0,0,03/20/2016,home,12360,1015,Christian Brothers,9,True,5,4,1,win,299848,429,1751884,2016
0,0,0,0,0,0,0,0,0,03/22/2016,home,12360,0,William Carey,9,True,6,3,3,win,300046,429,1751884,2016
0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,766,West Ga.,9,True,8,12,-4,loss,300725,429,1751884,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,766,West Ga.,9,True,6,1,5,win,301265,429,1751884,2016
0,0,1,0,0,1,0,0,0,03/26/2016,away,12360,766,West Ga.,9,True,9,12,-3,loss,301425,429,1751884,2016
0,0,0,0,0,0,0,0,0,03/29/2016,home,12360,30191,Spring Hill,9,True,6,8,-2,loss,301804,429,1751884,2016
0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,734,Valdosta St.,9,True,3,6,-3,loss,303022,429,1751884,2016
0,1,0,0,0,0,0,0,0,04/03/2016,home,12360,734,Valdosta St.,9,True,6,7,-1,loss,303347,429,1751884,2016
0,0,0,0,0,0,0,0,0,04/03/2016,home,12360,734,Valdosta St.,9,True,0,5,-5,loss,303385,429,1751884,2016
0,1,0,0,0,0,1,0,0,04/05/2016,away,12360,0,LSU-Shreveport,9,True,8,9,-1,loss,303585,429,1751884,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,487,North Ala.,9,True,2,13,-11,loss,304472,429,1751884,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,487,North Ala.,9,True,2,3,-1,loss,304611,429,1751884,2016
0,1,0,0,0,4,1,0,0,04/10/2016,away,12360,487,North Ala.,11,True,4,5,-1,loss,304869,429,1751884,2016
0,0,0,0,0,0,0,0,0,04/12/2016,away,12360,426,Millsaps,9,True,6,1,5,win,305557,429,1751884,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,10,Alabama Huntsville,9,True,2,5,-3,loss,306569,429,1751884,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,10,Alabama Huntsville,9,True,1,2,-1,loss,306834,429,1751884,2016
0,0,0,0,0,2,0,0,0,04/17/2016,away,12360,10,Alabama Huntsville,9,True,4,17,-13,loss,307129,429,1751884,2016
0,0,0,0,0,2,0,0,0,04/19/2016,away,12360,30197,Belhaven,9,True,13,9,4,win,307657,429,1751884,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,30013,Lee,9,True,0,5,-5,loss,308562,429,1751884,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,30013,Lee,9,True,3,2,1,win,308820,429,1751884,2016
0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,30013,Lee,9,True,12,13,-1,loss,309191,429,1751884,2016
0,0,0,0,0,0,0,0,0,04/26/2016,away,12360,0,William Carey,9,True,12,4,8,win,309600,429,1751884,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,181,Delta St.,9,True,2,3,-1,loss,310782,429,1751884,2016
0,0,0,0,0,0,0,0,0,05/01/2016,away,12360,181,Delta St.,9,True,6,23,-17,loss,311163,429,1751884,2016
0,0,0,0,0,0,0,0,0,05/01/2016,away,12360,181,Delta St.,9,True,6,2,4,win,311191,429,1751884,2016
