PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/21/2023,away,16340,365,LSU,9,True,4,18,-14,loss,2391199,665,2486529,2023,1
0,3,4,1,0,0,0,0,0,0,02/26/2023,neutral,16340,6,Alabama A&M,9,True,9,7,2,win,2392301,665,2486529,2023,1
1,2,3,0,0,0,0,0,0,0,03/01/2023,home,16340,402,McNeese,9,True,3,10,-7,loss,2392574,665,2486529,2023,1
1,3,4,0,0,0,0,0,0,0,03/03/2023,neutral,16340,312,Iowa,9,True,8,20,-12,loss,2392732,665,2486529,2023,1
2,3,5,0,0,0,0,0,2,0,03/08/2023,away,16340,474,New Orleans,9,True,9,10,-1,loss,2394097,665,2486529,2023,1
6,2,9,1,0,0,0,0,1,0,03/24/2023,away,16340,699,Texas Southern,12,True,11,9,2,win,2397348,665,2486529,2023,1
0,1,1,0,0,0,0,0,0,0,04/04/2023,away,16340,646,South Alabama,9,True,0,13,-13,loss,2400089,665,2486529,2023,1
3,2,5,0,0,0,0,0,0,0,04/14/2023,home,16340,699,Texas Southern,9,True,1,11,-10,loss,2401980,665,2486529,2023,1
0,2,2,0,0,0,0,0,0,0,04/19/2023,home,16340,0,Dillard,9,True,11,8,3,win,2429580,665,2486529,2023,1
4,2,6,0,0,0,0,0,2,0,04/25/2023,away,16340,671,Louisiana,9,True,5,10,-5,loss,2404493,665,2486529,2023,1
0,0,1,1,0,0,0,0,0,0,04/30/2023,away,16340,2678,Ark.-Pine Bluff,9,True,5,8,-3,loss,2405539,665,2486529,2023,1
