PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
6,0,6,0,0,0,0,0,0,0,03/04/2023,away,16340,985,Bluefield St.,9,True,4,5,-1,loss,2393192,934,2664799,2023,2
2,0,2,0,0,0,0,0,0,0,03/04/2023,away,16340,985,Bluefield St.,9,True,3,4,-1,loss,2408647,934,2664799,2023,2
2,0,2,0,0,0,0,0,0,0,03/05/2023,away,16340,985,Bluefield St.,9,True,2,3,-1,loss,2423070,934,2664799,2023,2
8,0,8,0,0,0,0,0,0,0,03/05/2023,away,16340,985,Bluefield St.,9,True,7,6,1,win,2423172,934,2664799,2023,2
7,0,7,0,0,0,0,0,0,0,03/10/2023,neutral,16340,21323,Chestnut Hill,9,True,5,8,-3,loss,2394318,934,2664799,2023,2
7,0,7,0,0,0,0,0,0,0,03/20/2023,away,16340,9630,West Va. Wesleyan,9,True,2,7,-5,loss,2396405,934,2664799,2023,2
2,0,2,0,0,0,0,0,1,0,03/20/2023,away,16340,9630,West Va. Wesleyan,9,True,7,0,7,win,2409657,934,2664799,2023,2
7,1,8,0,0,0,0,0,0,0,03/21/2023,away,16340,174,Davis & Elkins,9,True,1,2,-1,loss,2396799,934,2664799,2023,2
3,0,3,0,0,0,0,0,0,0,03/27/2023,home,16340,1028,Concord,9,True,4,15,-11,loss,2409277,934,2664799,2023,2
6,0,6,0,0,0,0,0,0,0,03/29/2023,away,16340,106,California (PA),9,True,0,7,-7,loss,2398599,934,2664799,2023,2
5,0,5,0,0,0,0,0,0,0,04/02/2023,away,16340,1439,West Virginia St.,9,True,2,3,-1,loss,2409891,934,2664799,2023,2
12,0,12,0,0,0,0,0,0,0,04/18/2023,home,16340,19117,Salem (WV),9,True,13,23,-10,loss,2402908,934,2664799,2023,2
