PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
6,1,7,0,0,0,0,0,1,0,03/09/2024,away,16580,1395,Tarleton St.,9,True,4,0,4,win,4529560,2,2662408,2024,1
11,0,11,0,0,0,0,0,0,0,03/10/2024,away,16580,1395,Tarleton St.,9,True,7,3,4,win,4529978,2,2662408,2024,1
6,0,6,0,0,0,0,0,0,0,03/15/2024,home,16580,702,UT Arlington,9,True,11,12,-1,loss,4531092,2,2662408,2024,1
6,1,7,0,0,0,0,0,1,0,03/19/2024,away,16580,700,Texas Tech,9,True,4,9,-5,loss,4531853,2,2662408,2024,1
10,0,10,0,0,0,0,0,1,0,03/28/2024,home,16580,30024,Utah Valley,9,True,3,7,-4,loss,4533803,2,2662408,2024,1
3,0,3,0,0,0,0,0,0,0,04/05/2024,away,16580,676,SFA,9,True,1,2,-1,loss,4535392,2,2662408,2024,1
4,0,4,0,0,0,0,0,0,0,04/07/2024,away,16580,676,SFA,9,True,11,3,8,win,4536008,2,2662408,2024,1
3,0,3,0,0,0,0,0,0,0,04/10/2024,home,16580,700,Texas Tech,9,True,3,21,-18,loss,4536400,2,2662408,2024,1
10,0,10,0,0,0,0,0,0,0,04/19/2024,home,16580,30135,California Baptist,9,True,5,16,-11,loss,5283349,2,2662408,2024,1
9,0,9,0,0,0,0,0,0,0,04/19/2024,home,16580,30135,California Baptist,9,True,4,12,-8,loss,5283387,2,2662408,2024,1
8,1,9,0,0,0,0,0,1,0,04/21/2024,home,16580,30135,California Baptist,9,True,4,0,4,win,4539042,2,2662408,2024,1
