PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/16/2018,away,12973,244,Furman,9,True,4,13,-9,loss,85292,386,1982267,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,away,12973,244,Furman,9,True,4,5,-1,loss,85500,386,1982267,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,away,12973,244,Furman,10,True,6,7,-1,loss,85836,386,1982267,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,away,12973,521,Oklahoma St.,9,True,3,5,-2,loss,86527,386,1982267,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,away,12973,521,Oklahoma St.,9,True,2,3,-1,loss,86924,386,1982267,2018
0,0,0,0,0,0,0,0,0,0,03/02/2018,away,12973,459,UNC Greensboro,9,True,1,11,-10,loss,87604,386,1982267,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,459,UNC Greensboro,9,True,3,6,-3,loss,87828,386,1982267,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,away,12973,459,UNC Greensboro,9,True,10,7,3,win,88346,386,1982267,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,2915,Wofford,9,True,4,18,-14,loss,90173,386,1982267,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,2915,Wofford,9,True,5,7,-2,loss,90219,386,1982267,2018
0,0,0,0,0,0,0,0,0,0,03/12/2018,away,12973,2915,Wofford,9,True,4,9,-5,loss,90570,386,1982267,2018
1,1,0,0,0,0,0,0,0,0,03/16/2018,away,12973,711,Towson,9,True,9,1,8,win,91248,386,1982267,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,711,Towson,9,True,4,1,3,win,91578,386,1982267,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,711,Towson,9,True,5,3,2,win,92127,386,1982267,2018
0,0,0,0,0,0,0,0,0,0,03/20/2018,neutral,12973,471,NJIT,9,True,9,5,4,win,92642,386,1982267,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,439,Monmouth,9,True,6,13,-7,loss,93308,386,1982267,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,439,Monmouth,9,True,5,3,2,win,93404,386,1982267,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,439,Monmouth,10,True,4,3,1,win,93667,386,1982267,2018
0,0,0,0,0,0,0,0,0,0,03/28/2018,home,12973,368,UMass Lowell,9,True,8,7,1,win,94374,386,1982267,2018
0,0,0,0,0,0,0,0,0,0,04/01/2018,away,12973,639,Siena,9,True,2,3,-1,loss,95701,386,1982267,2018
0,0,0,0,0,0,0,0,0,0,04/01/2018,away,12973,639,Siena,9,True,2,3,-1,loss,95704,386,1982267,2018
0,0,0,0,0,0,0,0,0,0,04/02/2018,away,12973,639,Siena,9,True,8,5,3,win,95725,386,1982267,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,away,12973,575,Richmond,9,True,7,8,-1,loss,96366,386,1982267,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,away,12973,575,Richmond,9,True,10,8,2,win,96426,386,1982267,2018
0,2,2,0,0,0,1,0,0,0,04/11/2018,home,12973,272,Hartford,11,True,5,4,1,win,97868,386,1982267,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,482,Niagara,9,True,9,7,2,win,98392,386,1982267,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,482,Niagara,9,True,13,9,4,win,98816,386,1982267,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,482,Niagara,9,True,9,7,2,win,99001,386,1982267,2018
0,2,2,0,0,0,0,0,0,0,04/18/2018,home,12973,62,Binghamton,9,True,6,2,4,win,99814,386,1982267,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,home,12973,62,Binghamton,9,True,2,1,1,win,99854,386,1982267,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,310,Iona,9,True,4,1,3,win,100550,386,1982267,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,310,Iona,9,True,0,2,-2,loss,100974,386,1982267,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,310,Iona,9,True,4,3,1,win,101418,386,1982267,2018
0,0,0,0,0,0,0,0,0,0,04/26/2018,neutral,12973,725,Army West Point,9,True,15,7,8,win,101976,386,1982267,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,220,Fairfield,9,True,7,3,4,win,102570,386,1982267,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,220,Fairfield,9,True,3,2,1,win,102785,386,1982267,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,home,12973,220,Fairfield,9,True,5,7,-2,loss,103108,386,1982267,2018
1,1,0,0,0,0,0,0,0,0,05/02/2018,home,12973,285,Holy Cross,9,True,15,3,12,win,103671,386,1982267,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,381,Manhattan,9,True,1,2,-1,loss,104321,386,1982267,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,381,Manhattan,9,True,3,2,1,win,104443,386,1982267,2018
