PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/19/2016,home,12360,285,Holy Cross,9,True,7,1,6,win,292556,99,1767807,2016
0,2,0,0,0,0,0,0,0,02/20/2016,home,12360,285,Holy Cross,9,True,2,1,1,win,292760,99,1767807,2016
0,0,0,0,0,0,0,0,0,02/21/2016,home,12360,285,Holy Cross,9,True,2,3,-1,loss,293251,99,1767807,2016
0,0,0,0,0,0,0,0,0,02/23/2016,away,12360,110,UCLA,9,True,10,1,9,win,293397,99,1767807,2016
0,0,0,0,0,0,0,0,0,02/26/2016,home,12360,28,Arizona St.,9,True,2,9,-7,loss,293641,99,1767807,2016
0,0,0,0,0,0,0,0,0,02/27/2016,home,12360,28,Arizona St.,9,True,5,2,3,win,293865,99,1767807,2016
0,0,0,0,0,0,0,0,0,02/28/2016,home,12360,28,Arizona St.,9,True,3,1,2,win,294418,99,1767807,2016
0,0,0,0,0,0,0,0,0,03/01/2016,home,12360,657,Southern California,9,True,4,7,-3,loss,294756,99,1767807,2016
0,0,0,0,0,0,0,0,0,03/04/2016,home,12360,463,Nebraska,9,True,2,9,-7,loss,295113,99,1767807,2016
0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,463,Nebraska,9,True,3,1,2,win,295559,99,1767807,2016
0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,463,Nebraska,13,True,1,0,1,win,295715,99,1767807,2016
0,0,0,0,0,0,0,0,0,03/07/2016,home,12360,96,Fresno St.,9,True,4,3,1,win,296175,99,1767807,2016
0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,522,Oklahoma,9,True,7,3,4,win,297632,99,1767807,2016
0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,522,Oklahoma,9,True,6,3,3,win,297668,99,1767807,2016
0,0,0,0,0,0,0,0,0,03/13/2016,away,12360,522,Oklahoma,9,True,3,6,-3,loss,297801,99,1767807,2016
0,0,0,0,0,0,0,0,0,03/15/2016,home,12360,370,LMU (CA),9,True,6,4,2,win,298227,99,1767807,2016
0,0,0,0,0,0,0,0,0,03/17/2016,home,12360,158,Columbia,9,True,4,1,3,win,298559,99,1767807,2016
0,0,0,0,0,0,0,0,0,03/18/2016,home,12360,158,Columbia,9,True,8,3,5,win,298771,99,1767807,2016
0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,158,Columbia,9,True,7,2,5,win,299097,99,1767807,2016
0,0,0,0,0,0,0,0,0,03/20/2016,home,12360,158,Columbia,9,True,6,8,-2,loss,299678,99,1767807,2016
0,0,0,0,0,0,0,0,0,03/24/2016,away,12360,97,Cal St. Fullerton,12,True,5,4,1,win,300422,99,1767807,2016
0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,97,Cal St. Fullerton,9,True,2,4,-2,loss,300644,99,1767807,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,97,Cal St. Fullerton,9,True,5,4,1,win,301066,99,1767807,2016
0,0,0,0,0,0,0,0,0,03/29/2016,away,12360,96,Fresno St.,9,True,5,10,-5,loss,301764,99,1767807,2016
0,0,0,0,0,0,0,0,0,04/01/2016,home,12360,104,UC Santa Barbara,9,True,3,4,-1,loss,302389,99,1767807,2016
0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,104,UC Santa Barbara,9,True,1,3,-2,loss,302635,99,1767807,2016
0,0,0,0,0,0,0,0,0,04/03/2016,home,12360,104,UC Santa Barbara,9,True,2,0,2,win,303239,99,1767807,2016
0,0,0,0,0,0,0,0,0,04/05/2016,away,12360,626,San Diego St.,12,True,5,6,-1,loss,303560,99,1767807,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,101,CSUN,9,True,6,3,3,win,305103,99,1767807,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,101,CSUN,9,True,12,0,12,win,305192,99,1767807,2016
0,0,0,0,0,0,0,0,0,04/11/2016,away,12360,101,CSUN,9,True,2,4,-2,loss,305266,99,1767807,2016
0,0,0,0,0,0,0,0,0,04/15/2016,home,12360,109,UC Irvine,12,True,3,2,1,win,306097,99,1767807,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,109,UC Irvine,9,True,8,3,5,win,306356,99,1767807,2016
0,0,0,0,0,0,0,0,0,04/17/2016,home,12360,109,UC Irvine,9,True,2,7,-5,loss,307142,99,1767807,2016
0,0,0,0,0,0,0,0,0,04/19/2016,away,12360,657,Southern California,9,True,3,8,-5,loss,307543,99,1767807,2016
0,0,0,0,0,0,0,0,0,04/22/2016,away,12360,111,UC Riverside,9,True,3,4,-1,loss,308091,99,1767807,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,111,UC Riverside,9,True,13,14,-1,loss,308374,99,1767807,2016
0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,111,UC Riverside,9,True,10,7,3,win,309133,99,1767807,2016
0,0,0,0,0,0,0,0,0,04/26/2016,home,12360,626,San Diego St.,9,True,4,2,2,win,309634,99,1767807,2016
0,0,0,0,0,0,0,0,0,04/29/2016,home,12360,90,Cal Poly,9,True,14,3,11,win,310097,99,1767807,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,90,Cal Poly,9,True,2,0,2,win,310421,99,1767807,2016
0,0,0,0,0,0,0,0,0,05/01/2016,home,12360,90,Cal Poly,9,True,4,1,3,win,311024,99,1767807,2016
0,0,0,0,0,0,0,0,0,05/03/2016,home,12360,110,UCLA,9,True,10,11,-1,loss,311333,99,1767807,2016
