PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/20/2021,away,15580,2720,CSU Pueblo,9,True,11,3,8,win,2016135,1071,2333391,2021
0,0,0,0,0,0,0,0,0,0,02/21/2021,away,15580,2720,CSU Pueblo,9,True,3,5,-2,loss,2016294,1071,2333391,2021
0,0,0,0,0,0,0,0,0,0,02/21/2021,away,15580,2720,CSU Pueblo,9,True,10,11,-1,loss,2025777,1071,2333391,2021
0,0,0,0,0,0,0,0,0,0,02/22/2021,away,15580,2720,CSU Pueblo,9,True,8,6,2,win,2016403,1071,2333391,2021
0,0,0,0,0,0,0,0,0,0,02/27/2021,away,15580,9012,Mo. Southern St.,9,True,0,3,-3,loss,2048680,1071,2333391,2021
0,0,0,0,0,0,0,0,0,0,02/27/2021,away,15580,9012,Mo. Southern St.,9,True,3,4,-1,loss,2048681,1071,2333391,2021
0,0,0,0,0,0,0,0,0,0,02/28/2021,away,15580,9012,Mo. Southern St.,9,True,0,7,-7,loss,2048682,1071,2333391,2021
3,0,4,1,0,0,0,0,0,0,03/03/2021,home,15580,1433,Wayne St. (NE),9,True,19,18,1,win,2053030,1071,2333391,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,away,15580,507,Northwest Mo. St.,9,True,10,0,10,win,2017385,1071,2333391,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,away,15580,507,Northwest Mo. St.,9,True,1,2,-1,loss,2024742,1071,2333391,2021
0,0,0,0,0,0,0,0,0,0,03/07/2021,away,15580,507,Northwest Mo. St.,9,True,11,3,8,win,2017574,1071,2333391,2021
0,0,0,0,0,0,0,0,0,0,03/11/2021,home,15580,1009,Central Okla.,9,True,5,1,4,win,2058746,1071,2333391,2021
0,0,0,0,0,0,0,0,0,0,03/11/2021,home,15580,1009,Central Okla.,9,True,5,11,-6,loss,2058791,1071,2333391,2021
0,0,0,0,0,0,0,0,0,0,03/12/2021,home,15580,1009,Central Okla.,9,True,1,2,-1,loss,2058940,1071,2333391,2021
3,0,3,0,0,0,0,0,0,0,03/19/2021,home,15580,130,Central Mo.,9,True,1,15,-14,loss,2062737,1071,2333391,2021
