PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/18/2024,away,16580,88,Cabrini,9,True,2,14,-12,loss,5246317,15882,2684807,2024,3
1,0,1,0,0,0,0,0,0,0,03/01/2024,away,16580,12399,Gwynedd Mercy,9,True,1,11,-10,loss,4527777,15882,2684807,2024,3
2,0,2,0,0,0,0,0,0,0,03/03/2024,away,16580,588,Rutgers-Camden,9,True,2,10,-8,loss,4543303,15882,2684807,2024,3
2,0,2,0,0,0,0,0,0,0,03/09/2024,home,16580,0,Penn St.-Scranton,9,True,10,16,-6,loss,4543327,15882,2684807,2024,3
1,0,2,1,0,0,0,0,0,0,03/12/2024,home,16580,30085,Lancaster Bible,9,True,6,21,-15,loss,4530342,15882,2684807,2024,3
2,0,2,0,0,0,0,0,0,0,03/26/2024,home,16580,8968,Eastern,9,True,1,11,-10,loss,4533309,15882,2684807,2024,3
1,0,1,0,0,0,0,0,0,0,04/07/2024,home,16580,1305,Cairn,9,True,7,15,-8,loss,4535127,15882,2684807,2024,3
1,0,1,0,0,0,0,0,0,0,04/14/2024,home,16580,168,Cortland,9,True,0,22,-22,loss,5282199,15882,2684807,2024,3
2,0,2,0,0,0,0,0,0,0,04/14/2024,home,16580,168,Cortland,9,True,10,20,-10,loss,5282200,15882,2684807,2024,3
1,0,1,0,0,0,0,0,0,0,04/17/2024,home,16580,1254,Neumann,10,True,4,5,-1,loss,4538047,15882,2684807,2024,3
1,0,1,0,0,0,0,0,0,0,04/22/2024,home,16580,0,Penn St.-Brandywine,9,True,10,9,1,win,4539124,15882,2684807,2024,3
4,0,4,0,0,2,15,0,0,0,04/24/2024,away,16580,783,Widener,9,True,5,16,-11,loss,4534968,15882,2684807,2024,3
