PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
13,0,13,0,0,1,3,0,0,0,02/22/2019,neutral,14781,349,Le Moyne,9,True,6,4,2,win,1648692,477,2116594,2019
0,0,0,0,0,0,0,0,0,0,02/22/2019,neutral,14781,162,Concordia (NY),9,True,7,6,1,win,1648723,477,2116594,2019
9,0,9,0,0,0,0,0,0,0,02/23/2019,neutral,14781,241,Franklin Pierce,9,True,7,2,5,win,1649221,477,2116594,2019
0,0,0,0,0,0,0,0,0,0,02/24/2019,neutral,14781,682,Stonehill,9,True,23,11,12,win,1649345,477,2116594,2019
7,0,7,0,0,0,2,0,0,0,03/07/2019,neutral,14781,246,Gannon,9,True,2,7,-5,loss,1651215,477,2116594,2019
0,0,0,0,0,0,0,0,0,0,03/07/2019,neutral,14781,246,Gannon,9,True,0,2,-2,loss,1665943,477,2116594,2019
7,3,11,1,0,0,1,1,0,0,03/08/2019,neutral,14781,27854,Minn.-Crookston,9,True,4,2,2,win,1651342,477,2116594,2019
0,1,1,0,0,0,0,0,0,0,03/08/2019,neutral,14781,427,Minn. Duluth,9,True,13,10,3,win,1651355,477,2116594,2019
2,2,4,0,0,1,0,1,0,0,03/09/2019,neutral,14781,41,Augustana (SD),9,True,7,17,-10,loss,1651660,477,2116594,2019
12,1,13,0,0,0,0,0,0,0,03/10/2019,neutral,14781,27854,Minn.-Crookston,9,True,7,2,5,win,1652055,477,2116594,2019
6,2,8,0,0,0,0,1,0,0,03/16/2019,home,14781,724,Merchant Marine,9,True,3,1,2,win,1718923,477,2116594,2019
6,2,8,0,0,1,1,1,0,0,03/20/2019,away,14781,3,Adelphi,9,True,3,9,-6,loss,1650971,477,2116594,2019
10,3,14,1,0,0,0,1,0,0,03/22/2019,away,14781,437,Molloy,9,True,12,10,2,win,1654630,477,2116594,2019
0,0,0,0,0,0,0,0,0,0,03/23/2019,home,14781,437,Molloy,9,True,3,1,2,win,1721026,477,2116594,2019
8,0,8,0,0,0,5,0,0,0,03/24/2019,away,14781,437,Molloy,9,True,7,5,2,win,1720636,477,2116594,2019
2,1,3,0,0,0,3,0,0,0,03/24/2019,home,14781,437,Molloy,9,True,5,3,2,win,1655324,477,2116594,2019
