PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,3,0,0,0,0,0,3,0,02/02/2024,home,16580,30153,Union (TN),9,True,5,2,3,win,4524965,30154,2669373,2024,2
1,2,3,0,0,0,0,0,1,0,02/03/2024,home,16580,30153,Union (TN),9,True,10,1,9,win,4525037,30154,2669373,2024,2
3,3,6,0,0,0,0,0,1,0,02/03/2024,home,16580,30153,Union (TN),9,True,15,2,13,win,4544913,30154,2669373,2024,2
1,1,2,0,0,0,0,0,1,0,02/09/2024,away,16580,766,West Ga.,12,True,10,6,4,win,5067819,30154,2669373,2024,2
2,2,4,0,0,0,0,0,0,0,02/09/2024,away,16580,766,West Ga.,9,True,6,4,2,win,5067820,30154,2669373,2024,2
1,4,6,1,0,0,0,0,1,0,02/10/2024,away,16580,766,West Ga.,9,True,11,9,2,win,5245135,30154,2669373,2024,2
1,1,2,0,0,0,0,0,1,0,02/13/2024,away,16580,30013,Lee,9,True,9,7,2,win,4525429,30154,2669373,2024,2
1,3,4,0,0,0,0,0,1,0,02/16/2024,away,16580,159,Columbus St.,9,True,13,1,12,win,4525653,30154,2669373,2024,2
4,1,6,1,0,0,0,0,0,0,02/17/2024,away,16580,159,Columbus St.,9,True,10,2,8,win,4525982,30154,2669373,2024,2
0,3,3,0,0,0,0,0,0,0,02/18/2024,away,16580,159,Columbus St.,9,True,5,9,-4,loss,4526217,30154,2669373,2024,2
1,5,8,2,0,0,0,0,1,0,02/21/2024,home,16580,12830,Tusculum,10,True,12,11,1,win,4526441,30154,2669373,2024,2
0,4,4,0,0,0,0,0,0,0,02/23/2024,home,16580,1072,Erskine,9,True,5,1,4,win,4526697,30154,2669373,2024,2
3,1,6,2,0,0,0,0,0,0,02/24/2024,home,16580,1072,Erskine,9,True,8,4,4,win,4527065,30154,2669373,2024,2
4,6,12,2,0,0,0,0,1,0,02/24/2024,home,16580,1072,Erskine,9,True,5,3,2,win,4544118,30154,2669373,2024,2
6,3,9,0,0,0,1,1,0,0,02/27/2024,away,16580,1199,Mars Hill,9,True,1,3,-2,loss,4527576,30154,2669373,2024,2
2,1,3,0,0,0,0,0,0,0,03/02/2024,away,16580,1245,Mount Olive,10,True,8,9,-1,loss,5250771,30154,2669373,2024,2
4,1,5,0,0,0,1,1,0,0,03/03/2024,away,16580,1245,Mount Olive,9,True,0,6,-6,loss,4528255,30154,2669373,2024,2
1,0,1,0,0,0,0,0,0,0,03/03/2024,away,16580,1245,Mount Olive,9,True,4,1,3,win,4543531,30154,2669373,2024,2
4,2,7,1,1,0,0,0,0,0,03/11/2024,home,16580,15646,Barton,9,True,1,4,-3,loss,4529869,30154,2669373,2024,2
2,1,3,0,0,1,0,1,0,0,03/13/2024,home,16580,347,Lane,9,True,13,0,13,win,4544600,30154,2669373,2024,2
7,5,13,1,0,0,0,2,0,0,03/16/2024,home,16580,8875,Chowan,9,True,6,3,3,win,4531403,30154,2669373,2024,2
10,0,10,0,0,1,3,0,0,0,03/17/2024,home,16580,8875,Chowan,9,True,5,4,1,win,4531721,30154,2669373,2024,2
8,0,8,0,0,0,0,0,0,0,03/19/2024,away,16580,1000,Carson-Newman,9,True,16,7,9,win,4531970,30154,2669373,2024,2
8,2,10,0,0,0,0,0,0,0,03/24/2024,away,16580,1085,Francis Marion,9,True,3,1,2,win,5255345,30154,2669373,2024,2
2,1,3,0,0,0,0,0,0,0,03/25/2024,away,16580,1085,Francis Marion,9,True,11,6,5,win,4533180,30154,2669373,2024,2
8,1,9,0,0,0,0,1,0,0,03/27/2024,home,16580,1199,Mars Hill,9,True,5,6,-1,loss,4533484,30154,2669373,2024,2
6,1,7,0,0,0,0,0,0,0,03/29/2024,away,16580,9223,North Greenville,9,True,5,6,-1,loss,4534089,30154,2669373,2024,2
6,2,8,0,0,0,2,2,0,0,03/30/2024,away,16580,9223,North Greenville,9,True,3,9,-6,loss,4543235,30154,2669373,2024,2
12,0,12,0,0,0,0,0,0,0,04/06/2024,home,16580,30051,King (TN),9,True,3,2,1,win,4535729,30154,2669373,2024,2
7,1,8,0,0,0,1,0,0,0,04/06/2024,home,16580,30051,King (TN),9,True,6,2,4,win,4542605,30154,2669373,2024,2
5,0,5,0,0,0,0,0,0,0,04/07/2024,home,16580,30051,King (TN),9,True,16,7,9,win,4536054,30154,2669373,2024,2
11,0,11,0,0,0,1,0,0,0,04/12/2024,away,16580,30192,Southern Wesleyan,9,True,17,2,15,win,4536595,30154,2669373,2024,2
7,0,7,0,0,2,1,0,0,0,04/13/2024,away,16580,30192,Southern Wesleyan,9,True,13,3,10,win,4536985,30154,2669373,2024,2
2,0,2,0,0,1,0,0,0,0,04/13/2024,away,16580,30192,Southern Wesleyan,9,True,20,8,12,win,4545159,30154,2669373,2024,2
12,0,12,0,0,0,1,0,0,0,04/19/2024,home,16580,30193,Emmanuel (GA),9,True,16,7,9,win,4538347,30154,2669373,2024,2
2,0,2,0,0,0,1,0,0,0,04/20/2024,home,16580,30193,Emmanuel (GA),9,True,11,4,7,win,4538728,30154,2669373,2024,2
2,0,2,0,0,0,0,0,0,0,04/20/2024,home,16580,30193,Emmanuel (GA),9,True,6,4,2,win,4546011,30154,2669373,2024,2
6,0,6,0,0,0,0,0,0,0,04/23/2024,home,16580,30013,Lee,9,True,14,2,12,win,4539330,30154,2669373,2024,2
6,1,7,0,0,0,2,1,0,0,04/26/2024,away,16580,2683,Belmont Abbey,9,True,8,6,2,win,4539787,30154,2669373,2024,2
6,0,6,0,0,0,0,0,0,0,04/27/2024,away,16580,2683,Belmont Abbey,9,True,1,4,-3,loss,4540193,30154,2669373,2024,2
0,1,1,0,0,0,0,0,0,0,05/02/2024,neutral,16580,2683,Belmont Abbey,9,True,2,10,-8,loss,5288821,30154,2669373,2024,2
2,0,2,0,0,0,0,0,0,0,05/03/2024,neutral,16580,15646,Barton,9,True,10,1,9,win,5288992,30154,2669373,2024,2
3,0,3,0,0,0,0,0,0,0,05/04/2024,neutral,16580,1072,Erskine,9,True,2,8,-6,loss,5289249,30154,2669373,2024,2
2,0,2,0,0,0,0,0,0,0,05/16/2024,neutral,16580,537,UNC Pembroke,9,True,7,8,-1,loss,5335089,30154,2669373,2024,2
5,2,7,0,0,0,0,0,1,0,05/16/2024,away,16580,1001,Catawba,9,True,5,3,2,win,5335088,30154,2669373,2024,2
7,0,7,0,0,0,0,0,0,0,05/18/2024,neutral,16580,537,UNC Pembroke,9,True,9,7,2,win,5335086,30154,2669373,2024,2
